ClassName,Duration
org.apache.hive.hcatalog.api.TestHCatClientNotification,64.329
org.apache.hive.hcatalog.hbase.TestPigHBaseStorageHandler,19.578999999999997
org.apache.hive.hcatalog.listener.TestDbNotificationListener,221.972
org.apache.hive.hcatalog.mapreduce.TestHCatHiveCompatibility,17.364
org.apache.hive.hcatalog.mapreduce.TestHCatHiveThriftCompatibility,14.394
org.apache.hive.hcatalog.mapreduce.TestSequenceFileReadWrite,17.524
org.apache.hadoop.hive.cli.TestBlobstoreCliDriver,430.36499999999995
org.apache.hadoop.hive.cli.TestBlobstoreNegativeCliDriver,3.481
org.apache.hive.minikdc.RemoteHiveMetaStoreDualAuthTest,42.86999999999999
org.apache.hive.minikdc.TestHiveAuthFactory,9.891
org.apache.hive.minikdc.TestHs2HooksWithMiniKdc,2.76
org.apache.hive.minikdc.TestJdbcNonKrbSASLWithMiniKdc,1.034
org.apache.hive.minikdc.TestJdbcWithDBTokenStore,1.586
org.apache.hive.minikdc.TestJdbcWithDBTokenStoreNoDoAs,3.651
org.apache.hive.minikdc.TestJdbcWithMiniKdc,0.9330000000000002
org.apache.hive.minikdc.TestJdbcWithMiniKdcCookie,21.449
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthAll,4.287
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthBinary,4.28
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthHttp,4.758
org.apache.hive.minikdc.TestMiniHiveKdc,3.021
org.apache.hive.minikdc.TestRemoteHiveMetaStoreDualAuthCustom,52.98
org.apache.hive.minikdc.TestRemoteHiveMetaStoreDualAuthKerb,45.81900000000001
org.apache.hive.minikdc.TestRemoteHiveMetaStoreKerberos,42.913000000000004
org.apache.hive.minikdc.TestSSLWithMiniKdc,8.588
org.apache.hadoop.hive.common.TestFileUtils,2.596
org.apache.hadoop.hive.metastore.security.TestHadoopAuthBridge23,55.257999999999996
org.apache.hadoop.hive.ql.security.TestPasswordWithCredentialProvider,2.254
org.apache.hadoop.hive.ql.security.TestStorageBasedMetastoreAuthorizationProviderWithACL,20.519
org.apache.hadoop.hive.cli.TestAccumuloCliDriver,88.676
org.apache.hive.TestDummy,0.001
org.apache.hadoop.hive.cli.TestBeeLineDriver,313.893
org.apache.hadoop.hive.cli.TestCliDriver,1980.5999999999997
org.apache.hadoop.hive.cli.TestCompareCliDriver,17.684
org.apache.hadoop.hive.cli.TestContribCliDriver,99.563
org.apache.hadoop.hive.cli.TestContribNegativeCliDriver,10.652000000000001
org.apache.hadoop.hive.cli.TestEncryptedHDFSCliDriver,1625.0520000000001
org.apache.hadoop.hive.cli.TestErasureCodingHDFSCliDriver,244.03799999999998
org.apache.hadoop.hive.cli.TestHBaseCliDriver,556.539
