ClassName,Duration
org.apache.kafka.clients.producer.internals.TransactionManagerTest,4.312999999999994
org.apache.kafka.common.ClusterTest,0.011
org.apache.kafka.common.KafkaFutureTest,0.09
org.apache.kafka.common.PartitionInfoTest,0.002
org.apache.kafka.common.TopicPartitionTest,0.015
org.apache.kafka.common.acl.AclBindingTest,0.003
org.apache.kafka.common.acl.AclOperationTest,0.002
org.apache.kafka.common.acl.AclPermissionTypeTest,0.001
org.apache.kafka.common.acl.ResourcePatternFilterTest,0.006
org.apache.kafka.common.acl.ResourcePatternTest,0.001
org.apache.kafka.common.cache.LRUCacheTest,0.009
org.apache.kafka.common.config.AbstractConfigTest,0.049000000000000016
org.apache.kafka.common.config.ConfigDefTest,0.033000000000000015
org.apache.kafka.common.config.ConfigResourceTest,0.006
org.apache.kafka.common.config.ConfigTransformerTest,0.007
org.apache.kafka.common.config.SaslConfigsTest,0.007
org.apache.kafka.common.config.provider.FileConfigProviderTest,0.003
org.apache.kafka.common.feature.FeaturesTest,0.012000000000000004
org.apache.kafka.common.feature.FinalizedVersionRangeTest,0.0
org.apache.kafka.common.feature.SupportedVersionRangeTest,0.009000000000000001
org.apache.kafka.common.header.internals.RecordHeadersTest,0.003
org.apache.kafka.common.internals.PartitionStatesTest,0.003
org.apache.kafka.common.internals.TopicTest,0.002
org.apache.kafka.common.memory.GarbageCollectedMemoryPoolTest,1.2859999999999994
org.apache.kafka.common.message.ApiMessageTypeTest,0.005
org.apache.kafka.common.message.MessageTest,0.18900000000000003
org.apache.kafka.common.message.SimpleExampleMessageTest,0.028000000000000004
org.apache.kafka.common.metrics.JmxReporterTest,0.009000000000000001
org.apache.kafka.common.metrics.KafkaMbeanTest,0.02
org.apache.kafka.common.metrics.KafkaMetricsContextTest,0.003
org.apache.kafka.common.metrics.MetricsTest,1.6139999999999999
org.apache.kafka.common.metrics.SensorTest,0.021
org.apache.kafka.common.metrics.internals.IntGaugeSuiteTest,0.004
org.apache.kafka.common.metrics.stats.FrequenciesTest,0.034
org.apache.kafka.common.metrics.stats.HistogramTest,0.008
org.apache.kafka.common.metrics.stats.MeterTest,0.007
org.apache.kafka.common.network.ChannelBuildersTest,0.004
org.apache.kafka.common.network.KafkaChannelTest,0.08399999999999999
org.apache.kafka.common.network.NetworkReceiveTest,0.042
org.apache.kafka.common.network.SaslChannelBuilderTest,0.485
org.apache.kafka.common.network.SelectorTest,4.502
org.apache.kafka.common.network.SslSelectorTest,75.03399999999998
org.apache.kafka.common.network.SslTransportLayerTest,138.85399999999996
org.apache.kafka.common.network.SslTransportTls12Tls13Test,2.5519999999999996
org.apache.kafka.common.network.SslVersionsTransportLayerTest,36.303999999999995
org.apache.kafka.common.protocol.ApiKeysTest,0.002
org.apache.kafka.common.protocol.ErrorsTest,0.001
org.apache.kafka.common.protocol.MessageUtilTest,0.004
org.apache.kafka.common.protocol.ProtoUtilsTest,0.0
org.apache.kafka.common.protocol.types.ProtocolSerializationTest,0.011000000000000003
org.apache.kafka.common.protocol.types.RawTaggedFieldWriterTest,0.020000000000000004
org.apache.kafka.common.protocol.types.StructTest,0.002
org.apache.kafka.common.record.AbstractLegacyRecordBatchTest,0.016000000000000004
org.apache.kafka.common.record.BufferSupplierTest,0.001
org.apache.kafka.common.record.ByteBufferLogInputStreamTest,0.085
org.apache.kafka.common.record.CompressionRatioEstimatorTest,0.005
org.apache.kafka.common.record.CompressionTypeTest,0.001
org.apache.kafka.common.record.ControlRecordTypeTest,0.0
org.apache.kafka.common.record.DefaultRecordBatchTest,0.09700000000000002
org.apache.kafka.common.record.DefaultRecordTest,0.006
org.apache.kafka.common.record.EndTransactionMarkerTest,0.002
org.apache.kafka.common.record.FileLogInputStreamTest,4.106999999999995
org.apache.kafka.common.record.FileRecordsTest,4.723
org.apache.kafka.common.record.KafkaLZ4Test,0.41800000000000026
org.apache.kafka.common.record.LazyDownConversionRecordsTest$ParameterizedConversionTest,0.6370000000000001
org.apache.kafka.common.record.LazyDownConversionRecordsTest,0.562
org.apache.kafka.common.record.LegacyRecordTest,2.26499999999999
org.apache.kafka.common.record.MemoryRecordsBuilderTest,2.865999999999993
org.apache.kafka.common.record.MemoryRecordsTest,0.2410000000000002
org.apache.kafka.common.record.MultiRecordsSendTest,0.006
org.apache.kafka.common.record.SimpleLegacyRecordTest,0.051
org.apache.kafka.common.replica.ReplicaSelectorTest,0.013
org.apache.kafka.common.requests.AddPartitionsToTxnRequestTest,0.007
org.apache.kafka.common.requests.AddPartitionsToTxnResponseTest,0.001
org.apache.kafka.common.requests.AlterReplicaLogDirsRequestTest,0.006
org.apache.kafka.common.requests.AlterReplicaLogDirsResponseTest,0.003
org.apache.kafka.common.requests.ApiVersionsResponseTest,0.002
org.apache.kafka.common.requests.ControlledShutdownRequestTest,0.001
org.apache.kafka.common.requests.CreateAclsRequestTest,0.001
org.apache.kafka.common.requests.DeleteAclsRequestTest,0.004
org.apache.kafka.common.requests.DeleteAclsResponseTest,0.006
org.apache.kafka.common.requests.DeleteGroupsResponseTest,0.005
org.apache.kafka.common.requests.DescribeAclsRequestTest,0.003
org.apache.kafka.common.requests.DescribeAclsResponseTest,0.011000000000000003
org.apache.kafka.common.requests.EndTxnRequestTest,0.0
org.apache.kafka.common.requests.EndTxnResponseTest,0.0
org.apache.kafka.common.requests.EpochEndOffsetTest,0.002
org.apache.kafka.common.requests.HeartbeatRequestTest,0.001
org.apache.kafka.common.requests.JoinGroupRequestTest,0.002
org.apache.kafka.common.requests.LeaderAndIsrRequestTest,0.018000000000000002
org.apache.kafka.common.requests.LeaderAndIsrResponseTest,0.003
org.apache.kafka.common.requests.LeaveGroupRequestTest,0.001
org.apache.kafka.common.requests.LeaveGroupResponseTest,0.004
org.apache.kafka.common.requests.MetadataRequestTest,0.003
org.apache.kafka.common.requests.OffsetCommitRequestTest,0.001
org.apache.kafka.common.requests.OffsetCommitResponseTest,0.007
org.apache.kafka.common.requests.OffsetFetchRequestTest,0.005
org.apache.kafka.common.requests.OffsetFetchResponseTest,0.003
org.apache.kafka.common.requests.OffsetsForLeaderEpochRequestTest,0.002
org.apache.kafka.common.requests.ProduceRequestTest,0.006
org.apache.kafka.common.requests.ProduceResponseTest,0.004
org.apache.kafka.common.requests.RequestContextTest,0.003
org.apache.kafka.common.requests.RequestHeaderTest,0.001
org.apache.kafka.common.requests.RequestResponseTest,0.243
org.apache.kafka.common.requests.StopReplicaRequestTest,0.008
org.apache.kafka.common.requests.StopReplicaResponseTest,0.015000000000000001
org.apache.kafka.common.requests.SyncGroupRequestTest,0.001
org.apache.kafka.common.requests.TxnOffsetCommitRequestTest,0.006
org.apache.kafka.common.requests.TxnOffsetCommitResponseTest,0.003
org.apache.kafka.common.requests.UpdateMetadataRequestTest,0.009000000000000001
org.apache.kafka.common.requests.WriteTxnMarkersRequestTest,0.006
org.apache.kafka.common.requests.WriteTxnMarkersResponseTest,0.002
org.apache.kafka.common.resource.ResourceFilterTest,0.002
org.apache.kafka.common.resource.ResourceTypeTest,0.001
org.apache.kafka.common.security.JaasContextTest,0.15100000000000002
org.apache.kafka.common.security.SaslExtensionsTest,0.0
org.apache.kafka.common.security.auth.DefaultKafkaPrincipalBuilderTest,1.769
org.apache.kafka.common.security.auth.KafkaPrincipalTest,0.001
org.apache.kafka.common.security.authenticator.ClientAuthenticationFailureTest,1.249
org.apache.kafka.common.security.authenticator.LoginManagerTest,0.11299999999999999
org.apache.kafka.common.security.authenticator.SaslAuthenticatorFailureDelayTest,7.462
org.apache.kafka.common.security.authenticator.SaslAuthenticatorTest,72.75899999999999
org.apache.kafka.common.security.authenticator.SaslServerAuthenticatorTest,0.6990000000000001
org.apache.kafka.common.security.kerberos.KerberosNameTest,0.011000000000000003
org.apache.kafka.common.security.kerberos.KerberosRuleTest,0.005
org.apache.kafka.common.security.oauthbearer.OAuthBearerExtensionsValidatorCallbackTest,0.013000000000000001
org.apache.kafka.common.security.oauthbearer.OAuthBearerLoginModuleTest,0.272
org.apache.kafka.common.security.oauthbearer.OAuthBearerSaslClienCallbackHandlerTest,0.034
org.apache.kafka.common.security.oauthbearer.OAuthBearerTokenCallbackTest,0.002
org.apache.kafka.common.security.oauthbearer.OAuthBearerValidatorCallbackTest,0.001
org.apache.kafka.common.security.oauthbearer.internals.OAuthBearerClientInitialResponseTest,0.337
org.apache.kafka.common.security.oauthbearer.internals.OAuthBearerSaslClientTest,0.247
org.apache.kafka.common.security.oauthbearer.internals.OAuthBearerSaslServerTest,1.5829999999999997
org.apache.kafka.common.security.oauthbearer.internals.expiring.ExpiringCredentialRefreshConfigTest,0.029
org.apache.kafka.common.security.oauthbearer.internals.expiring.ExpiringCredentialRefreshingLoginTest,2.1609999999999996
org.apache.kafka.common.security.oauthbearer.internals.unsecured.OAuthBearerScopeUtilsTest,0.004
org.apache.kafka.common.security.oauthbearer.internals.unsecured.OAuthBearerUnsecuredJwsTest,0.007
org.apache.kafka.common.security.oauthbearer.internals.unsecured.OAuthBearerUnsecuredLoginCallbackHandlerTest,1.0439999999999998
org.apache.kafka.common.security.oauthbearer.internals.unsecured.OAuthBearerUnsecuredValidatorCallbackHandlerTest,0.026000000000000002
org.apache.kafka.common.security.oauthbearer.internals.unsecured.OAuthBearerValidationUtilsTest,0.047999999999999994
org.apache.kafka.common.security.plain.internals.PlainSaslServerTest,0.022
org.apache.kafka.common.security.scram.internals.ScramCredentialUtilsTest,0.26699999999999996
org.apache.kafka.common.security.scram.internals.ScramFormatterTest,0.037
org.apache.kafka.common.security.scram.internals.ScramMessagesTest,0.04600000000000001
org.apache.kafka.common.security.scram.internals.ScramSaslServerTest,0.16
org.apache.kafka.common.security.ssl.SslFactoryTest,16.436
org.apache.kafka.common.security.ssl.SslPrincipalMapperTest,0.02
org.apache.kafka.common.serialization.SerializationTest,0.031
org.apache.kafka.common.utils.AbstractIteratorTest,0.002
org.apache.kafka.common.utils.AppInfoParserTest,0.008
org.apache.kafka.common.utils.ByteBufferOutputStreamTest,0.002
org.apache.kafka.common.utils.ByteBufferUnmapperTest,0.004
org.apache.kafka.common.utils.ByteUtilsTest,0.006
org.apache.kafka.common.utils.BytesTest,0.005
org.apache.kafka.common.utils.ChecksumsTest,0.001
org.apache.kafka.common.utils.CircularIteratorTest,0.002
org.apache.kafka.common.utils.CollectionUtilsTest,0.005
org.apache.kafka.common.utils.Crc32CTest,0.0
org.apache.kafka.common.utils.Crc32Test,0.001
org.apache.kafka.common.utils.ExitTest,0.008
org.apache.kafka.common.utils.FixedOrderMapTest,0.007
org.apache.kafka.common.utils.FlattenedIteratorTest,0.010000000000000002
org.apache.kafka.common.utils.ImplicitLinkedHashCollectionTest,0.07600000000000001
org.apache.kafka.common.utils.ImplicitLinkedHashMultiCollectionTest,0.043
org.apache.kafka.common.utils.JavaTest,0.001
org.apache.kafka.common.utils.LoggingSignalHandlerTest,0.007
org.apache.kafka.common.utils.MappedIteratorTest,0.003
org.apache.kafka.common.utils.MockTimeTest,0.014
org.apache.kafka.common.utils.SanitizerTest,2.26
org.apache.kafka.common.utils.SecurityUtilsTest,0.005
org.apache.kafka.common.utils.ShellTest,0.048
org.apache.kafka.common.utils.SystemTimeTest,0.10200000000000001
org.apache.kafka.common.utils.ThreadUtilsTest,0.004
org.apache.kafka.common.utils.TimerTest,0.001
org.apache.kafka.common.utils.UtilsTest,0.22000000000000003
org.apache.kafka.connect.connector.ConnectorReconfigurationTest,0.014
org.apache.kafka.connect.data.ConnectSchemaTest,0.06600000000000002
org.apache.kafka.connect.data.DateTest,0.002
org.apache.kafka.connect.data.DecimalTest,0.004
org.apache.kafka.connect.data.FieldTest,0.003
org.apache.kafka.connect.data.SchemaBuilderTest,0.06100000000000001
org.apache.kafka.connect.data.SchemaProjectorTest,0.069
org.apache.kafka.connect.data.StructTest,0.036000000000000004
org.apache.kafka.connect.data.TimeTest,0.009000000000000001
org.apache.kafka.connect.data.TimestampTest,0.005
org.apache.kafka.connect.data.ValuesTest,0.16200000000000006
org.apache.kafka.connect.header.ConnectHeaderTest,0.001
org.apache.kafka.connect.header.ConnectHeadersTest,0.07400000000000001
org.apache.kafka.connect.sink.SinkConnectorTest,0.014
org.apache.kafka.connect.sink.SinkRecordTest,0.016
org.apache.kafka.connect.source.SourceConnectorTest,0.005
org.apache.kafka.connect.source.SourceRecordTest,0.003
org.apache.kafka.connect.storage.ConverterTypeTest,0.001
org.apache.kafka.connect.storage.SimpleHeaderConverterTest,0.6900000000000001
org.apache.kafka.connect.storage.StringConverterTest,0.7649999999999999
org.apache.kafka.connect.util.ConnectorUtilsTest,0.002
org.apache.kafka.connect.rest.basic.auth.extension.JaasBasicAuthFilterTest,1.121
org.apache.kafka.connect.file.FileStreamSinkConnectorTest,0.318
org.apache.kafka.connect.file.FileStreamSinkTaskTest,0.066
org.apache.kafka.connect.file.FileStreamSourceConnectorTest,0.365
org.apache.kafka.connect.file.FileStreamSourceTaskTest,3.513
org.apache.kafka.connect.json.JsonConverterConfigTest,0.272
org.apache.kafka.connect.json.JsonConverterTest,1.7349999999999954
org.apache.kafka.connect.mirror.MirrorClientTest,0.222
org.apache.kafka.connect.connector.policy.NoneConnectorClientConfigOverridePolicyTest,0.004
org.apache.kafka.connect.connector.policy.PrincipalConnectorClientConfigOverridePolicyTest,0.002
org.apache.kafka.connect.converters.ByteArrayConverterTest,0.043000000000000003
org.apache.kafka.connect.converters.DoubleConverterTest,0.042
org.apache.kafka.connect.converters.FloatConverterTest,0.007
org.apache.kafka.connect.converters.IntegerConverterTest,0.044000000000000004
org.apache.kafka.connect.converters.LongConverterTest,0.004
org.apache.kafka.connect.converters.ShortConverterTest,0.007
org.apache.kafka.connect.integration.BlockingConnectorTest,135.231
org.apache.kafka.connect.integration.ConnectWorkerIntegrationTest,100.349
org.apache.kafka.connect.integration.ConnectorClientPolicyIntegrationTest,37.614
org.apache.kafka.connect.integration.ConnectorTopicsIntegrationTest,82.664
org.apache.kafka.connect.integration.ErrorHandlingIntegrationTest,23.321
org.apache.kafka.connect.integration.ExampleConnectIntegrationTest,31.437
org.apache.kafka.connect.integration.InternalTopicsIntegrationTest,90.962
org.apache.kafka.connect.integration.RebalanceSourceConnectorsIntegrationTest,95.284
org.apache.kafka.connect.integration.RestExtensionIntegrationTest,10.209
org.apache.kafka.connect.integration.SessionedProtocolIntegrationTest,0.0
org.apache.kafka.connect.integration.SourceConnectorsIntegrationTest,55.650999999999996
org.apache.kafka.connect.integration.StartAndStopCounterTest,0.104
org.apache.kafka.connect.integration.StartAndStopLatchTest,0.311
org.apache.kafka.connect.integration.TransformationIntegrationTest,57.453
org.apache.kafka.connect.runtime.AbstractHerderTest,1.5050000000000001
org.apache.kafka.connect.runtime.ConnectMetricsTest,0.036
org.apache.kafka.connect.runtime.ConnectorConfigTest,3.578999999999998
org.apache.kafka.connect.runtime.ErrorHandlingTaskTest,9.456
org.apache.kafka.connect.runtime.ErrorHandlingTaskWithTopicCreationTest,9.452
org.apache.kafka.connect.runtime.PredicatedTransformationTest,0.003
org.apache.kafka.connect.runtime.SourceConnectorConfigTest,5.7829999999999995
org.apache.kafka.connect.runtime.SourceTaskOffsetCommitterTest,0.8370000000000001
org.apache.kafka.connect.runtime.StateTrackerTest,0.002
org.apache.kafka.connect.runtime.TransformationConfigTest,0.034
org.apache.kafka.connect.runtime.WorkerConfigTest,0.009000000000000001
org.apache.kafka.connect.runtime.WorkerConfigTransformerTest,0.672
org.apache.kafka.connect.runtime.WorkerConnectorTest,0.17800000000000005
org.apache.kafka.connect.runtime.WorkerSinkTaskTest,2.2039999999999997
org.apache.kafka.connect.runtime.WorkerSinkTaskThreadedTest,2.0679999999999996
org.apache.kafka.connect.runtime.WorkerSourceTaskTest,23.721000000000004
org.apache.kafka.connect.runtime.WorkerSourceTaskWithTopicCreationTest,32.50800000000001
org.apache.kafka.connect.runtime.WorkerTaskTest,1.8389999999999997
org.apache.kafka.connect.runtime.WorkerTest,2.507999999999999
org.apache.kafka.connect.runtime.WorkerWithTopicCreationTest,4.524
org.apache.kafka.connect.runtime.distributed.ConnectProtocolCompatibilityTest,0.020999999999999998
org.apache.kafka.connect.runtime.distributed.DistributedConfigTest,0.736
org.apache.kafka.connect.runtime.distributed.DistributedHerderTest,2.9959999999999987
org.apache.kafka.connect.runtime.distributed.IncrementalCooperativeAssignorTest,1.1210000000000002
org.apache.kafka.connect.runtime.distributed.WorkerCoordinatorIncrementalTest,1.8379999999999994
org.apache.kafka.connect.runtime.distributed.WorkerCoordinatorTest,1.4849999999999997
org.apache.kafka.connect.runtime.distributed.WorkerGroupMemberTest,1.032
org.apache.kafka.connect.runtime.errors.ErrorReporterTest,1.3039999999999994
org.apache.kafka.connect.runtime.errors.RetryWithToleranceOperatorTest,1.1829999999999987
org.apache.kafka.connect.runtime.errors.WorkerErrantRecordReporterTest,0.854
org.apache.kafka.connect.runtime.health.ConnectClusterStateImplTest,0.139
org.apache.kafka.connect.runtime.isolation.DelegatingClassLoaderTest,11.475999999999999
org.apache.kafka.connect.runtime.isolation.PluginDescTest,0.003
org.apache.kafka.connect.runtime.isolation.PluginUtilsTest,0.054000000000000006
org.apache.kafka.connect.runtime.isolation.PluginsTest,14.551999999999998
org.apache.kafka.connect.runtime.rest.InternalRequestSignatureTest,1.4129999999999998
org.apache.kafka.connect.runtime.rest.RestServerTest,12.007000000000001
org.apache.kafka.connect.runtime.rest.entities.ConnectorTypeTest,0.002
org.apache.kafka.connect.runtime.rest.resources.ConnectorPluginsResourceTest,2.431
org.apache.kafka.connect.runtime.rest.resources.ConnectorsResourceTest,3.381999999999998
org.apache.kafka.connect.runtime.rest.resources.LoggingResourceTest,1.4009999999999996
org.apache.kafka.connect.runtime.rest.resources.RootResourceTest,0.016
org.apache.kafka.connect.runtime.rest.util.SSLUtilsTest,0.17
org.apache.kafka.connect.runtime.standalone.StandaloneConfigTest,0.015
org.apache.kafka.connect.runtime.standalone.StandaloneHerderTest,1.7629999999999995
org.apache.kafka.connect.storage.FileOffsetBackingStoreTest,0.40800000000000003
org.apache.kafka.connect.storage.KafkaConfigBackingStoreTest,1.0010000000000001
org.apache.kafka.connect.storage.KafkaOffsetBackingStoreTest,0.618
org.apache.kafka.connect.storage.KafkaStatusBackingStoreFormatTest,1.6109999999999998
org.apache.kafka.connect.storage.KafkaStatusBackingStoreTest,0.7300000000000001
org.apache.kafka.connect.storage.MemoryStatusBackingStoreTest,0.005
org.apache.kafka.connect.storage.OffsetStorageWriterTest,0.338
org.apache.kafka.connect.util.ConnectUtilsTest,0.025
org.apache.kafka.connect.util.ConvertingFutureCallbackTest,0.006
org.apache.kafka.connect.util.KafkaBasedLogTest,1.138
org.apache.kafka.connect.util.LoggingContextTest,0.004
org.apache.kafka.connect.util.ShutdownableThreadTest,0.015
org.apache.kafka.connect.util.TableTest,0.0
org.apache.kafka.connect.util.TopicAdminTest,0.462
org.apache.kafka.connect.util.TopicCreationTest,0.038000000000000006
org.apache.kafka.connect.transforms.CastTest,0.06900000000000002
org.apache.kafka.connect.transforms.ExtractFieldTest,0.008
org.apache.kafka.connect.transforms.FlattenTest,0.030000000000000006
org.apache.kafka.connect.transforms.HoistFieldTest,0.002
org.apache.kafka.connect.transforms.InsertFieldTest,0.013000000000000001
org.apache.kafka.connect.transforms.MaskFieldTest,0.09200000000000003
org.apache.kafka.connect.transforms.RegexRouterTest,0.011000000000000003
org.apache.kafka.connect.transforms.ReplaceFieldTest,0.365
org.apache.kafka.connect.transforms.SetSchemaMetadataTest,0.008
org.apache.kafka.connect.transforms.TimestampConverterTest,0.4410000000000001
org.apache.kafka.connect.transforms.TimestampRouterTest,0.007
org.apache.kafka.connect.transforms.ValueToKeyTest,0.010000000000000002
org.apache.kafka.connect.transforms.predicates.HasHeaderKeyTest,0.026
org.apache.kafka.connect.transforms.predicates.TopicNameMatchesTest,0.021
org.apache.kafka.connect.transforms.util.NonEmptyListValidatorTest,0.004
org.apache.kafka.message.CodeBufferTest,0.006
org.apache.kafka.message.EntityTypeTest,0.019
org.apache.kafka.message.IsNullConditionalTest,0.054000000000000006
org.apache.kafka.message.MessageDataGeneratorTest,0.21900000000000003
org.apache.kafka.message.MessageGeneratorTest,0.043000000000000003
org.apache.kafka.message.StructRegistryTest,1.8189999999999997
org.apache.kafka.message.VersionConditionalTest,0.06100000000000001
org.apache.kafka.message.VersionsTest,0.009000000000000001
org.apache.kafka.log4jappender.KafkaLog4jAppenderTest,1.8869999999999998
org.apache.kafka.streams.examples.docs.DeveloperGuideTesting,1.297
org.apache.kafka.streams.examples.wordcount.WordCountDemoTest,4.093
org.apache.kafka.streams.examples.wordcount.WordCountProcessorTest,0.647
org.apache.kafka.streams.examples.wordcount.WordCountTransformerTest,0.039
org.apache.kafka.streams.MockProcessorContextTest,0.428
org.apache.kafka.streams.MockTimeTest,0.009999999999999998
org.apache.kafka.streams.TestTopicsTest,0.30200000000000016
org.apache.kafka.streams.TopologyTestDriverTest,14.161999999999992
org.apache.kafka.streams.internals.KeyValueStoreFacadeTest,0.131
org.apache.kafka.streams.internals.WindowStoreFacadeTest,0.09999999999999999
org.apache.kafka.streams.test.ConsumerRecordFactoryTest,0.04000000000000001
org.apache.kafka.streams.test.OutputVerifierTest,0.043000000000000024
org.apache.kafka.streams.test.TestRecordTest,0.125
org.apache.kafka.tools.PushHttpMetricsReporterTest,2.9199999999999995
org.apache.kafka.trogdor.agent.AgentTest,5.877
org.apache.kafka.trogdor.basic.BasicPlatformTest,0.028
org.apache.kafka.trogdor.common.JsonSerializationTest,2.078
org.apache.kafka.trogdor.common.JsonUtilTest,1.769
org.apache.kafka.trogdor.common.StringExpanderTest,0.008
org.apache.kafka.trogdor.common.StringFormatterTest,0.212
org.apache.kafka.trogdor.common.TopologyTest,0.008
org.apache.kafka.trogdor.common.WorkerUtilsTest,0.18400000000000005
org.apache.kafka.trogdor.coordinator.CoordinatorClientTest,0.029
org.apache.kafka.trogdor.coordinator.CoordinatorTest,18.985
org.apache.kafka.trogdor.rest.RestExceptionMapperTest,0.36800000000000005
org.apache.kafka.trogdor.task.TaskSpecTest,0.045
org.apache.kafka.trogdor.workload.ConsumeBenchSpecTest,0.016999999999999998
org.apache.kafka.trogdor.workload.ExternalCommandWorkerTest,0.15700000000000003
org.apache.kafka.trogdor.workload.HistogramTest,0.003
org.apache.kafka.trogdor.workload.PayloadGeneratorTest,0.067
org.apache.kafka.trogdor.workload.ThrottleTest,0.004
org.apache.kafka.trogdor.workload.TimeIntervalTransactionsGeneratorTest,0.003
org.apache.kafka.trogdor.workload.TopicsSpecTest,0.008
