ClassName,Duration
org.apache.kafka.clients.ApiVersionsTest,0.008
org.apache.kafka.clients.ClientUtilsTest,0.14200000000000002
org.apache.kafka.clients.ClusterConnectionStatesTest,0.005
org.apache.kafka.clients.CommonClientConfigsTest,0.004
org.apache.kafka.clients.FetchSessionHandlerTest,0.008
org.apache.kafka.clients.InFlightRequestsTest,2.058
org.apache.kafka.clients.MetadataCacheTest,0.002
org.apache.kafka.clients.MetadataTest,2.0419999999999985
org.apache.kafka.clients.NetworkClientTest,0.24500000000000002
org.apache.kafka.clients.NodeApiVersionsTest,0.005
org.apache.kafka.clients.admin.ConfigTest,0.024000000000000004
org.apache.kafka.clients.admin.DeleteConsumerGroupOffsetsResultTest,0.10200000000000001
org.apache.kafka.clients.admin.KafkaAdminClientTest,7.495999999999995
org.apache.kafka.clients.admin.MemberDescriptionTest,0.003
org.apache.kafka.clients.admin.RemoveMembersFromConsumerGroupOptionsTest,0.003
org.apache.kafka.clients.admin.RemoveMembersFromConsumerGroupResultTest,0.242
org.apache.kafka.clients.admin.internals.AdminMetadataManagerTest,0.015
org.apache.kafka.clients.consumer.ConsumerConfigTest,0.005
org.apache.kafka.clients.consumer.ConsumerGroupMetadataTest,0.007
org.apache.kafka.clients.consumer.ConsumerRecordTest,0.001
org.apache.kafka.clients.consumer.ConsumerRecordsTest,0.01
org.apache.kafka.clients.consumer.CooperativeStickyAssignorTest,21.261
org.apache.kafka.clients.consumer.KafkaConsumerTest,6.431
org.apache.kafka.clients.consumer.MockConsumerTest,0.012
org.apache.kafka.clients.consumer.OffsetAndMetadataTest,0.014
org.apache.kafka.clients.consumer.RangeAssignorTest,0.006
org.apache.kafka.clients.consumer.RoundRobinAssignorTest,0.010000000000000002
org.apache.kafka.clients.consumer.StickyAssignorTest,23.142
org.apache.kafka.clients.consumer.internals.AbstractCoordinatorTest,2.7669999999999986
org.apache.kafka.clients.consumer.internals.AbstractPartitionAssignorTest,0.004
org.apache.kafka.clients.consumer.internals.ConsumerCoordinatorTest,11.673000000000002
org.apache.kafka.clients.consumer.internals.ConsumerInterceptorsTest,0.008
org.apache.kafka.clients.consumer.internals.ConsumerMetadataTest,0.013000000000000001
org.apache.kafka.clients.consumer.internals.ConsumerNetworkClientTest,0.423
org.apache.kafka.clients.consumer.internals.ConsumerProtocolTest,0.003
org.apache.kafka.clients.consumer.internals.FetcherTest,5.328999999999996
org.apache.kafka.clients.consumer.internals.HeartbeatTest,0.001
org.apache.kafka.clients.consumer.internals.OffsetForLeaderEpochClientTest,0.003
org.apache.kafka.clients.consumer.internals.PartitionAssignorAdapterTest,0.451
org.apache.kafka.clients.consumer.internals.RequestFutureTest,0.010000000000000002
org.apache.kafka.clients.consumer.internals.SubscriptionStateTest,0.09100000000000003
org.apache.kafka.clients.producer.KafkaProducerTest,5.081000000000002
org.apache.kafka.clients.producer.MockProducerTest,0.02700000000000001
org.apache.kafka.clients.producer.ProducerConfigTest,0.0
org.apache.kafka.clients.producer.ProducerRecordTest,0.001
org.apache.kafka.clients.producer.RecordMetadataTest,0.001
org.apache.kafka.clients.producer.RecordSendTest,0.10799999999999998
org.apache.kafka.clients.producer.RoundRobinPartitionerTest,0.003
org.apache.kafka.clients.producer.UniformStickyPartitionerTest,0.003
org.apache.kafka.clients.producer.internals.BufferPoolTest,5.284999999999999
org.apache.kafka.clients.producer.internals.DefaultPartitionerTest,0.003
org.apache.kafka.clients.producer.internals.FutureRecordMetadataTest,0.078
org.apache.kafka.clients.producer.internals.ProducerBatchTest,0.5690000000000001
org.apache.kafka.clients.producer.internals.ProducerInterceptorsTest,0.004
org.apache.kafka.clients.producer.internals.ProducerMetadataTest,2.014
org.apache.kafka.clients.producer.internals.RecordAccumulatorTest,4.524000000000001
org.apache.kafka.clients.producer.internals.SenderTest,0.9170000000000001
org.apache.kafka.clients.producer.internals.StickyPartitionCacheTest,0.005
org.apache.kafka.clients.producer.internals.TransactionManagerTest,4.334999999999996
org.apache.kafka.common.ClusterTest,0.005
org.apache.kafka.common.KafkaFutureTest,0.028
org.apache.kafka.common.PartitionInfoTest,0.001
org.apache.kafka.common.TopicPartitionTest,0.003
org.apache.kafka.common.acl.AclBindingTest,0.009000000000000001
org.apache.kafka.common.acl.AclOperationTest,0.003
org.apache.kafka.common.acl.AclPermissionTypeTest,0.001
org.apache.kafka.common.acl.ResourcePatternFilterTest,0.002
org.apache.kafka.common.acl.ResourcePatternTest,0.007
org.apache.kafka.common.cache.LRUCacheTest,0.003
org.apache.kafka.common.config.AbstractConfigTest,0.032000000000000015
org.apache.kafka.common.config.ConfigDefTest,0.02800000000000001
org.apache.kafka.common.config.ConfigResourceTest,0.002
org.apache.kafka.common.config.ConfigTransformerTest,0.007
org.apache.kafka.common.config.SaslConfigsTest,0.004
org.apache.kafka.common.config.provider.FileConfigProviderTest,0.001
org.apache.kafka.common.header.internals.RecordHeadersTest,0.003
org.apache.kafka.common.internals.PartitionStatesTest,0.003
org.apache.kafka.common.internals.TopicTest,0.001
org.apache.kafka.common.memory.GarbageCollectedMemoryPoolTest,0.888
org.apache.kafka.common.message.ApiMessageTypeTest,0.005
org.apache.kafka.common.message.MessageTest,0.25200000000000006
org.apache.kafka.common.message.SimpleExampleMessageTest,0.04300000000000001
org.apache.kafka.common.metrics.JmxReporterTest,0.006
org.apache.kafka.common.metrics.KafkaMbeanTest,0.005
org.apache.kafka.common.metrics.KafkaMetricsContextTest,0.001
org.apache.kafka.common.metrics.MetricsTest,1.7479999999999996
org.apache.kafka.common.metrics.SensorTest,0.009000000000000001
org.apache.kafka.common.metrics.internals.IntGaugeSuiteTest,0.002
org.apache.kafka.common.metrics.stats.FrequenciesTest,0.020000000000000004
org.apache.kafka.common.metrics.stats.HistogramTest,0.003
org.apache.kafka.common.metrics.stats.MeterTest,0.005
org.apache.kafka.common.network.ChannelBuildersTest,0.124
org.apache.kafka.common.network.KafkaChannelTest,0.161
org.apache.kafka.common.network.NetworkReceiveTest,0.038
org.apache.kafka.common.network.SaslChannelBuilderTest,1.9349999999999998
org.apache.kafka.common.network.SelectorTest,4.488999999999998
org.apache.kafka.common.network.SslSelectorTest,83.94200000000001
org.apache.kafka.common.network.SslTransportLayerTest,144.03799999999995
org.apache.kafka.common.network.SslTransportTls12Tls13Test,2.885
org.apache.kafka.common.network.SslVersionsTransportLayerTest,31.392999999999997
org.apache.kafka.common.protocol.ApiKeysTest,0.001
org.apache.kafka.common.protocol.ErrorsTest,0.0
org.apache.kafka.common.protocol.MessageUtilTest,0.005
org.apache.kafka.common.protocol.ProtoUtilsTest,0.0
org.apache.kafka.common.protocol.types.ProtocolSerializationTest,0.011000000000000001
org.apache.kafka.common.protocol.types.RawTaggedFieldWriterTest,0.003
org.apache.kafka.common.protocol.types.StructTest,0.001
org.apache.kafka.common.record.AbstractLegacyRecordBatchTest,0.007
org.apache.kafka.common.record.BufferSupplierTest,0.001
org.apache.kafka.common.record.ByteBufferLogInputStreamTest,0.002
org.apache.kafka.common.record.CompressionRatioEstimatorTest,0.002
org.apache.kafka.common.record.CompressionTypeTest,0.001
org.apache.kafka.common.record.ControlRecordTypeTest,0.002
org.apache.kafka.common.record.DefaultRecordBatchTest,0.011000000000000003
org.apache.kafka.common.record.DefaultRecordTest,0.008
org.apache.kafka.common.record.EndTransactionMarkerTest,0.0
org.apache.kafka.common.record.FileLogInputStreamTest,4.538
org.apache.kafka.common.record.FileRecordsTest,4.733
org.apache.kafka.common.record.KafkaLZ4Test,0.25400000000000017
org.apache.kafka.common.record.LazyDownConversionRecordsTest$ParameterizedConversionTest,0.8999999999999999
org.apache.kafka.common.record.LazyDownConversionRecordsTest,0.066
org.apache.kafka.common.record.LegacyRecordTest,2.368999999999992
org.apache.kafka.common.record.MemoryRecordsBuilderTest,3.2859999999999947
org.apache.kafka.common.record.MemoryRecordsTest,0.17000000000000012
org.apache.kafka.common.record.MultiRecordsSendTest,0.003
org.apache.kafka.common.record.SimpleLegacyRecordTest,0.0
org.apache.kafka.common.replica.ReplicaSelectorTest,0.011
org.apache.kafka.common.requests.AddPartitionsToTxnRequestTest,0.001
