ClassName,Duration
org.apache.kafka.clients.ApiVersionsTest,0.0
org.apache.kafka.clients.ClientUtilsTest,0.05
org.apache.kafka.clients.ClusterConnectionStatesTest,0.258
org.apache.kafka.clients.CommonClientConfigsTest,0.003
org.apache.kafka.clients.FetchSessionHandlerTest,0.012
org.apache.kafka.clients.InFlightRequestsTest,0.007
org.apache.kafka.clients.MetadataCacheTest,0.002
org.apache.kafka.clients.MetadataTest,0.7440000000000001
org.apache.kafka.clients.NetworkClientTest,0.08500000000000002
org.apache.kafka.clients.NodeApiVersionsTest,0.004
org.apache.kafka.clients.admin.ConfigTest,0.016
org.apache.kafka.clients.admin.DeleteConsumerGroupOffsetsResultTest,0.002
org.apache.kafka.clients.admin.KafkaAdminClientTest,6.789000000000001
org.apache.kafka.clients.admin.MemberDescriptionTest,0.001
org.apache.kafka.clients.admin.RemoveMembersFromConsumerGroupOptionsTest,0.001
org.apache.kafka.clients.admin.RemoveMembersFromConsumerGroupResultTest,0.083
org.apache.kafka.clients.admin.internals.AdminMetadataManagerTest,0.004
org.apache.kafka.clients.consumer.ConsumerConfigTest,0.016
org.apache.kafka.clients.consumer.ConsumerGroupMetadataTest,0.006
org.apache.kafka.clients.consumer.ConsumerRecordTest,0.001
org.apache.kafka.clients.consumer.ConsumerRecordsTest,0.003
org.apache.kafka.clients.consumer.CooperativeStickyAssignorTest,13.550000000000002
org.apache.kafka.clients.consumer.KafkaConsumerTest,4.262999999999999
org.apache.kafka.clients.consumer.MockConsumerTest,0.013000000000000001
org.apache.kafka.clients.consumer.OffsetAndMetadataTest,0.010000000000000002
org.apache.kafka.clients.consumer.RangeAssignorTest,0.004
org.apache.kafka.clients.consumer.RoundRobinAssignorTest,0.009000000000000001
org.apache.kafka.clients.consumer.StickyAssignorTest,13.755999999999998
org.apache.kafka.clients.consumer.internals.AbstractCoordinatorTest,1.8959999999999995
org.apache.kafka.clients.consumer.internals.AbstractPartitionAssignorTest,0.002
org.apache.kafka.clients.consumer.internals.ConsumerCoordinatorTest,11.47399999999999
org.apache.kafka.clients.consumer.internals.ConsumerInterceptorsTest,0.004
org.apache.kafka.clients.consumer.internals.ConsumerMetadataTest,0.015
org.apache.kafka.clients.consumer.internals.ConsumerNetworkClientTest,0.21200000000000002
org.apache.kafka.clients.consumer.internals.ConsumerProtocolTest,0.007
org.apache.kafka.clients.consumer.internals.FetcherTest,1.954999999999995
org.apache.kafka.clients.consumer.internals.HeartbeatTest,0.001
org.apache.kafka.clients.consumer.internals.OffsetForLeaderEpochClientTest,0.096
org.apache.kafka.clients.consumer.internals.PartitionAssignorAdapterTest,0.05
org.apache.kafka.clients.consumer.internals.RequestFutureTest,0.007
org.apache.kafka.clients.consumer.internals.SubscriptionStateTest,0.020000000000000004
org.apache.kafka.clients.producer.KafkaProducerTest,5.362
org.apache.kafka.clients.producer.MockProducerTest,0.24100000000000005
org.apache.kafka.clients.producer.ProducerConfigTest,0.024
org.apache.kafka.clients.producer.ProducerRecordTest,0.0
org.apache.kafka.clients.producer.RecordMetadataTest,0.012
org.apache.kafka.clients.producer.RecordSendTest,0.107
org.apache.kafka.clients.producer.RoundRobinPartitionerTest,0.003
org.apache.kafka.clients.producer.UniformStickyPartitionerTest,0.002
org.apache.kafka.clients.producer.internals.BufferPoolTest,5.3500000000000005
org.apache.kafka.clients.producer.internals.DefaultPartitionerTest,0.001
org.apache.kafka.clients.producer.internals.FutureRecordMetadataTest,0.096
org.apache.kafka.clients.producer.internals.ProducerBatchTest,0.24800000000000003
org.apache.kafka.clients.producer.internals.ProducerInterceptorsTest,0.004
org.apache.kafka.clients.producer.internals.ProducerMetadataTest,3.302999999999999
org.apache.kafka.clients.producer.internals.RecordAccumulatorTest,3.355999999999999
org.apache.kafka.clients.producer.internals.SenderTest,1.4209999999999974
org.apache.kafka.clients.producer.internals.StickyPartitionCacheTest,0.004
org.apache.kafka.clients.producer.internals.TransactionManagerTest,4.691999999999996
