ClassName,Duration
org.apache.kafka.clients.ApiVersionsTest,0.007
org.apache.kafka.clients.ClientUtilsTest,0.095
org.apache.kafka.clients.ClusterConnectionStatesTest,0.004
org.apache.kafka.clients.CommonClientConfigsTest,0.003
org.apache.kafka.clients.FetchSessionHandlerTest,0.010000000000000002
org.apache.kafka.clients.InFlightRequestsTest,2.281
org.apache.kafka.clients.MetadataCacheTest,0.001
org.apache.kafka.clients.MetadataTest,2.3459999999999988
org.apache.kafka.clients.NetworkClientTest,0.08600000000000002
org.apache.kafka.clients.NodeApiVersionsTest,0.008
org.apache.kafka.clients.admin.ConfigTest,0.028999999999999998
org.apache.kafka.clients.admin.DeleteConsumerGroupOffsetsResultTest,0.109
org.apache.kafka.clients.admin.KafkaAdminClientTest,7.489999999999995
org.apache.kafka.clients.admin.MemberDescriptionTest,0.001
org.apache.kafka.clients.admin.RemoveMembersFromConsumerGroupOptionsTest,0.003
org.apache.kafka.clients.admin.RemoveMembersFromConsumerGroupResultTest,0.239
org.apache.kafka.clients.admin.internals.AdminMetadataManagerTest,0.016
org.apache.kafka.clients.consumer.ConsumerConfigTest,0.007
org.apache.kafka.clients.consumer.ConsumerGroupMetadataTest,0.008
org.apache.kafka.clients.consumer.ConsumerRecordTest,0.002
org.apache.kafka.clients.consumer.ConsumerRecordsTest,0.011
org.apache.kafka.clients.consumer.CooperativeStickyAssignorTest,22.536
org.apache.kafka.clients.consumer.KafkaConsumerTest,6.458999999999998
org.apache.kafka.clients.consumer.MockConsumerTest,0.015
org.apache.kafka.clients.consumer.OffsetAndMetadataTest,0.014000000000000002
org.apache.kafka.clients.consumer.RangeAssignorTest,0.011000000000000003
org.apache.kafka.clients.consumer.RoundRobinAssignorTest,0.012000000000000004
org.apache.kafka.clients.consumer.StickyAssignorTest,22.442000000000004
org.apache.kafka.clients.consumer.internals.AbstractCoordinatorTest,2.758
org.apache.kafka.clients.consumer.internals.AbstractPartitionAssignorTest,0.007
org.apache.kafka.clients.consumer.internals.ConsumerCoordinatorTest,11.907000000000002
org.apache.kafka.clients.consumer.internals.ConsumerInterceptorsTest,0.006
org.apache.kafka.clients.consumer.internals.ConsumerMetadataTest,0.011
org.apache.kafka.clients.consumer.internals.ConsumerNetworkClientTest,0.508
org.apache.kafka.clients.consumer.internals.ConsumerProtocolTest,0.003
org.apache.kafka.clients.consumer.internals.FetcherTest,5.3719999999999954
org.apache.kafka.clients.consumer.internals.HeartbeatTest,0.001
org.apache.kafka.clients.consumer.internals.OffsetForLeaderEpochClientTest,0.003
org.apache.kafka.clients.consumer.internals.PartitionAssignorAdapterTest,0.444
org.apache.kafka.clients.consumer.internals.RequestFutureTest,0.013000000000000003
org.apache.kafka.clients.consumer.internals.SubscriptionStateTest,0.06800000000000002
org.apache.kafka.clients.producer.KafkaProducerTest,5.044999999999997
org.apache.kafka.clients.producer.MockProducerTest,0.031000000000000014
org.apache.kafka.clients.producer.ProducerConfigTest,0.001
org.apache.kafka.clients.producer.ProducerRecordTest,0.001
org.apache.kafka.clients.producer.RecordMetadataTest,0.001
org.apache.kafka.clients.producer.RecordSendTest,0.10799999999999998
org.apache.kafka.clients.producer.RoundRobinPartitionerTest,0.003
org.apache.kafka.clients.producer.UniformStickyPartitionerTest,0.002
org.apache.kafka.clients.producer.internals.BufferPoolTest,5.513
org.apache.kafka.clients.producer.internals.DefaultPartitionerTest,0.002
org.apache.kafka.clients.producer.internals.FutureRecordMetadataTest,0.075
org.apache.kafka.clients.producer.internals.ProducerBatchTest,0.582
org.apache.kafka.clients.producer.internals.ProducerInterceptorsTest,0.004
org.apache.kafka.clients.producer.internals.ProducerMetadataTest,2.0159999999999996
org.apache.kafka.clients.producer.internals.RecordAccumulatorTest,4.2070000000000025
org.apache.kafka.clients.producer.internals.SenderTest,0.8650000000000001
org.apache.kafka.clients.producer.internals.StickyPartitionCacheTest,0.006
org.apache.kafka.clients.producer.internals.TransactionManagerTest,4.342999999999999
org.apache.kafka.common.ClusterTest,0.005
org.apache.kafka.common.KafkaFutureTest,0.023
org.apache.kafka.common.PartitionInfoTest,0.001
org.apache.kafka.common.TopicPartitionTest,0.004
org.apache.kafka.common.acl.AclBindingTest,0.009000000000000001
org.apache.kafka.common.acl.AclOperationTest,0.003
org.apache.kafka.common.acl.AclPermissionTypeTest,0.0
org.apache.kafka.common.acl.ResourcePatternFilterTest,0.004
org.apache.kafka.common.acl.ResourcePatternTest,0.007
org.apache.kafka.common.cache.LRUCacheTest,0.003
org.apache.kafka.common.config.AbstractConfigTest,0.033000000000000015
org.apache.kafka.common.config.ConfigDefTest,0.03200000000000001
org.apache.kafka.common.config.ConfigResourceTest,0.002
org.apache.kafka.common.config.ConfigTransformerTest,0.008
org.apache.kafka.common.config.SaslConfigsTest,0.003
org.apache.kafka.common.config.provider.FileConfigProviderTest,0.001
org.apache.kafka.common.header.internals.RecordHeadersTest,0.004
org.apache.kafka.common.internals.PartitionStatesTest,0.001
org.apache.kafka.common.internals.TopicTest,0.002
org.apache.kafka.common.memory.GarbageCollectedMemoryPoolTest,1.4229999999999996
org.apache.kafka.common.message.ApiMessageTypeTest,0.005
org.apache.kafka.common.message.MessageTest,0.23500000000000004
org.apache.kafka.common.message.SimpleExampleMessageTest,0.039000000000000014
org.apache.kafka.common.metrics.JmxReporterTest,0.006
org.apache.kafka.common.metrics.KafkaMbeanTest,0.007
org.apache.kafka.common.metrics.KafkaMetricsContextTest,0.0
org.apache.kafka.common.metrics.MetricsTest,1.4869999999999999
org.apache.kafka.common.metrics.SensorTest,0.007
org.apache.kafka.common.metrics.internals.IntGaugeSuiteTest,0.001
org.apache.kafka.common.metrics.stats.FrequenciesTest,0.021
org.apache.kafka.common.metrics.stats.HistogramTest,0.005
org.apache.kafka.common.metrics.stats.MeterTest,0.005
org.apache.kafka.common.network.ChannelBuildersTest,0.116
org.apache.kafka.common.network.KafkaChannelTest,0.16
org.apache.kafka.common.network.NetworkReceiveTest,0.035
org.apache.kafka.common.network.SaslChannelBuilderTest,2.1799999999999997
org.apache.kafka.common.network.SelectorTest,4.371999999999999
org.apache.kafka.common.network.SslSelectorTest,85.135
org.apache.kafka.common.network.SslTransportLayerTest,148.306
org.apache.kafka.common.network.SslTransportTls12Tls13Test,3.0629999999999997
org.apache.kafka.common.network.SslVersionsTransportLayerTest,31.856999999999992
org.apache.kafka.common.protocol.ApiKeysTest,0.001
org.apache.kafka.common.protocol.ErrorsTest,0.001
org.apache.kafka.common.protocol.MessageUtilTest,0.003
org.apache.kafka.common.protocol.ProtoUtilsTest,0.0
org.apache.kafka.common.protocol.types.ProtocolSerializationTest,0.009000000000000001
org.apache.kafka.common.protocol.types.RawTaggedFieldWriterTest,0.003
org.apache.kafka.common.protocol.types.StructTest,0.002
org.apache.kafka.common.record.AbstractLegacyRecordBatchTest,0.008
org.apache.kafka.common.record.BufferSupplierTest,0.001
org.apache.kafka.common.record.ByteBufferLogInputStreamTest,0.001
org.apache.kafka.common.record.CompressionRatioEstimatorTest,0.001
org.apache.kafka.common.record.CompressionTypeTest,0.0
