ClassName,Duration
org.apache.kafka.clients.ApiVersionsTest,0.0
org.apache.kafka.clients.ClientUtilsTest,0.38
org.apache.kafka.clients.ClusterConnectionStatesTest,0.017000000000000005
org.apache.kafka.clients.CommonClientConfigsTest,0.007
org.apache.kafka.clients.FetchSessionHandlerTest,0.633
org.apache.kafka.clients.InFlightRequestsTest,0.001
org.apache.kafka.clients.MetadataCacheTest,0.018
org.apache.kafka.clients.MetadataTest,0.066
org.apache.kafka.clients.NetworkClientTest,0.10100000000000003
org.apache.kafka.clients.NodeApiVersionsTest,0.006
org.apache.kafka.clients.admin.ConfigTest,0.024
org.apache.kafka.clients.admin.DeleteConsumerGroupOffsetsResultTest,0.08
org.apache.kafka.clients.admin.KafkaAdminClientTest,6.496999999999998
org.apache.kafka.clients.admin.MemberDescriptionTest,0.0
org.apache.kafka.clients.admin.RemoveMembersFromConsumerGroupOptionsTest,0.001
org.apache.kafka.clients.admin.RemoveMembersFromConsumerGroupResultTest,0.011000000000000003
org.apache.kafka.clients.admin.internals.AdminMetadataManagerTest,0.005
org.apache.kafka.clients.consumer.ConsumerConfigTest,0.021000000000000005
org.apache.kafka.clients.consumer.ConsumerGroupMetadataTest,0.004
org.apache.kafka.clients.consumer.ConsumerRecordTest,0.0
org.apache.kafka.clients.consumer.ConsumerRecordsTest,0.005
org.apache.kafka.clients.consumer.CooperativeStickyAssignorTest,22.537000000000003
org.apache.kafka.clients.consumer.KafkaConsumerTest,4.883999999999996
org.apache.kafka.clients.consumer.MockConsumerTest,0.011
org.apache.kafka.clients.consumer.OffsetAndMetadataTest,0.013000000000000001
org.apache.kafka.clients.consumer.RangeAssignorTest,0.013000000000000005
org.apache.kafka.clients.consumer.RoundRobinAssignorTest,0.007
org.apache.kafka.clients.consumer.StickyAssignorTest,22.012
org.apache.kafka.clients.consumer.internals.AbstractCoordinatorTest,1.9539999999999995
org.apache.kafka.clients.consumer.internals.AbstractPartitionAssignorTest,0.004
org.apache.kafka.clients.consumer.internals.ConsumerCoordinatorTest,12.278000000000013
org.apache.kafka.clients.consumer.internals.ConsumerInterceptorsTest,0.003
org.apache.kafka.clients.consumer.internals.ConsumerMetadataTest,0.774
org.apache.kafka.clients.consumer.internals.ConsumerNetworkClientTest,0.249
org.apache.kafka.clients.consumer.internals.ConsumerProtocolTest,0.003
org.apache.kafka.clients.consumer.internals.FetcherTest,2.1519999999999913
org.apache.kafka.clients.consumer.internals.HeartbeatTest,0.001
org.apache.kafka.clients.consumer.internals.OffsetForLeaderEpochClientTest,0.009000000000000001
org.apache.kafka.clients.consumer.internals.PartitionAssignorAdapterTest,0.393
org.apache.kafka.clients.consumer.internals.RequestFutureTest,0.006
org.apache.kafka.clients.consumer.internals.SubscriptionStateTest,0.015000000000000003
org.apache.kafka.clients.producer.KafkaProducerTest,9.21
org.apache.kafka.clients.producer.MockProducerTest,0.10500000000000004
org.apache.kafka.clients.producer.ProducerConfigTest,0.1
org.apache.kafka.clients.producer.ProducerRecordTest,0.012
org.apache.kafka.clients.producer.RecordMetadataTest,0.051000000000000004
org.apache.kafka.clients.producer.RecordSendTest,0.125
org.apache.kafka.clients.producer.RoundRobinPartitionerTest,0.036000000000000004
org.apache.kafka.clients.producer.UniformStickyPartitionerTest,0.003
org.apache.kafka.clients.producer.internals.BufferPoolTest,6.671000000000002
org.apache.kafka.clients.producer.internals.DefaultPartitionerTest,0.001
org.apache.kafka.clients.producer.internals.FutureRecordMetadataTest,0.094
org.apache.kafka.clients.producer.internals.ProducerBatchTest,0.726
org.apache.kafka.clients.producer.internals.ProducerInterceptorsTest,0.007
org.apache.kafka.clients.producer.internals.ProducerMetadataTest,2.0209999999999995
org.apache.kafka.clients.producer.internals.RecordAccumulatorTest,4.355
org.apache.kafka.clients.producer.internals.SenderTest,1.1349999999999993
org.apache.kafka.clients.producer.internals.StickyPartitionCacheTest,0.018
org.apache.kafka.clients.producer.internals.TransactionManagerTest,4.406999999999996
org.apache.kafka.common.ClusterTest,0.006
org.apache.kafka.common.KafkaFutureTest,0.025
