ClassName,Duration
org.apache.kafka.clients.ApiVersionsTest,0.0
org.apache.kafka.clients.ClientUtilsTest,0.122
org.apache.kafka.clients.ClusterConnectionStatesTest,0.006
org.apache.kafka.clients.CommonClientConfigsTest,0.004
org.apache.kafka.clients.FetchSessionHandlerTest,0.009000000000000001
org.apache.kafka.clients.InFlightRequestsTest,0.005
org.apache.kafka.clients.MetadataCacheTest,0.009
org.apache.kafka.clients.MetadataTest,0.07200000000000001
org.apache.kafka.clients.NetworkClientTest,0.09400000000000003
org.apache.kafka.clients.NodeApiVersionsTest,0.005
org.apache.kafka.clients.admin.ConfigTest,0.009000000000000001
org.apache.kafka.clients.admin.DeleteConsumerGroupOffsetsResultTest,0.005
org.apache.kafka.clients.admin.KafkaAdminClientTest,6.473999999999995
org.apache.kafka.clients.admin.MemberDescriptionTest,0.001
org.apache.kafka.clients.admin.RemoveMembersFromConsumerGroupOptionsTest,0.001
org.apache.kafka.clients.admin.RemoveMembersFromConsumerGroupResultTest,0.069
org.apache.kafka.clients.admin.internals.AdminMetadataManagerTest,0.001
org.apache.kafka.clients.consumer.ConsumerConfigTest,0.003
org.apache.kafka.clients.consumer.ConsumerGroupMetadataTest,0.004
org.apache.kafka.clients.consumer.ConsumerRecordTest,0.001
org.apache.kafka.clients.consumer.ConsumerRecordsTest,0.002
org.apache.kafka.clients.consumer.CooperativeStickyAssignorTest,21.806
org.apache.kafka.clients.consumer.KafkaConsumerTest,4.341999999999999
org.apache.kafka.clients.consumer.MockConsumerTest,0.014000000000000002
org.apache.kafka.clients.consumer.OffsetAndMetadataTest,0.010000000000000002
org.apache.kafka.clients.consumer.RangeAssignorTest,0.005
org.apache.kafka.clients.consumer.RoundRobinAssignorTest,0.008
org.apache.kafka.clients.consumer.StickyAssignorTest,21.113000000000003
org.apache.kafka.clients.consumer.internals.AbstractCoordinatorTest,2.1859999999999986
org.apache.kafka.clients.consumer.internals.AbstractPartitionAssignorTest,0.003
org.apache.kafka.clients.consumer.internals.ConsumerCoordinatorTest,11.552000000000001
org.apache.kafka.clients.consumer.internals.ConsumerInterceptorsTest,0.003
org.apache.kafka.clients.consumer.internals.ConsumerMetadataTest,0.004
org.apache.kafka.clients.consumer.internals.ConsumerNetworkClientTest,0.251
org.apache.kafka.clients.consumer.internals.ConsumerProtocolTest,0.004
org.apache.kafka.clients.consumer.internals.FetcherTest,3.236999999999989
org.apache.kafka.clients.consumer.internals.HeartbeatTest,0.002
org.apache.kafka.clients.consumer.internals.OffsetForLeaderEpochClientTest,0.001
org.apache.kafka.clients.consumer.internals.PartitionAssignorAdapterTest,0.085
org.apache.kafka.clients.consumer.internals.RequestFutureTest,0.012
org.apache.kafka.clients.consumer.internals.SubscriptionStateTest,0.03500000000000001
org.apache.kafka.clients.producer.KafkaProducerTest,4.982999999999998
org.apache.kafka.clients.producer.MockProducerTest,0.30400000000000005
org.apache.kafka.clients.producer.ProducerConfigTest,0.012
org.apache.kafka.clients.producer.ProducerRecordTest,0.001
org.apache.kafka.clients.producer.RecordMetadataTest,0.002
org.apache.kafka.clients.producer.RecordSendTest,0.10799999999999998
org.apache.kafka.clients.producer.RoundRobinPartitionerTest,0.006
org.apache.kafka.clients.producer.UniformStickyPartitionerTest,0.002
org.apache.kafka.clients.producer.internals.BufferPoolTest,5.039999999999999
org.apache.kafka.clients.producer.internals.DefaultPartitionerTest,0.001
org.apache.kafka.clients.producer.internals.FutureRecordMetadataTest,0.078
org.apache.kafka.clients.producer.internals.ProducerBatchTest,0.05500000000000001
org.apache.kafka.clients.producer.internals.ProducerInterceptorsTest,0.004
org.apache.kafka.clients.producer.internals.ProducerMetadataTest,2.0429999999999997
org.apache.kafka.clients.producer.internals.RecordAccumulatorTest,4.294000000000002
org.apache.kafka.clients.producer.internals.SenderTest,0.9570000000000002
org.apache.kafka.clients.producer.internals.StickyPartitionCacheTest,0.004
org.apache.kafka.clients.producer.internals.TransactionManagerTest,4.409999999999996
org.apache.kafka.common.ClusterTest,0.008
org.apache.kafka.common.KafkaFutureTest,0.091
org.apache.kafka.common.PartitionInfoTest,0.0
org.apache.kafka.common.TopicPartitionTest,0.008
org.apache.kafka.common.acl.AclBindingTest,0.014000000000000002
org.apache.kafka.common.acl.AclOperationTest,0.007
org.apache.kafka.common.acl.AclPermissionTypeTest,0.013999999999999999
org.apache.kafka.common.acl.ResourcePatternFilterTest,0.03200000000000001
org.apache.kafka.common.acl.ResourcePatternTest,0.021
org.apache.kafka.common.cache.LRUCacheTest,0.004
org.apache.kafka.common.config.AbstractConfigTest,0.4840000000000001
org.apache.kafka.common.config.ConfigDefTest,0.29700000000000004
org.apache.kafka.common.config.ConfigResourceTest,0.005
org.apache.kafka.common.config.ConfigTransformerTest,0.006
org.apache.kafka.common.config.SaslConfigsTest,0.05800000000000001
org.apache.kafka.common.config.provider.FileConfigProviderTest,0.006
org.apache.kafka.common.feature.FeaturesTest,0.02500000000000001
org.apache.kafka.common.feature.FinalizedVersionRangeTest,0.008
org.apache.kafka.common.feature.SupportedVersionRangeTest,0.013000000000000001
org.apache.kafka.common.header.internals.RecordHeadersTest,0.034
org.apache.kafka.common.internals.PartitionStatesTest,0.005
org.apache.kafka.common.internals.TopicTest,0.016
org.apache.kafka.common.memory.GarbageCollectedMemoryPoolTest,0.981
org.apache.kafka.common.message.ApiMessageTypeTest,0.004
org.apache.kafka.common.message.MessageTest,0.25100000000000006
org.apache.kafka.common.message.SimpleExampleMessageTest,0.03600000000000002
org.apache.kafka.common.metrics.JmxReporterTest,0.016
org.apache.kafka.common.metrics.KafkaMbeanTest,0.020000000000000004
org.apache.kafka.common.metrics.KafkaMetricsContextTest,0.002
org.apache.kafka.common.metrics.MetricsTest,1.5459999999999998
org.apache.kafka.common.metrics.SensorTest,0.034
org.apache.kafka.common.metrics.internals.IntGaugeSuiteTest,0.003
org.apache.kafka.common.metrics.stats.FrequenciesTest,0.018000000000000002
org.apache.kafka.common.metrics.stats.HistogramTest,0.006
org.apache.kafka.common.metrics.stats.MeterTest,0.003
org.apache.kafka.common.network.ChannelBuildersTest,1.887
org.apache.kafka.common.network.KafkaChannelTest,0.398
org.apache.kafka.common.network.NetworkReceiveTest,1.677
org.apache.kafka.common.network.SaslChannelBuilderTest,2.7520000000000002
org.apache.kafka.common.network.SelectorTest,3.8209999999999993
org.apache.kafka.common.network.SslSelectorTest,87.40599999999999
org.apache.kafka.common.network.SslTransportLayerTest,147.873
org.apache.kafka.common.network.SslTransportTls12Tls13Test,3.3050000000000006
org.apache.kafka.common.network.SslVersionsTransportLayerTest,41.138
org.apache.kafka.common.protocol.ApiKeysTest,0.001
org.apache.kafka.common.protocol.ErrorsTest,0.002
org.apache.kafka.common.protocol.MessageUtilTest,0.007
org.apache.kafka.common.protocol.ProtoUtilsTest,0.0
org.apache.kafka.common.protocol.types.ProtocolSerializationTest,0.011
org.apache.kafka.common.protocol.types.RawTaggedFieldWriterTest,0.005
org.apache.kafka.common.protocol.types.StructTest,0.001
org.apache.kafka.common.record.AbstractLegacyRecordBatchTest,0.006
org.apache.kafka.common.record.BufferSupplierTest,0.001
org.apache.kafka.common.record.ByteBufferLogInputStreamTest,0.003
org.apache.kafka.common.record.CompressionRatioEstimatorTest,0.001
org.apache.kafka.common.record.CompressionTypeTest,0.316
org.apache.kafka.common.record.ControlRecordTypeTest,0.001
org.apache.kafka.common.record.DefaultRecordBatchTest,0.012000000000000004
org.apache.kafka.common.record.DefaultRecordTest,0.013000000000000005
org.apache.kafka.common.record.EndTransactionMarkerTest,0.006
org.apache.kafka.common.record.FileLogInputStreamTest,3.460999999999997
org.apache.kafka.common.record.FileRecordsTest,3.6990000000000003
org.apache.kafka.common.record.KafkaLZ4Test,0.2610000000000002
org.apache.kafka.common.record.LazyDownConversionRecordsTest$ParameterizedConversionTest,0.956
org.apache.kafka.common.record.LazyDownConversionRecordsTest,0.049
org.apache.kafka.common.record.LegacyRecordTest,2.405999999999986
org.apache.kafka.common.record.MemoryRecordsBuilderTest,2.893999999999995
org.apache.kafka.common.record.MemoryRecordsTest,0.6330000000000002
org.apache.kafka.common.record.MultiRecordsSendTest,0.004
org.apache.kafka.common.record.SimpleLegacyRecordTest,0.051
org.apache.kafka.common.replica.ReplicaSelectorTest,0.042
org.apache.kafka.common.requests.AddPartitionsToTxnRequestTest,0.013
org.apache.kafka.common.requests.AddPartitionsToTxnResponseTest,0.003
org.apache.kafka.common.requests.AlterReplicaLogDirsRequestTest,0.124
org.apache.kafka.common.requests.AlterReplicaLogDirsResponseTest,0.001
org.apache.kafka.common.requests.ApiVersionsResponseTest,0.014000000000000002
org.apache.kafka.common.requests.ControlledShutdownRequestTest,0.002
org.apache.kafka.common.requests.CreateAclsRequestTest,0.005
org.apache.kafka.common.requests.DeleteAclsRequestTest,0.011000000000000003
org.apache.kafka.common.requests.DeleteAclsResponseTest,0.008
org.apache.kafka.common.requests.DeleteGroupsResponseTest,0.003
org.apache.kafka.common.requests.DescribeAclsRequestTest,0.010000000000000002
org.apache.kafka.common.requests.DescribeAclsResponseTest,0.006
org.apache.kafka.common.requests.EndTxnRequestTest,0.001
org.apache.kafka.common.requests.EndTxnResponseTest,0.001
org.apache.kafka.common.requests.EpochEndOffsetTest,0.002
org.apache.kafka.common.requests.HeartbeatRequestTest,0.001
org.apache.kafka.common.requests.JoinGroupRequestTest,0.002
org.apache.kafka.common.requests.LeaderAndIsrRequestTest,0.02
org.apache.kafka.common.requests.LeaderAndIsrResponseTest,0.008
org.apache.kafka.common.requests.LeaveGroupRequestTest,0.006
org.apache.kafka.common.requests.LeaveGroupResponseTest,0.006
org.apache.kafka.common.requests.MetadataRequestTest,0.004
org.apache.kafka.common.requests.OffsetCommitRequestTest,0.004
org.apache.kafka.common.requests.OffsetCommitResponseTest,0.107
org.apache.kafka.common.requests.OffsetFetchRequestTest,0.004
org.apache.kafka.common.requests.OffsetFetchResponseTest,0.009000000000000001
org.apache.kafka.common.requests.OffsetsForLeaderEpochRequestTest,0.005
org.apache.kafka.common.requests.ProduceRequestTest,0.007
org.apache.kafka.common.requests.ProduceResponseTest,0.108
org.apache.kafka.common.requests.RequestContextTest,0.13
org.apache.kafka.common.requests.RequestHeaderTest,0.002
org.apache.kafka.common.requests.RequestResponseTest,0.25
org.apache.kafka.common.requests.StopReplicaRequestTest,0.016
org.apache.kafka.common.requests.StopReplicaResponseTest,0.001
org.apache.kafka.common.requests.SyncGroupRequestTest,0.001
org.apache.kafka.common.requests.TxnOffsetCommitRequestTest,0.019000000000000003
org.apache.kafka.common.requests.TxnOffsetCommitResponseTest,0.002
