ClassName,Duration
org.apache.kafka.clients.ApiVersionsTest,0.005
org.apache.kafka.clients.ClientUtilsTest,0.056
org.apache.kafka.clients.ClusterConnectionStatesTest,0.004
org.apache.kafka.clients.CommonClientConfigsTest,0.003
org.apache.kafka.clients.FetchSessionHandlerTest,0.015000000000000001
org.apache.kafka.clients.InFlightRequestsTest,0.003
org.apache.kafka.clients.MetadataCacheTest,0.001
org.apache.kafka.clients.MetadataTest,0.08900000000000004
org.apache.kafka.clients.NetworkClientTest,0.09700000000000002
org.apache.kafka.clients.NodeApiVersionsTest,0.007
org.apache.kafka.clients.admin.ConfigTest,0.010000000000000002
org.apache.kafka.clients.admin.DeleteConsumerGroupOffsetsResultTest,0.006
org.apache.kafka.clients.admin.KafkaAdminClientTest,7.2399999999999975
org.apache.kafka.clients.admin.MemberDescriptionTest,0.001
org.apache.kafka.clients.admin.RemoveMembersFromConsumerGroupOptionsTest,0.003
org.apache.kafka.clients.admin.RemoveMembersFromConsumerGroupResultTest,0.008
org.apache.kafka.clients.admin.internals.AdminMetadataManagerTest,0.002
org.apache.kafka.clients.consumer.ConsumerConfigTest,0.013999999999999999
org.apache.kafka.clients.consumer.ConsumerGroupMetadataTest,0.003
org.apache.kafka.clients.consumer.ConsumerRecordTest,0.001
org.apache.kafka.clients.consumer.ConsumerRecordsTest,0.006
org.apache.kafka.clients.consumer.CooperativeStickyAssignorTest,22.081999999999997
org.apache.kafka.clients.consumer.KafkaConsumerTest,4.515000000000001
org.apache.kafka.clients.consumer.MockConsumerTest,0.009000000000000001
org.apache.kafka.clients.consumer.OffsetAndMetadataTest,0.007
org.apache.kafka.clients.consumer.RangeAssignorTest,0.003
org.apache.kafka.clients.consumer.RoundRobinAssignorTest,0.004
org.apache.kafka.clients.consumer.StickyAssignorTest,22.12
org.apache.kafka.clients.consumer.internals.AbstractCoordinatorTest,1.9939999999999993
org.apache.kafka.clients.consumer.internals.AbstractPartitionAssignorTest,0.005
org.apache.kafka.clients.consumer.internals.ConsumerCoordinatorTest,11.388999999999994
org.apache.kafka.clients.consumer.internals.ConsumerInterceptorsTest,0.002
org.apache.kafka.clients.consumer.internals.ConsumerMetadataTest,0.014000000000000002
org.apache.kafka.clients.consumer.internals.ConsumerNetworkClientTest,0.258
org.apache.kafka.clients.consumer.internals.ConsumerProtocolTest,0.006
org.apache.kafka.clients.consumer.internals.FetcherTest,1.9219999999999924
org.apache.kafka.clients.consumer.internals.HeartbeatTest,0.001
org.apache.kafka.clients.consumer.internals.OffsetForLeaderEpochClientTest,0.009000000000000001
org.apache.kafka.clients.consumer.internals.PartitionAssignorAdapterTest,0.04
org.apache.kafka.clients.consumer.internals.RequestFutureTest,0.004
org.apache.kafka.clients.consumer.internals.SubscriptionStateTest,0.025000000000000005
org.apache.kafka.clients.producer.KafkaProducerTest,4.775000000000002
org.apache.kafka.clients.producer.MockProducerTest,0.029000000000000005
org.apache.kafka.clients.producer.ProducerConfigTest,0.0
org.apache.kafka.clients.producer.ProducerRecordTest,0.001
org.apache.kafka.clients.producer.RecordMetadataTest,0.002
org.apache.kafka.clients.producer.RecordSendTest,0.10999999999999999
org.apache.kafka.clients.producer.RoundRobinPartitionerTest,0.002
org.apache.kafka.clients.producer.UniformStickyPartitionerTest,0.003
org.apache.kafka.clients.producer.internals.BufferPoolTest,4.789
org.apache.kafka.clients.producer.internals.DefaultPartitionerTest,0.001
org.apache.kafka.clients.producer.internals.FutureRecordMetadataTest,0.061
org.apache.kafka.clients.producer.internals.ProducerBatchTest,0.059000000000000004
org.apache.kafka.clients.producer.internals.ProducerInterceptorsTest,0.005
org.apache.kafka.clients.producer.internals.ProducerMetadataTest,2.0309999999999997
org.apache.kafka.clients.producer.internals.RecordAccumulatorTest,4.3340000000000005
org.apache.kafka.clients.producer.internals.SenderTest,0.7330000000000001
org.apache.kafka.clients.producer.internals.StickyPartitionCacheTest,0.004
org.apache.kafka.clients.producer.internals.TransactionManagerTest,4.306
org.apache.kafka.common.ClusterTest,0.008
org.apache.kafka.common.KafkaFutureTest,0.04800000000000001
org.apache.kafka.common.PartitionInfoTest,0.002
org.apache.kafka.common.TopicPartitionTest,0.015
org.apache.kafka.common.acl.AclBindingTest,0.007
org.apache.kafka.common.acl.AclOperationTest,0.001
org.apache.kafka.common.acl.AclPermissionTypeTest,0.002
org.apache.kafka.common.acl.ResourcePatternFilterTest,0.003
org.apache.kafka.common.acl.ResourcePatternTest,0.001
org.apache.kafka.common.cache.LRUCacheTest,0.013999999999999999
org.apache.kafka.common.config.AbstractConfigTest,0.04000000000000001
org.apache.kafka.common.config.ConfigDefTest,0.032000000000000015
org.apache.kafka.common.config.ConfigResourceTest,0.004
org.apache.kafka.common.config.ConfigTransformerTest,0.007
org.apache.kafka.common.config.SaslConfigsTest,0.005
org.apache.kafka.common.config.provider.FileConfigProviderTest,0.004
org.apache.kafka.common.header.internals.RecordHeadersTest,0.003
org.apache.kafka.common.internals.PartitionStatesTest,0.003
org.apache.kafka.common.internals.TopicTest,0.001
org.apache.kafka.common.memory.GarbageCollectedMemoryPoolTest,1.1309999999999996
org.apache.kafka.common.message.ApiMessageTypeTest,0.004
org.apache.kafka.common.message.MessageTest,0.21300000000000002
org.apache.kafka.common.message.SimpleExampleMessageTest,0.02700000000000001
org.apache.kafka.common.metrics.JmxReporterTest,0.008
org.apache.kafka.common.metrics.KafkaMbeanTest,0.013000000000000005
org.apache.kafka.common.metrics.MetricsTest,2.0169999999999995
org.apache.kafka.common.metrics.SensorTest,0.019
org.apache.kafka.common.metrics.internals.IntGaugeSuiteTest,0.004
org.apache.kafka.common.metrics.stats.FrequenciesTest,0.037000000000000005
org.apache.kafka.common.metrics.stats.HistogramTest,0.004
org.apache.kafka.common.metrics.stats.MeterTest,0.005
org.apache.kafka.common.network.ChannelBuildersTest,0.006
org.apache.kafka.common.network.KafkaChannelTest,0.091
org.apache.kafka.common.network.NetworkReceiveTest,0.036
org.apache.kafka.common.network.SaslChannelBuilderTest,0.32899999999999996
org.apache.kafka.common.network.SelectorTest,4.6
org.apache.kafka.common.network.SslSelectorTest,82.47500000000002
org.apache.kafka.common.network.SslTransportLayerTest,148.24899999999997
org.apache.kafka.common.network.SslTransportTls12Tls13Test,2.9
org.apache.kafka.common.network.SslVersionsTransportLayerTest,36.62000000000001
org.apache.kafka.common.protocol.ApiKeysTest,0.002
org.apache.kafka.common.protocol.ErrorsTest,0.002
org.apache.kafka.common.protocol.MessageUtilTest,0.001
org.apache.kafka.common.protocol.ProtoUtilsTest,0.0
org.apache.kafka.common.protocol.types.ProtocolSerializationTest,0.014000000000000004
org.apache.kafka.common.protocol.types.RawTaggedFieldWriterTest,0.002
org.apache.kafka.common.protocol.types.StructTest,0.001
org.apache.kafka.common.record.AbstractLegacyRecordBatchTest,0.012000000000000002
org.apache.kafka.common.record.BufferSupplierTest,0.001
org.apache.kafka.common.record.ByteBufferLogInputStreamTest,0.054000000000000006
org.apache.kafka.common.record.CompressionRatioEstimatorTest,0.003
org.apache.kafka.common.record.CompressionTypeTest,0.0
org.apache.kafka.common.record.ControlRecordTypeTest,0.001
org.apache.kafka.common.record.DefaultRecordBatchTest,0.068
org.apache.kafka.common.record.DefaultRecordTest,0.009000000000000001
org.apache.kafka.common.record.EndTransactionMarkerTest,0.003
org.apache.kafka.common.record.FileLogInputStreamTest,4.113999999999999
org.apache.kafka.common.record.FileRecordsTest,4.2860000000000005
org.apache.kafka.common.record.KafkaLZ4Test,0.4300000000000003
org.apache.kafka.common.record.LazyDownConversionRecordsTest$ParameterizedConversionTest,0.907
org.apache.kafka.common.record.LazyDownConversionRecordsTest,0.088
org.apache.kafka.common.record.LegacyRecordTest,2.1549999999999887
org.apache.kafka.common.record.MemoryRecordsBuilderTest,3.166999999999992
org.apache.kafka.common.record.MemoryRecordsTest,0.23600000000000018
org.apache.kafka.common.record.MultiRecordsSendTest,0.004
org.apache.kafka.common.record.SimpleLegacyRecordTest,0.028999999999999998
org.apache.kafka.common.replica.ReplicaSelectorTest,0.015
org.apache.kafka.common.requests.AddPartitionsToTxnRequestTest,0.007
org.apache.kafka.common.requests.AddPartitionsToTxnResponseTest,0.001
org.apache.kafka.common.requests.AlterReplicaLogDirsRequestTest,0.008
org.apache.kafka.common.requests.AlterReplicaLogDirsResponseTest,0.003
org.apache.kafka.common.requests.ApiVersionsResponseTest,0.003
org.apache.kafka.common.requests.ControlledShutdownRequestTest,0.002
org.apache.kafka.common.requests.CreateAclsRequestTest,0.004
org.apache.kafka.common.requests.DeleteAclsRequestTest,0.006
org.apache.kafka.common.requests.DeleteAclsResponseTest,0.009000000000000001
org.apache.kafka.common.requests.DeleteGroupsResponseTest,0.002
org.apache.kafka.common.requests.DescribeAclsRequestTest,0.002
org.apache.kafka.common.requests.DescribeAclsResponseTest,0.009000000000000001
org.apache.kafka.common.requests.EndTxnRequestTest,0.001
org.apache.kafka.common.requests.EndTxnResponseTest,0.001
org.apache.kafka.common.requests.HeartbeatRequestTest,0.001
org.apache.kafka.common.requests.JoinGroupRequestTest,0.001
org.apache.kafka.common.requests.LeaderAndIsrRequestTest,0.019
org.apache.kafka.common.requests.LeaderAndIsrResponseTest,0.0
org.apache.kafka.common.requests.LeaveGroupRequestTest,0.002
org.apache.kafka.common.requests.LeaveGroupResponseTest,0.006
org.apache.kafka.common.requests.MetadataRequestTest,0.001
org.apache.kafka.common.requests.OffsetCommitRequestTest,0.002
org.apache.kafka.common.requests.OffsetCommitResponseTest,0.007
