ClassName,Duration
org.apache.kafka.clients.ApiVersionsTest,0.001
org.apache.kafka.clients.ClientUtilsTest,0.335
org.apache.kafka.clients.ClusterConnectionStatesTest,0.01
org.apache.kafka.clients.CommonClientConfigsTest,0.008
org.apache.kafka.clients.FetchSessionHandlerTest,0.612
org.apache.kafka.clients.InFlightRequestsTest,0.003
org.apache.kafka.clients.MetadataCacheTest,0.019
org.apache.kafka.clients.MetadataTest,0.054000000000000006
org.apache.kafka.clients.NetworkClientTest,0.12600000000000003
org.apache.kafka.clients.NodeApiVersionsTest,0.008
org.apache.kafka.clients.admin.ConfigTest,0.018000000000000002
org.apache.kafka.clients.admin.DeleteConsumerGroupOffsetsResultTest,0.06
org.apache.kafka.clients.admin.KafkaAdminClientTest,6.411999999999998
org.apache.kafka.clients.admin.MemberDescriptionTest,0.0
org.apache.kafka.clients.admin.RemoveMembersFromConsumerGroupOptionsTest,0.001
org.apache.kafka.clients.admin.RemoveMembersFromConsumerGroupResultTest,0.008
org.apache.kafka.clients.admin.internals.AdminMetadataManagerTest,0.004
org.apache.kafka.clients.consumer.ConsumerConfigTest,0.022
org.apache.kafka.clients.consumer.ConsumerGroupMetadataTest,0.004
org.apache.kafka.clients.consumer.ConsumerRecordTest,0.002
org.apache.kafka.clients.consumer.ConsumerRecordsTest,0.006
org.apache.kafka.clients.consumer.CooperativeStickyAssignorTest,22.108
org.apache.kafka.clients.consumer.KafkaConsumerTest,4.816999999999998
org.apache.kafka.clients.consumer.MockConsumerTest,0.014000000000000002
org.apache.kafka.clients.consumer.OffsetAndMetadataTest,0.020000000000000004
org.apache.kafka.clients.consumer.RangeAssignorTest,0.012
org.apache.kafka.clients.consumer.RoundRobinAssignorTest,0.008
org.apache.kafka.clients.consumer.StickyAssignorTest,22.71
org.apache.kafka.clients.consumer.internals.AbstractCoordinatorTest,1.7639999999999996
org.apache.kafka.clients.consumer.internals.AbstractPartitionAssignorTest,0.004
org.apache.kafka.clients.consumer.internals.ConsumerCoordinatorTest,12.184000000000006
org.apache.kafka.clients.consumer.internals.ConsumerInterceptorsTest,0.002
org.apache.kafka.clients.consumer.internals.ConsumerMetadataTest,0.782
org.apache.kafka.clients.consumer.internals.ConsumerNetworkClientTest,0.26
org.apache.kafka.clients.consumer.internals.ConsumerProtocolTest,0.002
org.apache.kafka.clients.consumer.internals.FetcherTest,2.1089999999999915
org.apache.kafka.clients.consumer.internals.HeartbeatTest,0.002
org.apache.kafka.clients.consumer.internals.OffsetForLeaderEpochClientTest,0.008
org.apache.kafka.clients.consumer.internals.PartitionAssignorAdapterTest,0.37500000000000006
org.apache.kafka.clients.consumer.internals.RequestFutureTest,0.005
org.apache.kafka.clients.consumer.internals.SubscriptionStateTest,0.014000000000000002
org.apache.kafka.clients.producer.KafkaProducerTest,9.287999999999995
org.apache.kafka.clients.producer.MockProducerTest,0.08400000000000003
org.apache.kafka.clients.producer.ProducerConfigTest,0.082
org.apache.kafka.clients.producer.ProducerRecordTest,0.007
org.apache.kafka.clients.producer.RecordMetadataTest,0.04
org.apache.kafka.clients.producer.RecordSendTest,0.127
org.apache.kafka.clients.producer.RoundRobinPartitionerTest,0.019000000000000003
org.apache.kafka.clients.producer.UniformStickyPartitionerTest,0.003
org.apache.kafka.clients.producer.internals.BufferPoolTest,6.670000000000003
org.apache.kafka.clients.producer.internals.DefaultPartitionerTest,0.001
org.apache.kafka.clients.producer.internals.FutureRecordMetadataTest,0.09
org.apache.kafka.clients.producer.internals.ProducerBatchTest,0.7440000000000001
org.apache.kafka.clients.producer.internals.ProducerInterceptorsTest,0.005
org.apache.kafka.clients.producer.internals.ProducerMetadataTest,2.0229999999999992
org.apache.kafka.clients.producer.internals.RecordAccumulatorTest,4.602
org.apache.kafka.clients.producer.internals.SenderTest,1.1719999999999988
org.apache.kafka.clients.producer.internals.StickyPartitionCacheTest,0.019
org.apache.kafka.clients.producer.internals.TransactionManagerTest,4.351999999999995
org.apache.kafka.common.ClusterTest,0.005
org.apache.kafka.common.KafkaFutureTest,0.013000000000000001
org.apache.kafka.common.PartitionInfoTest,0.001
org.apache.kafka.common.TopicPartitionTest,0.005
org.apache.kafka.common.acl.AclBindingTest,0.001
org.apache.kafka.common.acl.AclOperationTest,0.001
org.apache.kafka.common.acl.AclPermissionTypeTest,0.001
org.apache.kafka.common.acl.ResourcePatternFilterTest,0.002
org.apache.kafka.common.acl.ResourcePatternTest,0.001
org.apache.kafka.common.cache.LRUCacheTest,0.003
org.apache.kafka.common.config.AbstractConfigTest,0.038000000000000006
org.apache.kafka.common.config.ConfigDefTest,0.023000000000000007
org.apache.kafka.common.config.ConfigResourceTest,0.002
org.apache.kafka.common.config.ConfigTransformerTest,0.005
org.apache.kafka.common.config.SaslConfigsTest,0.005
org.apache.kafka.common.config.provider.FileConfigProviderTest,0.002
org.apache.kafka.common.header.internals.RecordHeadersTest,0.003
org.apache.kafka.common.internals.PartitionStatesTest,0.002
org.apache.kafka.common.internals.TopicTest,0.001
org.apache.kafka.common.memory.GarbageCollectedMemoryPoolTest,0.901
org.apache.kafka.common.message.ApiMessageTypeTest,0.008
org.apache.kafka.common.message.MessageTest,0.197
org.apache.kafka.common.message.SimpleExampleMessageTest,0.02800000000000001
org.apache.kafka.common.metrics.JmxReporterTest,0.006
org.apache.kafka.common.metrics.KafkaMbeanTest,0.012
org.apache.kafka.common.metrics.MetricsTest,1.708
org.apache.kafka.common.metrics.SensorTest,0.019999999999999997
org.apache.kafka.common.metrics.internals.IntGaugeSuiteTest,0.001
org.apache.kafka.common.metrics.stats.FrequenciesTest,0.01
org.apache.kafka.common.metrics.stats.HistogramTest,0.003
org.apache.kafka.common.metrics.stats.MeterTest,0.005
org.apache.kafka.common.network.ChannelBuildersTest,0.17200000000000001
org.apache.kafka.common.network.KafkaChannelTest,0.14
org.apache.kafka.common.network.NetworkReceiveTest,0.08
org.apache.kafka.common.network.SaslChannelBuilderTest,2.033
org.apache.kafka.common.network.SelectorTest,4.384
org.apache.kafka.common.network.SslSelectorTest,83.96300000000001
org.apache.kafka.common.network.SslTransportLayerTest,149.863
org.apache.kafka.common.network.SslTransportTls12Tls13Test,3.78
org.apache.kafka.common.network.SslVersionsTransportLayerTest,35.535
org.apache.kafka.common.protocol.ApiKeysTest,0.001
org.apache.kafka.common.protocol.ErrorsTest,0.001
org.apache.kafka.common.protocol.MessageUtilTest,0.0
org.apache.kafka.common.protocol.ProtoUtilsTest,0.0
org.apache.kafka.common.protocol.types.ProtocolSerializationTest,0.006
org.apache.kafka.common.protocol.types.RawTaggedFieldWriterTest,0.003
org.apache.kafka.common.protocol.types.StructTest,0.002
org.apache.kafka.common.record.AbstractLegacyRecordBatchTest,0.005
org.apache.kafka.common.record.BufferSupplierTest,0.001
org.apache.kafka.common.record.ByteBufferLogInputStreamTest,0.003
org.apache.kafka.common.record.CompressionRatioEstimatorTest,0.001
org.apache.kafka.common.record.CompressionTypeTest,0.001
org.apache.kafka.common.record.ControlRecordTypeTest,0.001
org.apache.kafka.common.record.DefaultRecordBatchTest,0.022000000000000002
org.apache.kafka.common.record.DefaultRecordTest,0.011000000000000003
org.apache.kafka.common.record.EndTransactionMarkerTest,0.001
org.apache.kafka.common.record.FileLogInputStreamTest,4.4239999999999995
org.apache.kafka.common.record.FileRecordsTest,3.9090000000000003
org.apache.kafka.common.record.KafkaLZ4Test,0.4240000000000003
org.apache.kafka.common.record.LazyDownConversionRecordsTest$ParameterizedConversionTest,0.871
org.apache.kafka.common.record.LazyDownConversionRecordsTest,0.081
org.apache.kafka.common.record.LegacyRecordTest,2.1299999999999897
org.apache.kafka.common.record.MemoryRecordsBuilderTest,3.0389999999999935
org.apache.kafka.common.record.MemoryRecordsTest,0.5470000000000003
org.apache.kafka.common.record.MultiRecordsSendTest,0.004
org.apache.kafka.common.record.SimpleLegacyRecordTest,0.002
org.apache.kafka.common.replica.ReplicaSelectorTest,0.01
org.apache.kafka.common.requests.AddPartitionsToTxnRequestTest,0.005
org.apache.kafka.common.requests.AddPartitionsToTxnResponseTest,0.003
org.apache.kafka.common.requests.AlterReplicaLogDirsRequestTest,0.006
org.apache.kafka.common.requests.AlterReplicaLogDirsResponseTest,0.001
org.apache.kafka.common.requests.ApiVersionsResponseTest,0.007
org.apache.kafka.common.requests.ControlledShutdownRequestTest,0.003
org.apache.kafka.common.requests.CreateAclsRequestTest,0.002
org.apache.kafka.common.requests.DeleteAclsRequestTest,0.018000000000000002
org.apache.kafka.common.requests.DeleteAclsResponseTest,0.006
org.apache.kafka.common.requests.DeleteGroupsResponseTest,0.004
org.apache.kafka.common.requests.DescribeAclsRequestTest,0.003
org.apache.kafka.common.requests.DescribeAclsResponseTest,0.013000000000000001
org.apache.kafka.common.requests.EndTxnRequestTest,0.001
org.apache.kafka.common.requests.EndTxnResponseTest,0.0
org.apache.kafka.common.requests.HeartbeatRequestTest,0.001
org.apache.kafka.common.requests.JoinGroupRequestTest,0.002
org.apache.kafka.common.requests.LeaderAndIsrRequestTest,0.023
org.apache.kafka.common.requests.LeaderAndIsrResponseTest,0.012
org.apache.kafka.common.requests.LeaveGroupRequestTest,0.002
org.apache.kafka.common.requests.LeaveGroupResponseTest,0.017
org.apache.kafka.common.requests.MetadataRequestTest,0.002
org.apache.kafka.common.requests.OffsetCommitRequestTest,0.003
org.apache.kafka.common.requests.OffsetCommitResponseTest,0.003
org.apache.kafka.common.requests.OffsetFetchRequestTest,0.003
org.apache.kafka.common.requests.OffsetFetchResponseTest,0.005
org.apache.kafka.common.requests.OffsetsForLeaderEpochRequestTest,0.004
org.apache.kafka.common.requests.ProduceRequestTest,0.04700000000000001
org.apache.kafka.common.requests.ProduceResponseTest,0.006
org.apache.kafka.common.requests.RequestContextTest,0.004
org.apache.kafka.common.requests.RequestHeaderTest,0.001
org.apache.kafka.common.requests.RequestResponseTest,0.31400000000000006
org.apache.kafka.common.requests.StopReplicaRequestTest,0.005
org.apache.kafka.common.requests.StopReplicaResponseTest,0.016
org.apache.kafka.common.requests.SyncGroupRequestTest,0.0
org.apache.kafka.common.requests.TxnOffsetCommitRequestTest,0.01
org.apache.kafka.common.requests.TxnOffsetCommitResponseTest,0.004
org.apache.kafka.common.requests.UpdateMetadataRequestTest,0.016
org.apache.kafka.common.requests.WriteTxnMarkersRequestTest,0.005
org.apache.kafka.common.requests.WriteTxnMarkersResponseTest,0.002
org.apache.kafka.common.resource.ResourceFilterTest,0.003
org.apache.kafka.common.resource.ResourceTypeTest,0.001
org.apache.kafka.common.security.JaasContextTest,0.03400000000000001
org.apache.kafka.common.security.SaslExtensionsTest,0.0
org.apache.kafka.common.security.auth.DefaultKafkaPrincipalBuilderTest,0.184
org.apache.kafka.common.security.auth.KafkaPrincipalTest,0.0
org.apache.kafka.common.security.authenticator.ClientAuthenticationFailureTest,0.551
org.apache.kafka.common.security.authenticator.LoginManagerTest,0.009000000000000001
org.apache.kafka.common.security.authenticator.SaslAuthenticatorFailureDelayTest,4.423
org.apache.kafka.common.security.authenticator.SaslAuthenticatorTest,73.553
org.apache.kafka.common.security.authenticator.SaslServerAuthenticatorTest,0.49
org.apache.kafka.common.security.kerberos.KerberosNameTest,0.004
org.apache.kafka.common.security.kerberos.KerberosRuleTest,0.004
org.apache.kafka.common.security.oauthbearer.OAuthBearerExtensionsValidatorCallbackTest,0.005
org.apache.kafka.common.security.oauthbearer.OAuthBearerLoginModuleTest,0.096
org.apache.kafka.common.security.oauthbearer.OAuthBearerSaslClienCallbackHandlerTest,0.008
org.apache.kafka.common.security.oauthbearer.OAuthBearerTokenCallbackTest,0.001
org.apache.kafka.common.security.oauthbearer.OAuthBearerValidatorCallbackTest,0.002
org.apache.kafka.common.security.oauthbearer.internals.OAuthBearerClientInitialResponseTest,0.006
org.apache.kafka.common.security.oauthbearer.internals.OAuthBearerSaslClientTest,0.013
org.apache.kafka.common.security.oauthbearer.internals.OAuthBearerSaslServerTest,1.0579999999999992
org.apache.kafka.common.security.oauthbearer.internals.expiring.ExpiringCredentialRefreshConfigTest,0.001
org.apache.kafka.common.security.oauthbearer.internals.expiring.ExpiringCredentialRefreshingLoginTest,0.10300000000000001
org.apache.kafka.common.security.oauthbearer.internals.unsecured.OAuthBearerScopeUtilsTest,0.003
org.apache.kafka.common.security.oauthbearer.internals.unsecured.OAuthBearerUnsecuredJwsTest,0.683
org.apache.kafka.common.security.oauthbearer.internals.unsecured.OAuthBearerUnsecuredLoginCallbackHandlerTest,0.012
org.apache.kafka.common.security.oauthbearer.internals.unsecured.OAuthBearerUnsecuredValidatorCallbackHandlerTest,0.013000000000000001
org.apache.kafka.common.security.oauthbearer.internals.unsecured.OAuthBearerValidationUtilsTest,0.033
org.apache.kafka.common.security.plain.internals.PlainSaslServerTest,0.006
org.apache.kafka.common.security.scram.internals.ScramCredentialUtilsTest,0.106
org.apache.kafka.common.security.scram.internals.ScramFormatterTest,0.027
org.apache.kafka.common.security.scram.internals.ScramMessagesTest,0.009000000000000001
org.apache.kafka.common.security.scram.internals.ScramSaslServerTest,0.164
org.apache.kafka.common.security.ssl.SslFactoryTest,14.099
org.apache.kafka.common.security.ssl.SslPrincipalMapperTest,0.010000000000000002
org.apache.kafka.common.serialization.SerializationTest,0.032
org.apache.kafka.common.utils.AbstractIteratorTest,0.001
org.apache.kafka.common.utils.AppInfoParserTest,0.002
org.apache.kafka.common.utils.ByteBufferOutputStreamTest,0.001
org.apache.kafka.common.utils.ByteBufferUnmapperTest,0.005
org.apache.kafka.common.utils.ByteUtilsTest,0.003
org.apache.kafka.common.utils.BytesTest,0.006
org.apache.kafka.common.utils.ChecksumsTest,0.001
org.apache.kafka.common.utils.CircularIteratorTest,0.001
org.apache.kafka.common.utils.CollectionUtilsTest,0.001
org.apache.kafka.common.utils.Crc32CTest,0.0
org.apache.kafka.common.utils.Crc32Test,0.0
org.apache.kafka.common.utils.ExitTest,0.008
org.apache.kafka.common.utils.FixedOrderMapTest,0.012
org.apache.kafka.common.utils.FlattenedIteratorTest,0.007
org.apache.kafka.common.utils.ImplicitLinkedHashCollectionTest,0.063
org.apache.kafka.common.utils.ImplicitLinkedHashMultiCollectionTest,0.045
org.apache.kafka.common.utils.JavaTest,0.001
org.apache.kafka.common.utils.LoggingSignalHandlerTest,0.006
org.apache.kafka.common.utils.MappedIteratorTest,0.005
org.apache.kafka.common.utils.MockTimeTest,0.006
org.apache.kafka.common.utils.SanitizerTest,1.908
org.apache.kafka.common.utils.SecurityUtilsTest,0.003
org.apache.kafka.common.utils.ShellTest,0.05
org.apache.kafka.common.utils.SystemTimeTest,0.109
org.apache.kafka.common.utils.ThreadUtilsTest,0.004
org.apache.kafka.common.utils.TimerTest,0.0
org.apache.kafka.common.utils.UtilsTest,0.10300000000000001
org.apache.kafka.connect.connector.ConnectorReconfigurationTest,0.006
org.apache.kafka.connect.data.ConnectSchemaTest,0.019000000000000003
org.apache.kafka.connect.data.DateTest,0.003
org.apache.kafka.connect.data.DecimalTest,0.005
org.apache.kafka.connect.data.FieldTest,0.002
org.apache.kafka.connect.data.SchemaBuilderTest,0.011000000000000003
org.apache.kafka.connect.data.SchemaProjectorTest,0.020000000000000004
