ClassName,Duration
org.apache.kafka.clients.ApiVersionsTest,0.001
org.apache.kafka.clients.ClientUtilsTest,0.07400000000000001
org.apache.kafka.clients.ClusterConnectionStatesTest,0.002
org.apache.kafka.clients.CommonClientConfigsTest,0.002
org.apache.kafka.clients.FetchSessionHandlerTest,0.019
org.apache.kafka.clients.InFlightRequestsTest,0.003
org.apache.kafka.clients.MetadataCacheTest,0.001
org.apache.kafka.clients.MetadataTest,0.030000000000000006
org.apache.kafka.clients.NetworkClientTest,0.07100000000000001
org.apache.kafka.clients.NodeApiVersionsTest,0.002
org.apache.kafka.clients.admin.ConfigTest,0.007
org.apache.kafka.clients.admin.DeleteConsumerGroupOffsetsResultTest,0.044
org.apache.kafka.clients.admin.KafkaAdminClientTest,7.793999999999996
org.apache.kafka.clients.admin.MemberDescriptionTest,0.001
org.apache.kafka.clients.admin.RemoveMembersFromConsumerGroupOptionsTest,0.002
org.apache.kafka.clients.admin.RemoveMembersFromConsumerGroupResultTest,0.002
org.apache.kafka.clients.admin.internals.AdminMetadataManagerTest,0.001
org.apache.kafka.clients.consumer.ConsumerConfigTest,0.004
org.apache.kafka.clients.consumer.ConsumerGroupMetadataTest,0.003
org.apache.kafka.clients.consumer.ConsumerRecordTest,0.0
org.apache.kafka.clients.consumer.ConsumerRecordsTest,0.002
org.apache.kafka.clients.consumer.CooperativeStickyAssignorTest,11.084000000000001
org.apache.kafka.clients.consumer.KafkaConsumerTest,4.2829999999999995
org.apache.kafka.clients.consumer.MockConsumerTest,0.016
org.apache.kafka.clients.consumer.OffsetAndMetadataTest,0.011
org.apache.kafka.clients.consumer.RangeAssignorTest,0.004
org.apache.kafka.clients.consumer.RoundRobinAssignorTest,0.005
org.apache.kafka.clients.consumer.StickyAssignorTest,12.444999999999999
org.apache.kafka.clients.consumer.internals.AbstractCoordinatorTest,1.8389999999999997
org.apache.kafka.clients.consumer.internals.AbstractPartitionAssignorTest,0.002
org.apache.kafka.clients.consumer.internals.ConsumerCoordinatorTest,11.028999999999986
org.apache.kafka.clients.consumer.internals.ConsumerInterceptorsTest,0.002
org.apache.kafka.clients.consumer.internals.ConsumerMetadataTest,0.004
org.apache.kafka.clients.consumer.internals.ConsumerNetworkClientTest,0.189
org.apache.kafka.clients.consumer.internals.ConsumerProtocolTest,0.002
org.apache.kafka.clients.consumer.internals.FetcherTest,2.1829999999999927
org.apache.kafka.clients.consumer.internals.HeartbeatTest,0.001
org.apache.kafka.clients.consumer.internals.OffsetForLeaderEpochClientTest,0.003
org.apache.kafka.clients.consumer.internals.PartitionAssignorAdapterTest,0.013000000000000001
org.apache.kafka.clients.consumer.internals.RequestFutureTest,0.003
org.apache.kafka.clients.consumer.internals.SubscriptionStateTest,0.008
org.apache.kafka.clients.producer.KafkaProducerTest,4.883000000000001
org.apache.kafka.clients.producer.MockProducerTest,0.012000000000000004
org.apache.kafka.clients.producer.ProducerConfigTest,0.001
org.apache.kafka.clients.producer.ProducerRecordTest,0.0
org.apache.kafka.clients.producer.RecordMetadataTest,0.001
org.apache.kafka.clients.producer.RecordSendTest,0.10999999999999999
org.apache.kafka.clients.producer.RoundRobinPartitionerTest,0.003
org.apache.kafka.clients.producer.UniformStickyPartitionerTest,0.003
org.apache.kafka.clients.producer.internals.BufferPoolTest,5.792
org.apache.kafka.clients.producer.internals.DefaultPartitionerTest,0.0
org.apache.kafka.clients.producer.internals.FutureRecordMetadataTest,0.032
org.apache.kafka.clients.producer.internals.ProducerBatchTest,0.026000000000000002
org.apache.kafka.clients.producer.internals.ProducerInterceptorsTest,0.001
org.apache.kafka.clients.producer.internals.ProducerMetadataTest,2.0189999999999997
org.apache.kafka.clients.producer.internals.RecordAccumulatorTest,2.9869999999999983
org.apache.kafka.clients.producer.internals.SenderTest,0.45300000000000007
org.apache.kafka.clients.producer.internals.StickyPartitionCacheTest,0.001
org.apache.kafka.clients.producer.internals.TransactionManagerTest,4.227
org.apache.kafka.common.ClusterTest,0.005
org.apache.kafka.common.KafkaFutureTest,0.013000000000000001
org.apache.kafka.common.PartitionInfoTest,0.001
org.apache.kafka.common.TopicPartitionTest,0.005
org.apache.kafka.common.acl.AclBindingTest,0.004
org.apache.kafka.common.acl.AclOperationTest,0.0
org.apache.kafka.common.acl.AclPermissionTypeTest,0.001
org.apache.kafka.common.acl.ResourcePatternFilterTest,0.005
org.apache.kafka.common.acl.ResourcePatternTest,0.004
org.apache.kafka.common.cache.LRUCacheTest,0.002
org.apache.kafka.common.config.AbstractConfigTest,0.016
org.apache.kafka.common.config.ConfigDefTest,0.023000000000000003
org.apache.kafka.common.config.ConfigResourceTest,0.001
org.apache.kafka.common.config.ConfigTransformerTest,0.005
org.apache.kafka.common.config.SaslConfigsTest,0.003
