ClassName,Duration
org.apache.kafka.common.network.SslVersionsTransportLayerTest,36.882999999999996
org.apache.kafka.common.protocol.ApiKeysTest,0.0
org.apache.kafka.common.protocol.ErrorsTest,0.0
org.apache.kafka.common.protocol.MessageUtilTest,0.003
org.apache.kafka.common.protocol.ProtoUtilsTest,0.0
org.apache.kafka.common.protocol.types.ProtocolSerializationTest,0.006
org.apache.kafka.common.protocol.types.RawTaggedFieldWriterTest,0.002
org.apache.kafka.common.protocol.types.StructTest,0.002
org.apache.kafka.common.record.AbstractLegacyRecordBatchTest,0.005
org.apache.kafka.common.record.BufferSupplierTest,0.001
org.apache.kafka.common.record.ByteBufferLogInputStreamTest,0.002
org.apache.kafka.common.record.CompressionRatioEstimatorTest,0.001
org.apache.kafka.common.record.CompressionTypeTest,0.001
org.apache.kafka.common.record.ControlRecordTypeTest,0.0
org.apache.kafka.common.record.DefaultRecordBatchTest,0.182
org.apache.kafka.common.record.DefaultRecordTest,0.006
org.apache.kafka.common.record.EndTransactionMarkerTest,0.0
org.apache.kafka.common.record.FileLogInputStreamTest,5.233999999999998
org.apache.kafka.common.record.FileRecordsTest,6.627
org.apache.kafka.common.record.KafkaLZ4Test,0.2460000000000002
org.apache.kafka.common.record.LazyDownConversionRecordsTest$ParameterizedConversionTest,0.8430000000000002
org.apache.kafka.common.record.LazyDownConversionRecordsTest,0.122
org.apache.kafka.common.record.LegacyRecordTest,2.19299999999999
org.apache.kafka.common.record.MemoryRecordsBuilderTest,3.561999999999994
org.apache.kafka.common.record.MemoryRecordsTest,0.2740000000000002
org.apache.kafka.common.record.MultiRecordsSendTest,0.004
org.apache.kafka.common.record.SimpleLegacyRecordTest,0.008
org.apache.kafka.common.replica.ReplicaSelectorTest,0.013
org.apache.kafka.common.requests.AddPartitionsToTxnRequestTest,0.008
org.apache.kafka.common.requests.AddPartitionsToTxnResponseTest,0.003
org.apache.kafka.common.requests.AlterReplicaLogDirsRequestTest,0.005
org.apache.kafka.common.requests.AlterReplicaLogDirsResponseTest,0.003
org.apache.kafka.common.requests.ApiVersionsResponseTest,0.009000000000000001
org.apache.kafka.common.requests.ControlledShutdownRequestTest,0.004
org.apache.kafka.common.requests.CreateAclsRequestTest,0.009000000000000001
org.apache.kafka.common.requests.DeleteAclsRequestTest,0.019000000000000003
org.apache.kafka.common.requests.DeleteAclsResponseTest,0.002
org.apache.kafka.common.requests.DeleteGroupsResponseTest,0.002
org.apache.kafka.common.requests.DescribeAclsRequestTest,0.003
org.apache.kafka.common.requests.DescribeAclsResponseTest,0.004
org.apache.kafka.common.requests.EndTxnRequestTest,0.005
org.apache.kafka.common.requests.EndTxnResponseTest,0.001
org.apache.kafka.common.requests.EpochEndOffsetTest,0.001
org.apache.kafka.common.requests.HeartbeatRequestTest,0.0
org.apache.kafka.common.requests.JoinGroupRequestTest,0.001
org.apache.kafka.common.requests.LeaderAndIsrRequestTest,0.029
org.apache.kafka.common.requests.LeaderAndIsrResponseTest,0.009000000000000001
org.apache.kafka.common.requests.LeaveGroupRequestTest,0.001
org.apache.kafka.common.requests.LeaveGroupResponseTest,0.012
