ClassName,Duration
org.apache.kafka.clients.ApiVersionsTest,0.004
org.apache.kafka.clients.ClientUtilsTest,0.066
org.apache.kafka.clients.ClusterConnectionStatesTest,0.006
org.apache.kafka.clients.CommonClientConfigsTest,0.004
org.apache.kafka.clients.FetchSessionHandlerTest,0.015000000000000001
org.apache.kafka.clients.InFlightRequestsTest,0.004
org.apache.kafka.clients.MetadataCacheTest,0.001
org.apache.kafka.clients.MetadataTest,0.08200000000000002
org.apache.kafka.clients.NetworkClientTest,0.08200000000000002
org.apache.kafka.clients.NodeApiVersionsTest,0.003
org.apache.kafka.clients.admin.ConfigTest,0.006
org.apache.kafka.clients.admin.DeleteConsumerGroupOffsetsResultTest,0.006
org.apache.kafka.clients.admin.KafkaAdminClientTest,6.765
org.apache.kafka.clients.admin.MemberDescriptionTest,0.001
org.apache.kafka.clients.admin.RemoveMembersFromConsumerGroupOptionsTest,0.002
org.apache.kafka.clients.admin.RemoveMembersFromConsumerGroupResultTest,0.006
org.apache.kafka.clients.admin.internals.AdminMetadataManagerTest,0.002
org.apache.kafka.clients.consumer.ConsumerConfigTest,0.011
org.apache.kafka.clients.consumer.ConsumerGroupMetadataTest,0.004
org.apache.kafka.clients.consumer.ConsumerRecordTest,0.001
org.apache.kafka.clients.consumer.ConsumerRecordsTest,0.003
org.apache.kafka.clients.consumer.CooperativeStickyAssignorTest,21.417000000000005
org.apache.kafka.clients.consumer.KafkaConsumerTest,4.41
org.apache.kafka.clients.consumer.MockConsumerTest,0.007
org.apache.kafka.clients.consumer.OffsetAndMetadataTest,0.010000000000000002
org.apache.kafka.clients.consumer.RangeAssignorTest,0.007
org.apache.kafka.clients.consumer.RoundRobinAssignorTest,0.003
org.apache.kafka.clients.consumer.StickyAssignorTest,21.334000000000003
org.apache.kafka.clients.consumer.internals.AbstractCoordinatorTest,2.3639999999999994
org.apache.kafka.clients.consumer.internals.AbstractPartitionAssignorTest,0.004
org.apache.kafka.clients.consumer.internals.ConsumerCoordinatorTest,11.515999999999995
org.apache.kafka.clients.consumer.internals.ConsumerInterceptorsTest,0.002
org.apache.kafka.clients.consumer.internals.ConsumerMetadataTest,0.013000000000000001
org.apache.kafka.clients.consumer.internals.ConsumerNetworkClientTest,0.28099999999999997
org.apache.kafka.clients.consumer.internals.ConsumerProtocolTest,0.004
org.apache.kafka.clients.consumer.internals.FetcherTest,2.8469999999999893
org.apache.kafka.clients.consumer.internals.HeartbeatTest,0.001
org.apache.kafka.clients.consumer.internals.OffsetForLeaderEpochClientTest,0.007
org.apache.kafka.clients.consumer.internals.PartitionAssignorAdapterTest,0.023000000000000003
org.apache.kafka.clients.consumer.internals.RequestFutureTest,0.004
org.apache.kafka.clients.consumer.internals.SubscriptionStateTest,0.026000000000000006
org.apache.kafka.clients.producer.KafkaProducerTest,5.326000000000002
org.apache.kafka.clients.producer.MockProducerTest,0.017000000000000008
org.apache.kafka.clients.producer.ProducerConfigTest,0.002
org.apache.kafka.clients.producer.ProducerRecordTest,0.001
org.apache.kafka.clients.producer.RecordMetadataTest,0.001
org.apache.kafka.clients.producer.RecordSendTest,0.11099999999999999
org.apache.kafka.clients.producer.RoundRobinPartitionerTest,0.002
org.apache.kafka.clients.producer.UniformStickyPartitionerTest,0.004
org.apache.kafka.clients.producer.internals.BufferPoolTest,5.029
org.apache.kafka.clients.producer.internals.DefaultPartitionerTest,0.001
org.apache.kafka.clients.producer.internals.FutureRecordMetadataTest,0.067
org.apache.kafka.clients.producer.internals.ProducerBatchTest,0.07200000000000001
org.apache.kafka.clients.producer.internals.ProducerInterceptorsTest,0.005
org.apache.kafka.clients.producer.internals.ProducerMetadataTest,2.0339999999999994
org.apache.kafka.clients.producer.internals.RecordAccumulatorTest,4.240000000000002
org.apache.kafka.clients.producer.internals.SenderTest,0.7050000000000002
org.apache.kafka.clients.producer.internals.StickyPartitionCacheTest,0.003
org.apache.kafka.clients.producer.internals.TransactionManagerTest,4.279999999999998
org.apache.kafka.common.ClusterTest,0.007
org.apache.kafka.common.KafkaFutureTest,0.05200000000000001
org.apache.kafka.common.PartitionInfoTest,0.001
org.apache.kafka.common.TopicPartitionTest,0.011
org.apache.kafka.common.acl.AclBindingTest,0.001
org.apache.kafka.common.acl.AclOperationTest,0.002
org.apache.kafka.common.acl.AclPermissionTypeTest,0.001
org.apache.kafka.common.acl.ResourcePatternFilterTest,0.006
org.apache.kafka.common.acl.ResourcePatternTest,0.0
org.apache.kafka.common.cache.LRUCacheTest,0.008
org.apache.kafka.common.config.AbstractConfigTest,0.033000000000000015
org.apache.kafka.common.config.ConfigDefTest,0.033000000000000015
org.apache.kafka.common.config.ConfigResourceTest,0.004
org.apache.kafka.common.config.ConfigTransformerTest,0.005
org.apache.kafka.common.config.SaslConfigsTest,0.005
org.apache.kafka.common.config.provider.FileConfigProviderTest,0.004
org.apache.kafka.common.header.internals.RecordHeadersTest,0.005
org.apache.kafka.common.internals.PartitionStatesTest,0.002
org.apache.kafka.common.internals.TopicTest,0.002
org.apache.kafka.common.memory.GarbageCollectedMemoryPoolTest,1.0539999999999994
org.apache.kafka.common.message.ApiMessageTypeTest,0.004
org.apache.kafka.common.message.MessageTest,0.21700000000000003
org.apache.kafka.common.message.SimpleExampleMessageTest,0.022000000000000006
org.apache.kafka.common.metrics.JmxReporterTest,0.007
org.apache.kafka.common.metrics.KafkaMbeanTest,0.022000000000000006
org.apache.kafka.common.metrics.KafkaMetricsContextTest,0.002
org.apache.kafka.common.metrics.MetricsTest,1.7359999999999995
org.apache.kafka.common.metrics.SensorTest,0.016
org.apache.kafka.common.metrics.internals.IntGaugeSuiteTest,0.004
org.apache.kafka.common.metrics.stats.FrequenciesTest,0.025
org.apache.kafka.common.metrics.stats.HistogramTest,0.004
org.apache.kafka.common.metrics.stats.MeterTest,0.005
org.apache.kafka.common.network.ChannelBuildersTest,0.005
org.apache.kafka.common.network.KafkaChannelTest,0.1
org.apache.kafka.common.network.NetworkReceiveTest,0.044
org.apache.kafka.common.network.SaslChannelBuilderTest,0.46199999999999997
org.apache.kafka.common.network.SelectorTest,4.327
org.apache.kafka.common.network.SslSelectorTest,84.91699999999999
org.apache.kafka.common.network.SslTransportLayerTest,147.99299999999994
org.apache.kafka.common.network.SslTransportTls12Tls13Test,4.0649999999999995
org.apache.kafka.common.network.SslVersionsTransportLayerTest,35.977999999999994
org.apache.kafka.common.protocol.ApiKeysTest,0.001
org.apache.kafka.common.protocol.ErrorsTest,0.001
org.apache.kafka.common.protocol.MessageUtilTest,0.001
org.apache.kafka.common.protocol.ProtoUtilsTest,0.0
org.apache.kafka.common.protocol.types.ProtocolSerializationTest,0.012000000000000002
org.apache.kafka.common.protocol.types.RawTaggedFieldWriterTest,0.004
org.apache.kafka.common.protocol.types.StructTest,0.001
org.apache.kafka.common.record.AbstractLegacyRecordBatchTest,0.010000000000000002
org.apache.kafka.common.record.BufferSupplierTest,0.001
org.apache.kafka.common.record.ByteBufferLogInputStreamTest,0.05500000000000001
org.apache.kafka.common.record.CompressionRatioEstimatorTest,0.003
org.apache.kafka.common.record.CompressionTypeTest,0.0
org.apache.kafka.common.record.ControlRecordTypeTest,0.001
org.apache.kafka.common.record.DefaultRecordBatchTest,0.09400000000000003
org.apache.kafka.common.record.DefaultRecordTest,0.009000000000000001
org.apache.kafka.common.record.EndTransactionMarkerTest,0.001
org.apache.kafka.common.record.FileLogInputStreamTest,4.1659999999999995
org.apache.kafka.common.record.FileRecordsTest,4.392000000000001
org.apache.kafka.common.record.KafkaLZ4Test,0.39600000000000024
org.apache.kafka.common.record.LazyDownConversionRecordsTest$ParameterizedConversionTest,0.9339999999999999
org.apache.kafka.common.record.LazyDownConversionRecordsTest,0.094
org.apache.kafka.common.record.LegacyRecordTest,1.9189999999999934
org.apache.kafka.common.record.MemoryRecordsBuilderTest,3.0529999999999915
org.apache.kafka.common.record.MemoryRecordsTest,0.23300000000000015
org.apache.kafka.common.record.MultiRecordsSendTest,0.003
org.apache.kafka.common.record.SimpleLegacyRecordTest,0.018
org.apache.kafka.common.replica.ReplicaSelectorTest,0.012
org.apache.kafka.common.requests.AddPartitionsToTxnRequestTest,0.008
org.apache.kafka.common.requests.AddPartitionsToTxnResponseTest,0.001
org.apache.kafka.common.requests.AlterReplicaLogDirsRequestTest,0.008
org.apache.kafka.common.requests.AlterReplicaLogDirsResponseTest,0.002
org.apache.kafka.common.requests.ApiVersionsResponseTest,0.005
org.apache.kafka.common.requests.ControlledShutdownRequestTest,0.001
org.apache.kafka.common.requests.CreateAclsRequestTest,0.002
org.apache.kafka.common.requests.DeleteAclsRequestTest,0.006
org.apache.kafka.common.requests.DeleteAclsResponseTest,0.004
org.apache.kafka.common.requests.DeleteGroupsResponseTest,0.004
org.apache.kafka.common.requests.DescribeAclsRequestTest,0.002
org.apache.kafka.common.requests.DescribeAclsResponseTest,0.009000000000000001
org.apache.kafka.common.requests.EndTxnRequestTest,0.001
org.apache.kafka.common.requests.EndTxnResponseTest,0.0
org.apache.kafka.common.requests.EpochEndOffsetTest,0.002
org.apache.kafka.common.requests.HeartbeatRequestTest,0.001
org.apache.kafka.common.requests.JoinGroupRequestTest,0.002
org.apache.kafka.common.requests.LeaderAndIsrRequestTest,0.017
org.apache.kafka.common.requests.LeaderAndIsrResponseTest,0.002
org.apache.kafka.common.requests.LeaveGroupRequestTest,0.002
org.apache.kafka.common.requests.LeaveGroupResponseTest,0.005
org.apache.kafka.common.requests.MetadataRequestTest,0.001
org.apache.kafka.common.requests.OffsetCommitRequestTest,0.002
org.apache.kafka.common.requests.OffsetCommitResponseTest,0.009000000000000001
org.apache.kafka.common.requests.OffsetFetchRequestTest,0.006
org.apache.kafka.common.requests.OffsetFetchResponseTest,0.005
org.apache.kafka.common.requests.OffsetsForLeaderEpochRequestTest,0.002
org.apache.kafka.common.requests.ProduceRequestTest,0.006
org.apache.kafka.common.requests.ProduceResponseTest,0.004
org.apache.kafka.common.requests.RequestContextTest,0.001
org.apache.kafka.common.requests.RequestHeaderTest,0.001
org.apache.kafka.common.requests.RequestResponseTest,0.29000000000000004
org.apache.kafka.common.requests.StopReplicaRequestTest,0.008
org.apache.kafka.common.requests.StopReplicaResponseTest,0.019000000000000003
org.apache.kafka.common.requests.SyncGroupRequestTest,0.001
org.apache.kafka.common.requests.TxnOffsetCommitRequestTest,0.007
org.apache.kafka.common.requests.TxnOffsetCommitResponseTest,0.002
org.apache.kafka.common.requests.UpdateMetadataRequestTest,0.013000000000000001
org.apache.kafka.common.requests.WriteTxnMarkersRequestTest,0.006
org.apache.kafka.common.requests.WriteTxnMarkersResponseTest,0.001
org.apache.kafka.common.resource.ResourceFilterTest,0.003
org.apache.kafka.common.resource.ResourceTypeTest,0.001
org.apache.kafka.common.security.JaasContextTest,0.069
org.apache.kafka.common.security.SaslExtensionsTest,0.002
org.apache.kafka.common.security.auth.DefaultKafkaPrincipalBuilderTest,1.652
org.apache.kafka.common.security.auth.KafkaPrincipalTest,0.0
org.apache.kafka.common.security.authenticator.ClientAuthenticationFailureTest,1.135
org.apache.kafka.common.security.authenticator.LoginManagerTest,0.1
org.apache.kafka.common.security.authenticator.SaslAuthenticatorFailureDelayTest,8.43
org.apache.kafka.common.security.authenticator.SaslAuthenticatorTest,73.36700000000002
org.apache.kafka.common.security.authenticator.SaslServerAuthenticatorTest,0.6100000000000001
org.apache.kafka.common.security.kerberos.KerberosNameTest,0.013000000000000001
org.apache.kafka.common.security.kerberos.KerberosRuleTest,0.005
org.apache.kafka.common.security.oauthbearer.OAuthBearerExtensionsValidatorCallbackTest,0.014000000000000002
org.apache.kafka.common.security.oauthbearer.OAuthBearerLoginModuleTest,0.278
org.apache.kafka.common.security.oauthbearer.OAuthBearerSaslClienCallbackHandlerTest,0.03
org.apache.kafka.common.security.oauthbearer.OAuthBearerTokenCallbackTest,0.001
org.apache.kafka.common.security.oauthbearer.OAuthBearerValidatorCallbackTest,0.001
org.apache.kafka.common.security.oauthbearer.internals.OAuthBearerClientInitialResponseTest,0.262
org.apache.kafka.common.security.oauthbearer.internals.OAuthBearerSaslClientTest,0.225
org.apache.kafka.common.security.oauthbearer.internals.OAuthBearerSaslServerTest,1.3419999999999996
org.apache.kafka.common.security.oauthbearer.internals.expiring.ExpiringCredentialRefreshConfigTest,0.036
org.apache.kafka.common.security.oauthbearer.internals.expiring.ExpiringCredentialRefreshingLoginTest,2.165
org.apache.kafka.common.security.oauthbearer.internals.unsecured.OAuthBearerScopeUtilsTest,0.005
org.apache.kafka.common.security.oauthbearer.internals.unsecured.OAuthBearerUnsecuredJwsTest,0.008
org.apache.kafka.common.security.oauthbearer.internals.unsecured.OAuthBearerUnsecuredLoginCallbackHandlerTest,0.897
org.apache.kafka.common.security.oauthbearer.internals.unsecured.OAuthBearerUnsecuredValidatorCallbackHandlerTest,0.028999999999999998
org.apache.kafka.common.security.oauthbearer.internals.unsecured.OAuthBearerValidationUtilsTest,0.049
org.apache.kafka.common.security.plain.internals.PlainSaslServerTest,0.016999999999999998
org.apache.kafka.common.security.scram.internals.ScramCredentialUtilsTest,0.215
org.apache.kafka.common.security.scram.internals.ScramFormatterTest,0.027
org.apache.kafka.common.security.scram.internals.ScramMessagesTest,0.023000000000000007
org.apache.kafka.common.security.scram.internals.ScramSaslServerTest,0.122
org.apache.kafka.common.security.ssl.SslFactoryTest,15.308000000000003
org.apache.kafka.common.security.ssl.SslPrincipalMapperTest,0.022000000000000006
org.apache.kafka.common.serialization.SerializationTest,0.037000000000000005
org.apache.kafka.common.utils.AbstractIteratorTest,0.001
org.apache.kafka.common.utils.AppInfoParserTest,0.007
org.apache.kafka.common.utils.ByteBufferOutputStreamTest,0.001
org.apache.kafka.common.utils.ByteBufferUnmapperTest,0.005
org.apache.kafka.common.utils.ByteUtilsTest,0.007
org.apache.kafka.common.utils.BytesTest,0.004
org.apache.kafka.common.utils.ChecksumsTest,0.002
org.apache.kafka.common.utils.CircularIteratorTest,0.002
org.apache.kafka.common.utils.CollectionUtilsTest,0.004
org.apache.kafka.common.utils.Crc32CTest,0.001
org.apache.kafka.common.utils.Crc32Test,0.001
org.apache.kafka.common.utils.ExitTest,0.008
org.apache.kafka.common.utils.FixedOrderMapTest,0.006
org.apache.kafka.common.utils.FlattenedIteratorTest,0.01
org.apache.kafka.common.utils.ImplicitLinkedHashCollectionTest,0.068
org.apache.kafka.common.utils.ImplicitLinkedHashMultiCollectionTest,0.036
org.apache.kafka.common.utils.JavaTest,0.0
org.apache.kafka.common.utils.LoggingSignalHandlerTest,0.004
org.apache.kafka.common.utils.MappedIteratorTest,0.005
org.apache.kafka.common.utils.MockTimeTest,0.015
org.apache.kafka.common.utils.SanitizerTest,2.0799999999999996
org.apache.kafka.common.utils.SecurityUtilsTest,0.005
org.apache.kafka.common.utils.ShellTest,0.054
org.apache.kafka.common.utils.SystemTimeTest,0.10200000000000001
org.apache.kafka.common.utils.ThreadUtilsTest,0.004
org.apache.kafka.common.utils.TimerTest,0.002
org.apache.kafka.common.utils.UtilsTest,0.20400000000000001
org.apache.kafka.connect.connector.ConnectorReconfigurationTest,0.004
org.apache.kafka.connect.data.ConnectSchemaTest,0.134
org.apache.kafka.connect.data.DateTest,0.005
org.apache.kafka.connect.data.DecimalTest,0.001
org.apache.kafka.connect.data.FieldTest,0.002
org.apache.kafka.connect.data.SchemaBuilderTest,0.03400000000000001
org.apache.kafka.connect.data.SchemaProjectorTest,0.019000000000000003
org.apache.kafka.connect.data.StructTest,0.017
org.apache.kafka.connect.data.TimeTest,0.002
org.apache.kafka.connect.data.TimestampTest,0.002
org.apache.kafka.connect.data.ValuesTest,0.060000000000000026
org.apache.kafka.connect.header.ConnectHeaderTest,0.001
org.apache.kafka.connect.header.ConnectHeadersTest,0.054000000000000006
org.apache.kafka.connect.sink.SinkConnectorTest,0.003
org.apache.kafka.connect.sink.SinkRecordTest,0.016
org.apache.kafka.connect.source.SourceConnectorTest,0.002
org.apache.kafka.connect.source.SourceRecordTest,0.003
org.apache.kafka.connect.storage.ConverterTypeTest,0.001
org.apache.kafka.connect.storage.SimpleHeaderConverterTest,0.30800000000000005
org.apache.kafka.connect.storage.StringConverterTest,0.369
org.apache.kafka.connect.util.ConnectorUtilsTest,0.002
org.apache.kafka.connect.rest.basic.auth.extension.JaasBasicAuthFilterTest,1.1949999999999998
org.apache.kafka.connect.file.FileStreamSinkConnectorTest,0.341
org.apache.kafka.connect.file.FileStreamSinkTaskTest,0.062
org.apache.kafka.connect.file.FileStreamSourceConnectorTest,0.378
org.apache.kafka.connect.file.FileStreamSourceTaskTest,3.425
org.apache.kafka.connect.json.JsonConverterConfigTest,0.284
org.apache.kafka.connect.json.JsonConverterTest,1.7119999999999962
org.apache.kafka.connect.mirror.MirrorClientTest,0.226
org.apache.kafka.connect.mirror.CheckpointTest,0.001
org.apache.kafka.connect.mirror.HeartbeatTest,0.003
org.apache.kafka.connect.mirror.MirrorCheckpointConnectorTest,0.006
