ClassName,Duration
org.eclipse.jetty.client.HttpClientGZIPTest,10.875
org.eclipse.jetty.client.HttpClientIdleTimeoutTest,1.029
org.eclipse.jetty.client.HttpClientProxyProtocolTest,0.11399999999999999
org.eclipse.jetty.client.HttpClientProxyTest,0.078
org.eclipse.jetty.client.HttpClientRedirectTest,12.854999999999993
org.eclipse.jetty.client.HttpClientSynchronizationTest,8.769
org.eclipse.jetty.client.HttpClientTLSTest,9.588
org.eclipse.jetty.client.HttpClientTest,36.523
org.eclipse.jetty.client.HttpClientURITest,6.586999999999999
org.eclipse.jetty.client.HttpClientUploadDuringServerShutdownTest,6.019
org.eclipse.jetty.client.HttpConnectionLifecycleTest,15.385
org.eclipse.jetty.client.HttpCookieTest,4.7620000000000005
org.eclipse.jetty.client.HttpRequestAbortTest,19.987000000000002
org.eclipse.jetty.client.HttpResponseAbortTest,5.853999999999999
org.eclipse.jetty.client.HttpResponseConcurrentAbortTest,9.529
org.eclipse.jetty.client.InsufficientThreadsDetectionTest,0.006
org.eclipse.jetty.client.LivelockTest,4.058
org.eclipse.jetty.client.NetworkTrafficListenerTest,0.109
org.eclipse.jetty.client.ProxyConfigurationTest,0.196
org.eclipse.jetty.client.ServerConnectionCloseTest,6.052
org.eclipse.jetty.client.Socks4ProxyTest,1.273
org.eclipse.jetty.client.TLSServerConnectionCloseTest,10.69
org.eclipse.jetty.client.ValidatingConnectionPoolTest,3.4939999999999998
org.eclipse.jetty.client.http.HttpDestinationOverHTTPTest,17.576999999999998
org.eclipse.jetty.client.http.HttpReceiverOverHTTPTest,0.7640000000000001
org.eclipse.jetty.client.http.HttpSenderOverHTTPTest,1.083
org.eclipse.jetty.client.jmx.HttpClientJMXTest,0.127
org.eclipse.jetty.client.ssl.NeedWantClientAuthTest,1.5910000000000002
org.eclipse.jetty.client.ssl.SslBytesServerTest,41.896
org.eclipse.jetty.client.ssl.SslConnectionTest,0.243
org.eclipse.jetty.client.util.AsyncRequestContentTest,2.01
org.eclipse.jetty.client.util.MultiPartContentTest,10.169
org.eclipse.jetty.client.util.RequestContentBehaviorTest,0.020000000000000007
org.eclipse.jetty.client.util.SPNEGOAuthenticationTest,10.683
org.eclipse.jetty.client.util.TypedContentProviderTest,1.574
org.eclipse.jetty.deploy.AppLifeCycleTest,0.167
org.eclipse.jetty.deploy.BadAppDeployTest,1.024
org.eclipse.jetty.deploy.DeploymentManagerLifeCyclePathTest,0.231
org.eclipse.jetty.deploy.DeploymentManagerTest,0.097
org.eclipse.jetty.deploy.bindings.GlobalWebappConfigBindingTest,0.108
org.eclipse.jetty.deploy.graph.GraphTest,0.004
org.eclipse.jetty.deploy.providers.ScanningAppProviderRuntimeUpdatesTest,12.552
org.eclipse.jetty.deploy.providers.ScanningAppProviderStartupTest,0.112
org.eclipse.jetty.fcgi.generator.ClientGeneratorTest,0.20700000000000002
org.eclipse.jetty.fcgi.parser.ClientParserTest,0.07
org.eclipse.jetty.fcgi.server.ExternalFastCGIServerTest,0.0
org.eclipse.jetty.fcgi.server.HttpClientTest,12.732
org.eclipse.jetty.fcgi.server.proxy.FastCGIProxyServletTest,4.099
org.eclipse.jetty.fcgi.server.proxy.TryFilesFilterTest,0.595
org.eclipse.jetty.hazelcast.session.TestHazelcastSessions,7.116
org.eclipse.jetty.http.spi.SPIServerTest,0.654
org.eclipse.jetty.http.spi.TestEndpointMultiplePublishProblem,1.863
org.eclipse.jetty.http.spi.TestSPIServer,0.803
org.eclipse.jetty.http2.client.AsyncIOTest,5.14
org.eclipse.jetty.http2.client.AsyncServletTest,10.197
org.eclipse.jetty.http2.client.BufferingFlowControlStrategyTest,19.387
org.eclipse.jetty.http2.client.ConcurrentStreamCreationTest,8.562
org.eclipse.jetty.http2.client.ConnectTimeoutTest,2.024
org.eclipse.jetty.http2.client.ConnectTunnelTest,0.04
org.eclipse.jetty.http2.client.DataDemandTest,6.312
org.eclipse.jetty.http2.client.FlowControlStalledTest,4.188
org.eclipse.jetty.http2.client.FlowControlWindowsTest,2.029
org.eclipse.jetty.http2.client.HTTP2Test,11.431
org.eclipse.jetty.http2.client.IdleTimeoutTest,35.75699999999999
org.eclipse.jetty.http2.client.InterleavingTest,1.024
org.eclipse.jetty.http2.client.MaxPushedStreamsTest,0.02
org.eclipse.jetty.http2.client.PingTest,0.012
org.eclipse.jetty.http2.client.PrefaceTest,2.078
org.eclipse.jetty.http2.client.PriorityTest,1.0399999999999998
org.eclipse.jetty.http2.client.ProxyProtocolTest,0.044
org.eclipse.jetty.http2.client.ProxyTest,0.467
org.eclipse.jetty.http2.client.PushCacheFilterTest,10.293
org.eclipse.jetty.http2.client.RawHTTP2ProxyTest,0.039
org.eclipse.jetty.http2.client.SessionFailureTest,0.022
org.eclipse.jetty.http2.client.SimpleFlowControlStrategyTest,19.23
org.eclipse.jetty.http2.client.StreamCloseTest,1.0719999999999996
org.eclipse.jetty.http2.client.StreamCountTest,1.031
org.eclipse.jetty.http2.client.StreamResetTest,16.039
org.eclipse.jetty.http2.client.TrailersTest,0.068
org.eclipse.jetty.http2.frames.ContinuationParseTest,0.24
org.eclipse.jetty.http2.frames.DataGenerateParseTest,0.075
org.eclipse.jetty.http2.frames.FrameFloodTest,0.027000000000000003
org.eclipse.jetty.http2.frames.GoAwayGenerateParseTest,0.012
org.eclipse.jetty.http2.frames.HeadersGenerateParseTest,0.006
org.eclipse.jetty.http2.frames.MaxFrameSizeParseTest,0.002
org.eclipse.jetty.http2.frames.PingGenerateParseTest,0.007
org.eclipse.jetty.http2.frames.PriorityGenerateParseTest,0.005
org.eclipse.jetty.http2.frames.PushPromiseGenerateParseTest,0.008
org.eclipse.jetty.http2.frames.ResetGenerateParseTest,0.007
org.eclipse.jetty.http2.frames.SettingsGenerateParseTest,0.020000000000000004
org.eclipse.jetty.http2.frames.UnknownParseTest,0.006
org.eclipse.jetty.http2.frames.WindowUpdateGenerateParseTest,0.009000000000000001
org.eclipse.jetty.http2.hpack.HpackContextTest,0.16400000000000003
org.eclipse.jetty.http2.hpack.HpackDecoderTest,0.06400000000000002
org.eclipse.jetty.http2.hpack.HpackEncoderTest,0.016
org.eclipse.jetty.http2.hpack.HpackPerfTest,0.4
org.eclipse.jetty.http2.hpack.HpackTest,0.006
org.eclipse.jetty.http2.hpack.HuffmanTest,0.035
org.eclipse.jetty.http2.hpack.NBitIntegerTest,0.003
org.eclipse.jetty.http2.client.http.ContentLengthTest,1.3529999999999998
org.eclipse.jetty.http2.client.http.DirectHTTP2OverTLSTest,0.643
org.eclipse.jetty.http2.client.http.HttpClientTransportOverHTTP2Test,4.281999999999999
org.eclipse.jetty.http2.client.http.MaxConcurrentStreamsTest,16.893
org.eclipse.jetty.http2.client.http.PushedResourcesTest,0.06
org.eclipse.jetty.http2.client.http.RequestTrailersTest,4.063
org.eclipse.jetty.http2.client.http.ResponseTrailerTest,0.032
org.eclipse.jetty.http2.server.CloseTest,4.7989999999999995
org.eclipse.jetty.http2.server.HTTP2CServerTest,4.271999999999999
org.eclipse.jetty.http2.server.HTTP2ServerTest,9.318999999999999
org.eclipse.jetty.http.CookieCutterLenientTest,0.14600000000000005
org.eclipse.jetty.http.CookieCutterTest,0.021000000000000005
org.eclipse.jetty.http.DateParserTest,0.015
org.eclipse.jetty.http.GZIPContentDecoderTest,25.402
org.eclipse.jetty.http.HttpCookieTest,0.07500000000000004
org.eclipse.jetty.http.HttpFieldTest,0.005
org.eclipse.jetty.http.HttpFieldsTest,0.044000000000000004
org.eclipse.jetty.http.HttpGeneratorClientTest,0.023000000000000003
org.eclipse.jetty.http.HttpGeneratorServerHTTPTest,0.1330000000000001
org.eclipse.jetty.http.HttpGeneratorServerTest,0.014000000000000002
org.eclipse.jetty.http.HttpParserTest,0.515
org.eclipse.jetty.http.HttpSchemeTest,0.003
org.eclipse.jetty.http.HttpStatusCodeTest,0.0
org.eclipse.jetty.http.HttpURIParseTest,0.05400000000000004
org.eclipse.jetty.http.HttpURITest,0.019000000000000003
org.eclipse.jetty.http.MimeTypesTest,0.017
org.eclipse.jetty.http.QuotedCSVTest,0.005
org.eclipse.jetty.http.QuotedQualityCSVTest,0.006
org.eclipse.jetty.http.SyntaxTest,0.004
org.eclipse.jetty.http.pathmap.PathMappingsTest,0.045000000000000005
org.eclipse.jetty.http.pathmap.RegexPathSpecTest,0.003
org.eclipse.jetty.http.pathmap.ServletPathSpecMatchListTest,0.006
org.eclipse.jetty.http.pathmap.ServletPathSpecOrderTest,0.010000000000000002
org.eclipse.jetty.http.pathmap.ServletPathSpecTest,0.005
org.eclipse.jetty.http.pathmap.UriTemplatePathSpecBadSpecsTest,0.007
org.eclipse.jetty.http.pathmap.UriTemplatePathSpecTest,0.003
org.eclipse.jetty.http.pathmap.WebSocketUriMappingTest,0.007
org.eclipse.jetty.server.session.infinispan.EmbeddedQueryManagerTest,3.939
org.eclipse.jetty.io.ArrayByteBufferPoolTest,0.127
org.eclipse.jetty.io.ByteArrayEndPointTest,4.006
org.eclipse.jetty.io.CyclicTimeoutTest,12.439999999999998
org.eclipse.jetty.io.IOTest,0.5670000000000001
org.eclipse.jetty.io.IdleTimeoutTest,15.744999999999997
org.eclipse.jetty.io.MappedByteBufferPoolTest,0.014
org.eclipse.jetty.io.NIOTest,0.205
org.eclipse.jetty.io.SelectorManagerTest,3.057
org.eclipse.jetty.io.SocketChannelEndPointInterestsTest,2.869
org.eclipse.jetty.io.SocketChannelEndPointOpenCloseTest,0.003
org.eclipse.jetty.io.SocketChannelEndPointTest,16.879
org.eclipse.jetty.io.SslConnectionTest,2.6690000000000005
org.eclipse.jetty.io.SslEngineBehaviorTest,0.0
org.eclipse.jetty.io.WriteFlusherTest,1.211
org.eclipse.jetty.jaas.JAASLoginServiceTest,0.188
org.eclipse.jetty.jaas.spi.PropertyFileLoginModuleTest,0.057
org.eclipse.jetty.security.jaspi.JaspiTest,1.0969999999999998
org.eclipse.jetty.jmx.MBeanContainerLifeCycleTest,0.272
org.eclipse.jetty.jmx.MBeanContainerTest,0.033
org.eclipse.jetty.jmx.ObjectMBeanTest,0.022000000000000002
org.eclipse.jetty.jmx.ObjectMBeanUtilTest,0.05
org.eclipse.jetty.jmx.PojoTest,0.135
org.eclipse.jetty.jndi.factories.TestMailSessionReference,0.262
org.eclipse.jetty.jndi.java.TestJNDI,0.166
org.eclipse.jetty.jndi.java.TestLocalJNDI,0.009000000000000001
org.eclipse.jetty.maven.plugin.it.IntegrationTestGetContent,4.247
org.eclipse.jetty.maven.plugin.TestForkedChild,2.169
org.eclipse.jetty.maven.plugin.TestJettyEmbedder,0.103
org.eclipse.jetty.maven.plugin.TestQuickStartGenerator,0.6
org.eclipse.jetty.maven.plugin.TestSelectiveJarResource,0.027999999999999997
org.eclipse.jetty.maven.plugin.TestWebAppPropertyConverter,0.02
org.eclipse.jetty.security.openid.JwtDecoderTest,0.18200000000000002
org.eclipse.jetty.security.openid.OpenIdAuthenticationTest,1.125
org.eclipse.jetty.osgi.test.TestJettyOSGiBootContextAsService,4.313
org.eclipse.jetty.osgi.test.TestJettyOSGiBootHTTP2Conscrypt,1.085
org.eclipse.jetty.osgi.test.TestJettyOSGiBootHTTP2JDK9,1.201
org.eclipse.jetty.osgi.test.TestJettyOSGiBootWebAppAsService,3.903
org.eclipse.jetty.osgi.test.TestJettyOSGiBootWithAnnotations,4.052
org.eclipse.jetty.osgi.test.TestJettyOSGiBootWithBundle,3.039
org.eclipse.jetty.osgi.test.TestJettyOSGiBootWithJavaxWebSocket,4.075
org.eclipse.jetty.osgi.test.TestJettyOSGiBootWithJsp,4.541
org.eclipse.jetty.osgi.test.TestJettyOSGiBootWithWebSocket,3.975
org.eclipse.jetty.plus.annotation.LifeCycleCallbackCollectionTest,0.94
org.eclipse.jetty.plus.jndi.NamingEntryUtilTest,0.004
org.eclipse.jetty.plus.jndi.TestNamingEntries,0.033
org.eclipse.jetty.plus.jndi.TestNamingEntryUtil,0.013000000000000001
org.eclipse.jetty.plus.webapp.PlusDescriptorProcessorTest,0.12000000000000001
org.eclipse.jetty.proxy.BalancerServletTest,1.366
org.eclipse.jetty.proxy.ConnectHandlerSSLTest,0.755
org.eclipse.jetty.proxy.ConnectHandlerTest,1.4019999999999995
org.eclipse.jetty.proxy.ForwardProxyServerTest,0.298
org.eclipse.jetty.proxy.ForwardProxyTLSServerTest,22.351000000000003
org.eclipse.jetty.proxy.ProxyServletFailureTest,30.551000000000002
org.eclipse.jetty.proxy.ProxyServletLoadTest,3.8120000000000003
org.eclipse.jetty.proxy.ProxyServletTest,66.188
org.eclipse.jetty.proxy.ReverseProxyTest,0.041999999999999996
org.eclipse.jetty.quickstart.TestQuickStart,1.326
org.eclipse.jetty.rewrite.handler.CookiePatternRuleTest,0.532
org.eclipse.jetty.rewrite.handler.ForwardedSchemeHeaderRuleTest,0.035
org.eclipse.jetty.rewrite.handler.HeaderPatternRuleTest,0.02
org.eclipse.jetty.rewrite.handler.HeaderRegexRuleTest,0.031
org.eclipse.jetty.rewrite.handler.MsieSslRuleTest,0.08900000000000002
org.eclipse.jetty.rewrite.handler.PatternRuleTest,0.009999999999999998
org.eclipse.jetty.rewrite.handler.RedirectPatternRuleTest,0.015
org.eclipse.jetty.rewrite.handler.RedirectRegexRuleTest,0.032
org.eclipse.jetty.rewrite.handler.RegexRuleTest,0.004
org.eclipse.jetty.rewrite.handler.ResponsePatternRuleTest,0.018
org.eclipse.jetty.rewrite.handler.RewriteHandlerTest,0.023
org.eclipse.jetty.rewrite.handler.RewritePatternRuleTest,0.022
org.eclipse.jetty.rewrite.handler.RewriteRegexRuleTest,0.20000000000000012
org.eclipse.jetty.rewrite.handler.TerminatingPatternRuleTest,0.016
org.eclipse.jetty.rewrite.handler.TerminatingRegexRuleTest,0.015
org.eclipse.jetty.rewrite.handler.ValidUrlRuleTest,0.032
org.eclipse.jetty.rewrite.handler.VirtualHostRuleContainerTest,0.038
org.eclipse.jetty.security.AliasedConstraintTest,0.23
org.eclipse.jetty.security.ConstraintTest,0.7640000000000002
org.eclipse.jetty.security.DataConstraintsTest,0.08900000000000002
org.eclipse.jetty.security.HashLoginServiceTest,0.01
org.eclipse.jetty.security.PropertyUserStoreTest,3.2649999999999997
org.eclipse.jetty.security.SessionAuthenticationTest,0.011
org.eclipse.jetty.security.SpecExampleConstraintTest,0.024
org.eclipse.jetty.security.UserStoreTest,0.002
org.eclipse.jetty.security.authentication.SpnegoAuthenticatorTest,0.005
org.eclipse.jetty.server.AsyncCompletionTest,7.654999999999992
org.eclipse.jetty.server.AsyncRequestReadTest,4.085
org.eclipse.jetty.server.CheckReverseProxyHeadersTest,0.045
org.eclipse.jetty.server.ClassLoaderDumpTest,0.019000000000000003
org.eclipse.jetty.server.ConnectionOpenCloseTest,2.78
org.eclipse.jetty.server.CookiesTest,0.016
org.eclipse.jetty.server.CustomResourcesMonitorTest,9.034
org.eclipse.jetty.server.DelayedServerTest,26.931
org.eclipse.jetty.server.DetectorConnectionTest,2.8719999999999994
org.eclipse.jetty.server.ErrorHandlerTest,0.08800000000000002
org.eclipse.jetty.server.ExtendedServerTest,19.721000000000004
org.eclipse.jetty.server.ForwardedRequestCustomizerTest,0.2710000000000002
org.eclipse.jetty.server.GracefulStopTest,0.039
org.eclipse.jetty.server.HalfCloseTest,0.725
org.eclipse.jetty.server.HostHeaderCustomizerTest,0.014
org.eclipse.jetty.server.HttpChannelEventTest,0.055
org.eclipse.jetty.server.HttpConnectionTest,0.2900000000000002
org.eclipse.jetty.server.HttpInputAsyncStateTest,0.027000000000000014
org.eclipse.jetty.server.HttpInputTest,1.0139999999999998
org.eclipse.jetty.server.HttpManyWaysToAsyncCommitTest,5.40399999999999
org.eclipse.jetty.server.HttpManyWaysToCommitTest,0.2170000000000001
org.eclipse.jetty.server.HttpOutputTest,0.36400000000000016
org.eclipse.jetty.server.HttpWriterTest,0.004
org.eclipse.jetty.server.InclusiveByteRangeTest,0.009000000000000001
org.eclipse.jetty.server.InsufficientThreadsDetectionTest,0.013000000000000001
org.eclipse.jetty.server.LargeHeaderTest,5.017
org.eclipse.jetty.server.LocalAsyncContextTest,2.114
org.eclipse.jetty.server.LocalConnectorTest,0.07600000000000003
org.eclipse.jetty.server.LowResourcesMonitorTest,16.341
org.eclipse.jetty.server.MultiPartCaptureTest,0.23400000000000015
org.eclipse.jetty.server.MultiPartFormInputStreamTest,0.04200000000000001
org.eclipse.jetty.server.MultiPartParserTest,0.1
org.eclipse.jetty.server.NotAcceptingTest,4.058000000000001
org.eclipse.jetty.server.OptionalSslConnectionTest,2.437
org.eclipse.jetty.server.PartialRFC2616Test,0.09300000000000003
org.eclipse.jetty.server.ProxyConnectionTest,1.061
org.eclipse.jetty.server.ProxyCustomizerTest,0.019
org.eclipse.jetty.server.ProxyProtocolTest,0.021
org.eclipse.jetty.server.RequestTest,0.9250000000000002
org.eclipse.jetty.server.ResourceCacheTest,2.734
org.eclipse.jetty.server.ResponseTest,0.15900000000000009
org.eclipse.jetty.server.ServerConnectorAsyncContextTest,2.1039999999999996
org.eclipse.jetty.server.ServerConnectorCloseTest,1.297
org.eclipse.jetty.server.ServerConnectorHttpServerTest,19.429999999999996
org.eclipse.jetty.server.ServerConnectorTest,1.5539999999999996
org.eclipse.jetty.server.ServerConnectorTimeoutTest,38.884
org.eclipse.jetty.server.ServletRequestWrapperTest,0.003
org.eclipse.jetty.server.ServletWriterTest,2.338
org.eclipse.jetty.server.ShutdownMonitorTest,0.018999999999999996
org.eclipse.jetty.server.SlowClientWithPipelinedRequestTest,1.265
org.eclipse.jetty.server.StopTest,2.084
org.eclipse.jetty.server.ThreadStarvationTest,9.600999999999999
org.eclipse.jetty.server.handler.AllowSymLinkAliasCheckerTest,0.4380000000000001
org.eclipse.jetty.server.handler.BufferedResponseHandlerTest,0.008
org.eclipse.jetty.server.handler.ContextHandlerCollectionTest,0.033
org.eclipse.jetty.server.handler.ContextHandlerGetResourceTest,0.022000000000000006
org.eclipse.jetty.server.handler.ContextHandlerTest,0.054000000000000006
org.eclipse.jetty.server.handler.DebugHandlerTest,0.576
org.eclipse.jetty.server.handler.DefaultHandlerTest,0.023
org.eclipse.jetty.server.handler.HandlerTest,0.006
org.eclipse.jetty.server.handler.InetAccessHandlerTest,0.10500000000000008
org.eclipse.jetty.server.handler.NcsaRequestLogTest,0.32900000000000024
org.eclipse.jetty.server.handler.ResourceHandlerTest,5.141
org.eclipse.jetty.server.handler.ScopedHandlerTest,0.001
org.eclipse.jetty.server.handler.SecuredRedirectHandlerTest,0.042
org.eclipse.jetty.server.handler.ShutdownHandlerTest,2.042
org.eclipse.jetty.server.handler.StatisticsHandlerTest,1.0070000000000001
org.eclipse.jetty.server.handler.ThreadLimitHandlerTest,0.053
org.eclipse.jetty.server.resource.RangeWriterTest,0.012000000000000004
org.eclipse.jetty.server.session.SessionCookieTest,0.0
org.eclipse.jetty.server.session.SessionHandlerTest,0.006
org.eclipse.jetty.server.ssl.SSLCloseTest,2.21
org.eclipse.jetty.server.ssl.SSLEngineTest,1.32
org.eclipse.jetty.server.ssl.SSLReadEOFAfterResponseTest,0.698
org.eclipse.jetty.server.ssl.SSLSelectChannelConnectorLoadTest,3.006
org.eclipse.jetty.server.ssl.SelectChannelServerSslTest,24.523999999999997
org.eclipse.jetty.server.ssl.SniSslConnectionFactoryTest,3.8949999999999996
org.eclipse.jetty.server.ssl.SslConnectionFactoryTest,0.9660000000000002
org.eclipse.jetty.server.ssl.SslContextFactoryReloadTest,3.098
org.eclipse.jetty.server.ssl.SslSelectChannelTimeoutTest,34.41499999999999
org.eclipse.jetty.server.ssl.SslUploadTest,0.0
org.eclipse.jetty.servlet.AsyncContextListenersTest,0.778
org.eclipse.jetty.servlet.AsyncContextTest,0.38000000000000006
org.eclipse.jetty.servlet.AsyncListenerTest,4.175
org.eclipse.jetty.servlet.AsyncServletIOTest,4.68
org.eclipse.jetty.servlet.AsyncServletLongPollTest,0.03
org.eclipse.jetty.servlet.AsyncServletTest,3.216999999999999
org.eclipse.jetty.servlet.ComplianceViolations2616Test,0.010000000000000002
org.eclipse.jetty.servlet.CustomRequestLogTest,0.052000000000000005
org.eclipse.jetty.servlet.DefaultHandlerTest,0.012
org.eclipse.jetty.servlet.DefaultServletRangesTest,0.11299999999999999
org.eclipse.jetty.servlet.DefaultServletTest,0.9460000000000006
org.eclipse.jetty.servlet.DispatcherForwardTest,0.04200000000000001
org.eclipse.jetty.servlet.DispatcherTest,0.13400000000000006
org.eclipse.jetty.servlet.EncodedURITest,0.023
org.eclipse.jetty.servlet.ErrorPageTest,1.6299999999999994
org.eclipse.jetty.servlet.FilterHolderTest,0.004
org.eclipse.jetty.servlet.FormTest,0.48800000000000016
org.eclipse.jetty.servlet.GzipHandlerBreakEvenSizeTest,0.2680000000000001
org.eclipse.jetty.servlet.GzipHandlerCommitTest,0.031
org.eclipse.jetty.servlet.GzipHandlerTest,0.11400000000000005
org.eclipse.jetty.servlet.IncludedServletTest,0.02
org.eclipse.jetty.servlet.InitServletTest,2.03
org.eclipse.jetty.servlet.InvokerTest,0.009
org.eclipse.jetty.servlet.ListenerHolderTest,0.001
org.eclipse.jetty.servlet.MultiPartServletTest,0.045
org.eclipse.jetty.servlet.PostServletTest,1.233
org.eclipse.jetty.servlet.RequestHeadersTest,0.01
org.eclipse.jetty.servlet.RequestURITest,0.1450000000000001
org.eclipse.jetty.servlet.ResponseHeadersTest,0.008
org.eclipse.jetty.servlet.SSLAsyncIOServletTest,0.5549999999999999
org.eclipse.jetty.servlet.ServletContextHandlerTest,0.14200000000000007
org.eclipse.jetty.servlet.ServletContextResourcesTest,0.012
org.eclipse.jetty.servlet.ServletHandlerTest,0.012
org.eclipse.jetty.servlet.ServletHolderTest,0.009000000000000001
org.eclipse.jetty.servlet.ServletLifeCycleTest,0.016
org.eclipse.jetty.servlet.ServletWrapperTest,0.008
org.eclipse.jetty.servlet.StatisticsServletTest,0.086
org.eclipse.jetty.servlets.CloseableDoSFilterTest,24.049
org.eclipse.jetty.servlets.ConcatServletTest,0.222
org.eclipse.jetty.servlets.CrossOriginFilterTest,1.148
org.eclipse.jetty.servlets.DataRateLimitedServletTest,1.469
org.eclipse.jetty.servlets.DoSFilterJMXTest,0.148
org.eclipse.jetty.servlets.DoSFilterTest,24.605
org.eclipse.jetty.servlets.EventSourceServletTest,2.099999999999999
org.eclipse.jetty.servlets.GzipContentLengthTest,27.57200000000007
org.eclipse.jetty.servlets.GzipDefaultServletDeferredContentTypeTest,0.021
org.eclipse.jetty.servlets.GzipDefaultServletTest,0.2340000000000001
org.eclipse.jetty.servlets.GzipHandlerNoReCompressTest,0.10500000000000004
org.eclipse.jetty.servlets.GzipHandlerTest,0.01
org.eclipse.jetty.servlets.HeaderFilterTest,0.018
org.eclipse.jetty.servlets.IncludeExcludeBasedFilterTest,0.058000000000000024
org.eclipse.jetty.servlets.PutFilterTest,0.258
org.eclipse.jetty.servlets.QoSFilterTest,1.037
org.eclipse.jetty.servlets.ThreadStarvationTest,7.99
org.eclipse.jetty.logging.JMXTest,0.14
org.eclipse.jetty.logging.JettyLoggerConfigurationTest,0.012000000000000004
org.eclipse.jetty.logging.JettyLoggerTest,0.07600000000000001
org.eclipse.jetty.logging.StdErrAppenderTest,0.001
org.eclipse.jetty.spring.SpringXmlConfigurationTest,1.184
org.eclipse.jetty.start.BaseHomeTest,0.17700000000000005
org.eclipse.jetty.start.CommandLineBuilderTest,0.013000000000000001
org.eclipse.jetty.start.FSTest,0.007
org.eclipse.jetty.start.FileArgTest,0.047000000000000014
org.eclipse.jetty.start.IncludeJettyDirTest,0.43700000000000006
org.eclipse.jetty.start.JarVersionTest,0.012
org.eclipse.jetty.start.MainTest,0.4710000000000001
org.eclipse.jetty.start.ModuleGraphWriterTest,0.012
org.eclipse.jetty.start.ModuleTest,0.004
org.eclipse.jetty.start.ModulesTest,0.05700000000000001
org.eclipse.jetty.start.PathFinderTest,0.009000000000000001
