ClassName,Duration
org.eclipse.jetty.jsp.TestJettyJspServlet,1.065
org.eclipse.jetty.jsp.TestJettyTldPreScanned,0.031
org.eclipse.jetty.jsp.TestJspFileNameToClass,0.003
org.eclipse.jetty.jstl.JspIncludeTest,0.604
org.eclipse.jetty.jstl.JstlTest,0.596
org.eclipse.jetty.embedded.ExampleServerTest,1.242
org.eclipse.jetty.embedded.ExampleServerXmlTest,0.159
org.eclipse.jetty.embedded.FastFileServerTest,0.048
org.eclipse.jetty.embedded.FileServerTest,0.044
org.eclipse.jetty.embedded.FileServerXmlTest,0.043
org.eclipse.jetty.embedded.JarServerTest,0.051000000000000004
org.eclipse.jetty.embedded.LikeJettyXmlTest,5.448
org.eclipse.jetty.embedded.ManyConnectorsTest,0.44599999999999995
org.eclipse.jetty.embedded.ManyContextsTest,0.073
org.eclipse.jetty.embedded.ManyHandlersTest,0.059000000000000004
org.eclipse.jetty.embedded.ManyServletContextsTest,0.153
org.eclipse.jetty.embedded.MinimalServletsTest,0.017
org.eclipse.jetty.embedded.OneConnectorTest,0.027
org.eclipse.jetty.embedded.OneContextTest,0.016
org.eclipse.jetty.embedded.OneHandlerTest,0.014
org.eclipse.jetty.embedded.OneServletContextJmxStatsTest,0.08499999999999999
org.eclipse.jetty.embedded.OneServletContextTest,0.07200000000000001
org.eclipse.jetty.embedded.OneServletContextWithSessionTest,0.024
org.eclipse.jetty.embedded.OneWebAppTest,1.129
org.eclipse.jetty.embedded.OneWebAppWithJspTest,2.418
org.eclipse.jetty.embedded.ProxyServerTest,0.955
org.eclipse.jetty.embedded.RewriteServerTest,0.036000000000000004
org.eclipse.jetty.embedded.SecuredHelloHandlerTest,0.041999999999999996
org.eclipse.jetty.embedded.ServerWithAnnotationsTest,0.221
org.eclipse.jetty.embedded.ServerWithJMXTest,2.152
org.eclipse.jetty.embedded.ServerWithJNDITest,0.112
org.eclipse.jetty.embedded.SimplestServerTest,0.014
org.eclipse.jetty.embedded.SplitFileServerTest,0.048
org.eclipse.jetty.embedded.WebSocketJsrServerTest,0.11
org.eclipse.jetty.embedded.WebSocketServerTest,0.053
org.eclipse.jetty.alpn.java.client.ConscryptHTTP2ClientTest,0.0
org.eclipse.jetty.alpn.conscrypt.server.ConscryptHTTP2ServerTest,1.562
org.eclipse.jetty.alpn.java.client.JDK9HTTP2ClientTest,1.483
org.eclipse.jetty.alpn.java.server.JDK9ALPNTest,1.796
org.eclipse.jetty.annotations.TestAnnotationConfiguration,0.566
org.eclipse.jetty.annotations.TestAnnotationDecorator,0.031
org.eclipse.jetty.annotations.TestAnnotationInheritance,0.12000000000000001
org.eclipse.jetty.annotations.TestAnnotationIntrospector,0.024
org.eclipse.jetty.annotations.TestAnnotationParser,0.19899999999999998
org.eclipse.jetty.annotations.TestRunAsAnnotation,0.017
org.eclipse.jetty.annotations.TestSecurityAnnotationConversions,0.009000000000000001
org.eclipse.jetty.annotations.TestServletAnnotations,0.022000000000000002
org.eclipse.jetty.annotations.resources.TestResourceAnnotations,0.057999999999999996
org.eclipse.jetty.ant.JettyAntTaskTest,1.089
org.eclipse.jetty.client.ClientConnectionCloseTest,12.902999999999999
org.eclipse.jetty.client.ConnectionPoolTest,11.741000000000001
org.eclipse.jetty.client.ContentResponseTest,1.565
org.eclipse.jetty.client.HostnameVerificationTest,1.138
org.eclipse.jetty.client.HttpAuthenticationStoreTest,0.007
org.eclipse.jetty.client.HttpClientAsyncContentTest,4.393000000000001
org.eclipse.jetty.client.HttpClientAuthenticationTest,5.603
org.eclipse.jetty.client.HttpClientChunkedContentTest,3.0300000000000002
org.eclipse.jetty.client.HttpClientCorrelationDataTest,0.367
org.eclipse.jetty.client.HttpClientCustomProxyTest,0.016
org.eclipse.jetty.client.HttpClientExplicitConnectionTest,5.109
org.eclipse.jetty.client.HttpClientFailureTest,0.028
