ClassName,Duration
org.eclipse.jetty.jsp.TestJettyJspServlet,1.067
org.eclipse.jetty.jsp.TestJettyTldPreScanned,0.035
org.eclipse.jetty.jsp.TestJspFileNameToClass,0.003
org.eclipse.jetty.jstl.JspIncludeTest,0.615
org.eclipse.jetty.jstl.JstlTest,0.5700000000000001
org.eclipse.jetty.embedded.ExampleServerTest,1.2810000000000001
org.eclipse.jetty.embedded.ExampleServerXmlTest,0.143
org.eclipse.jetty.embedded.FastFileServerTest,0.044
org.eclipse.jetty.embedded.FileServerTest,0.047
org.eclipse.jetty.embedded.FileServerXmlTest,0.039
org.eclipse.jetty.embedded.JarServerTest,0.048
org.eclipse.jetty.embedded.LikeJettyXmlTest,5.799
org.eclipse.jetty.embedded.ManyConnectorsTest,0.48
org.eclipse.jetty.embedded.ManyContextsTest,0.08
org.eclipse.jetty.embedded.ManyHandlersTest,0.063
org.eclipse.jetty.embedded.ManyServletContextsTest,0.136
org.eclipse.jetty.embedded.MinimalServletsTest,0.017
org.eclipse.jetty.embedded.OneConnectorTest,0.014
org.eclipse.jetty.embedded.OneContextTest,0.016
org.eclipse.jetty.embedded.OneHandlerTest,0.014
org.eclipse.jetty.embedded.OneServletContextJmxStatsTest,0.091
org.eclipse.jetty.embedded.OneServletContextTest,0.074
org.eclipse.jetty.embedded.OneServletContextWithSessionTest,0.022
org.eclipse.jetty.embedded.OneWebAppTest,0.921
org.eclipse.jetty.embedded.OneWebAppWithJspTest,2.551
org.eclipse.jetty.embedded.ProxyServerTest,0.781
org.eclipse.jetty.embedded.RewriteServerTest,0.049
org.eclipse.jetty.embedded.SecuredHelloHandlerTest,0.044
org.eclipse.jetty.embedded.ServerWithAnnotationsTest,0.225
org.eclipse.jetty.embedded.ServerWithJMXTest,2.146
org.eclipse.jetty.embedded.ServerWithJNDITest,0.112
org.eclipse.jetty.embedded.SimplestServerTest,0.013
org.eclipse.jetty.embedded.SplitFileServerTest,0.045
org.eclipse.jetty.embedded.WebSocketJsrServerTest,0.122
org.eclipse.jetty.embedded.WebSocketServerTest,0.053
org.eclipse.jetty.alpn.java.client.ConscryptHTTP2ClientTest,0.0
org.eclipse.jetty.alpn.conscrypt.server.ConscryptHTTP2ServerTest,1.546
org.eclipse.jetty.alpn.java.client.JDK9HTTP2ClientTest,1.403
org.eclipse.jetty.alpn.java.server.JDK9ALPNTest,1.7119999999999997
org.eclipse.jetty.annotations.TestAnnotationConfiguration,0.564
org.eclipse.jetty.annotations.TestAnnotationDecorator,0.03
org.eclipse.jetty.annotations.TestAnnotationInheritance,0.12000000000000001
org.eclipse.jetty.annotations.TestAnnotationIntrospector,0.022
org.eclipse.jetty.annotations.TestAnnotationParser,0.22100000000000003
org.eclipse.jetty.annotations.TestRunAsAnnotation,0.019
org.eclipse.jetty.annotations.TestSecurityAnnotationConversions,0.011
org.eclipse.jetty.annotations.TestServletAnnotations,0.016000000000000004
org.eclipse.jetty.annotations.resources.TestResourceAnnotations,0.055
org.eclipse.jetty.ant.JettyAntTaskTest,1.093
org.eclipse.jetty.client.ClientConnectionCloseTest,12.892999999999999
org.eclipse.jetty.client.ContentResponseTest,1.608
org.eclipse.jetty.client.HostnameVerificationTest,1.1960000000000002
org.eclipse.jetty.client.HttpAuthenticationStoreTest,0.007
org.eclipse.jetty.client.HttpClientAsyncContentTest,4.4239999999999995
org.eclipse.jetty.client.HttpClientAuthenticationTest,5.915000000000001
org.eclipse.jetty.client.HttpClientChunkedContentTest,3.037
org.eclipse.jetty.client.HttpClientCorrelationDataTest,0.375
org.eclipse.jetty.client.HttpClientCustomProxyTest,0.017
org.eclipse.jetty.client.HttpClientExplicitConnectionTest,5.119
org.eclipse.jetty.client.HttpClientFailureTest,0.026
org.eclipse.jetty.client.HttpClientGZIPTest,10.871999999999998
org.eclipse.jetty.client.HttpClientIdleTimeoutTest,1.031
org.eclipse.jetty.client.HttpClientProxyProtocolTest,0.117
org.eclipse.jetty.client.HttpClientProxyTest,0.083
org.eclipse.jetty.client.HttpClientRedirectTest,12.796999999999997
org.eclipse.jetty.client.HttpClientSynchronizationTest,8.777000000000001
org.eclipse.jetty.client.HttpClientTLSTest,9.633
org.eclipse.jetty.client.HttpClientTest,36.48
org.eclipse.jetty.client.HttpClientURITest,6.605
org.eclipse.jetty.client.HttpClientUploadDuringServerShutdownTest,6.021
org.eclipse.jetty.client.HttpConnectionLifecycleTest,15.375
org.eclipse.jetty.client.HttpCookieTest,4.392999999999999
org.eclipse.jetty.client.HttpRequestAbortTest,19.980999999999998
org.eclipse.jetty.client.HttpResponseAbortTest,5.795
org.eclipse.jetty.client.HttpResponseConcurrentAbortTest,9.517
org.eclipse.jetty.client.InsufficientThreadsDetectionTest,0.005
org.eclipse.jetty.client.LivelockTest,4.063
org.eclipse.jetty.client.NetworkTrafficListenerTest,0.111
org.eclipse.jetty.client.ProxyConfigurationTest,0.192
org.eclipse.jetty.client.ServerConnectionCloseTest,6.052
org.eclipse.jetty.client.Socks4ProxyTest,1.272
org.eclipse.jetty.client.TLSServerConnectionCloseTest,10.625
org.eclipse.jetty.client.ValidatingConnectionPoolTest,3.489
org.eclipse.jetty.client.http.HttpDestinationOverHTTPTest,14.974
org.eclipse.jetty.client.http.HttpReceiverOverHTTPTest,0.7600000000000001
org.eclipse.jetty.client.http.HttpSenderOverHTTPTest,1.069
org.eclipse.jetty.client.jmx.HttpClientJMXTest,0.122
org.eclipse.jetty.client.ssl.NeedWantClientAuthTest,1.6100000000000003
org.eclipse.jetty.client.ssl.SslBytesServerTest,41.92399999999999
org.eclipse.jetty.client.ssl.SslConnectionTest,0.248
org.eclipse.jetty.client.util.AsyncRequestContentTest,2.009
org.eclipse.jetty.client.util.MultiPartContentTest,10.231000000000002
org.eclipse.jetty.client.util.RequestContentBehaviorTest,0.02100000000000001
org.eclipse.jetty.client.util.SPNEGOAuthenticationTest,10.682
org.eclipse.jetty.client.util.TypedContentProviderTest,1.5909999999999997
org.eclipse.jetty.deploy.AppLifeCycleTest,0.162
org.eclipse.jetty.deploy.BadAppDeployTest,1.064
org.eclipse.jetty.deploy.DeploymentManagerLifeCyclePathTest,0.246
org.eclipse.jetty.deploy.DeploymentManagerTest,0.108
org.eclipse.jetty.deploy.bindings.GlobalWebappConfigBindingTest,0.147
org.eclipse.jetty.deploy.graph.GraphTest,0.001
org.eclipse.jetty.deploy.providers.ScanningAppProviderRuntimeUpdatesTest,12.546
org.eclipse.jetty.deploy.providers.ScanningAppProviderStartupTest,0.123
org.eclipse.jetty.fcgi.generator.ClientGeneratorTest,0.217
org.eclipse.jetty.fcgi.parser.ClientParserTest,0.07600000000000001
org.eclipse.jetty.fcgi.server.ExternalFastCGIServerTest,0.0
org.eclipse.jetty.fcgi.server.HttpClientTest,12.671000000000001
org.eclipse.jetty.fcgi.server.proxy.FastCGIProxyServletTest,4.103
org.eclipse.jetty.fcgi.server.proxy.TryFilesFilterTest,0.597
org.eclipse.jetty.hazelcast.session.TestHazelcastSessions,7.133
org.eclipse.jetty.http.spi.SPIServerTest,0.641
org.eclipse.jetty.http.spi.TestEndpointMultiplePublishProblem,1.823
org.eclipse.jetty.http.spi.TestSPIServer,0.8230000000000001
org.eclipse.jetty.http2.client.AsyncIOTest,5.180000000000001
org.eclipse.jetty.http2.client.AsyncServletTest,10.199
org.eclipse.jetty.http2.client.BufferingFlowControlStrategyTest,19.391000000000002
org.eclipse.jetty.http2.client.ConcurrentStreamCreationTest,9.403
org.eclipse.jetty.http2.client.ConnectTimeoutTest,2.027
org.eclipse.jetty.http2.client.ConnectTunnelTest,0.037000000000000005
org.eclipse.jetty.http2.client.DataDemandTest,6.311999999999999
org.eclipse.jetty.http2.client.FlowControlStalledTest,4.188000000000001
org.eclipse.jetty.http2.client.FlowControlWindowsTest,2.027
org.eclipse.jetty.http2.client.HTTP2Test,11.426
org.eclipse.jetty.http2.client.IdleTimeoutTest,35.781
org.eclipse.jetty.http2.client.InterleavingTest,1.023
org.eclipse.jetty.http2.client.InvalidServerTest,0.011
org.eclipse.jetty.http2.client.MaxPushedStreamsTest,0.021
org.eclipse.jetty.http2.client.PingTest,0.011
org.eclipse.jetty.http2.client.PrefaceTest,2.0699999999999994
org.eclipse.jetty.http2.client.PriorityTest,1.039
org.eclipse.jetty.http2.client.ProxyProtocolTest,0.044
org.eclipse.jetty.http2.client.ProxyTest,0.49
org.eclipse.jetty.http2.client.PushCacheFilterTest,10.304
org.eclipse.jetty.http2.client.RawHTTP2ProxyTest,0.039
org.eclipse.jetty.http2.client.SessionFailureTest,0.020999999999999998
org.eclipse.jetty.http2.client.SimpleFlowControlStrategyTest,19.262
org.eclipse.jetty.http2.client.StreamCloseTest,1.075
org.eclipse.jetty.http2.client.StreamCountTest,1.0299999999999998
org.eclipse.jetty.http2.client.StreamResetTest,16.046
org.eclipse.jetty.http2.client.TrailersTest,0.075
org.eclipse.jetty.http2.frames.ContinuationParseTest,0.235
org.eclipse.jetty.http2.frames.DataGenerateParseTest,0.087
org.eclipse.jetty.http2.frames.FrameFloodTest,0.03
org.eclipse.jetty.http2.frames.GoAwayGenerateParseTest,0.01
org.eclipse.jetty.http2.frames.HeadersGenerateParseTest,0.006
org.eclipse.jetty.http2.frames.MaxFrameSizeParseTest,0.002
org.eclipse.jetty.http2.frames.PingGenerateParseTest,0.006
org.eclipse.jetty.http2.frames.PriorityGenerateParseTest,0.003
org.eclipse.jetty.http2.frames.PushPromiseGenerateParseTest,0.008
org.eclipse.jetty.http2.frames.ResetGenerateParseTest,0.007
org.eclipse.jetty.http2.frames.SettingsGenerateParseTest,0.019000000000000003
org.eclipse.jetty.http2.frames.UnknownParseTest,0.005
org.eclipse.jetty.http2.frames.WindowUpdateGenerateParseTest,0.008
org.eclipse.jetty.http2.hpack.HpackContextTest,0.15600000000000003
org.eclipse.jetty.http2.hpack.HpackDecoderTest,0.059000000000000025
org.eclipse.jetty.http2.hpack.HpackEncoderTest,0.018000000000000002
org.eclipse.jetty.http2.hpack.HpackPerfTest,0.322
org.eclipse.jetty.http2.hpack.HpackTest,0.008
org.eclipse.jetty.http2.hpack.HuffmanTest,0.036000000000000004
org.eclipse.jetty.http2.hpack.NBitIntegerTest,0.004
