ClassName,Duration
org.eclipse.jetty.io.IOTest,0.5920000000000001
org.eclipse.jetty.io.IdleTimeoutTest,15.75
org.eclipse.jetty.io.MappedByteBufferPoolTest,0.01
org.eclipse.jetty.io.NIOTest,0.203
org.eclipse.jetty.io.SelectorManagerTest,3.07
org.eclipse.jetty.io.SocketChannelEndPointInterestsTest,2.646
org.eclipse.jetty.io.SocketChannelEndPointOpenCloseTest,0.003
org.eclipse.jetty.io.SocketChannelEndPointTest,14.373000000000001
org.eclipse.jetty.io.SslConnectionTest,2.645
org.eclipse.jetty.io.SslEngineBehaviorTest,0.0
org.eclipse.jetty.io.WriteFlusherTest,1.275
org.eclipse.jetty.jaas.JAASLoginServiceTest,0.185
org.eclipse.jetty.jaas.spi.PropertyFileLoginModuleTest,0.055
org.eclipse.jetty.security.jaspi.JaspiTest,1.1019999999999999
org.eclipse.jetty.jmx.MBeanContainerLifeCycleTest,0.254
org.eclipse.jetty.jmx.MBeanContainerTest,0.026000000000000006
org.eclipse.jetty.jmx.ObjectMBeanTest,0.023000000000000003
org.eclipse.jetty.jmx.ObjectMBeanUtilTest,0.046
org.eclipse.jetty.jmx.PojoTest,0.125
org.eclipse.jetty.jndi.factories.TestMailSessionReference,0.252
org.eclipse.jetty.jndi.java.TestJNDI,0.17
org.eclipse.jetty.jndi.java.TestLocalJNDI,0.01
org.eclipse.jetty.maven.plugin.it.IntegrationTestGetContent,4.297
org.eclipse.jetty.maven.plugin.TestForkedChild,2.154
org.eclipse.jetty.maven.plugin.TestJettyEmbedder,0.093
org.eclipse.jetty.maven.plugin.TestQuickStartGenerator,0.61
org.eclipse.jetty.maven.plugin.TestSelectiveJarResource,0.028
org.eclipse.jetty.maven.plugin.TestWebAppPropertyConverter,0.019
org.eclipse.jetty.security.openid.JwtDecoderTest,0.18000000000000002
org.eclipse.jetty.security.openid.OpenIdAuthenticationTest,1.156
org.eclipse.jetty.osgi.test.TestJettyOSGiBootContextAsService,4.602
org.eclipse.jetty.osgi.test.TestJettyOSGiBootHTTP2Conscrypt,1.19
org.eclipse.jetty.osgi.test.TestJettyOSGiBootHTTP2JDK9,1.317
org.eclipse.jetty.osgi.test.TestJettyOSGiBootWebAppAsService,4.198
org.eclipse.jetty.osgi.test.TestJettyOSGiBootWithAnnotations,4.35
org.eclipse.jetty.osgi.test.TestJettyOSGiBootWithBundle,3.254
org.eclipse.jetty.osgi.test.TestJettyOSGiBootWithJavaxWebSocket,4.427
org.eclipse.jetty.osgi.test.TestJettyOSGiBootWithJsp,5.051
org.eclipse.jetty.osgi.test.TestJettyOSGiBootWithWebSocket,4.486
org.eclipse.jetty.plus.annotation.LifeCycleCallbackCollectionTest,0.9339999999999999
org.eclipse.jetty.plus.jndi.NamingEntryUtilTest,0.004
org.eclipse.jetty.plus.jndi.TestNamingEntries,0.04200000000000001
org.eclipse.jetty.plus.jndi.TestNamingEntryUtil,0.013000000000000001
org.eclipse.jetty.plus.webapp.PlusDescriptorProcessorTest,0.124
org.eclipse.jetty.proxy.BalancerServletTest,1.375
org.eclipse.jetty.proxy.ConnectHandlerSSLTest,0.798
org.eclipse.jetty.proxy.ConnectHandlerTest,1.5059999999999998
org.eclipse.jetty.proxy.ForwardProxyServerTest,0.332
org.eclipse.jetty.proxy.ForwardProxyTLSServerTest,22.598000000000003
org.eclipse.jetty.proxy.ProxyServletFailureTest,30.564999999999998
org.eclipse.jetty.proxy.ProxyServletLoadTest,3.949
org.eclipse.jetty.proxy.ProxyServletTest,65.95899999999996
org.eclipse.jetty.proxy.ReverseProxyTest,0.043
org.eclipse.jetty.quickstart.TestQuickStart,1.2419999999999998
org.eclipse.jetty.rewrite.handler.CookiePatternRuleTest,0.528
org.eclipse.jetty.rewrite.handler.ForwardedSchemeHeaderRuleTest,0.041
org.eclipse.jetty.rewrite.handler.HeaderPatternRuleTest,0.018
org.eclipse.jetty.rewrite.handler.HeaderRegexRuleTest,0.033999999999999996
org.eclipse.jetty.rewrite.handler.MsieSslRuleTest,0.09200000000000003
org.eclipse.jetty.rewrite.handler.PatternRuleTest,0.009999999999999998
org.eclipse.jetty.rewrite.handler.RedirectPatternRuleTest,0.015
org.eclipse.jetty.rewrite.handler.RedirectRegexRuleTest,0.026000000000000002
org.eclipse.jetty.rewrite.handler.RegexRuleTest,0.004
org.eclipse.jetty.rewrite.handler.ResponsePatternRuleTest,0.018000000000000002
org.eclipse.jetty.rewrite.handler.RewriteHandlerTest,0.022000000000000002
org.eclipse.jetty.rewrite.handler.RewritePatternRuleTest,0.018000000000000002
org.eclipse.jetty.rewrite.handler.RewriteRegexRuleTest,0.2110000000000001
org.eclipse.jetty.rewrite.handler.TerminatingPatternRuleTest,0.016
org.eclipse.jetty.rewrite.handler.TerminatingRegexRuleTest,0.016
org.eclipse.jetty.rewrite.handler.ValidUrlRuleTest,0.026000000000000002
org.eclipse.jetty.rewrite.handler.VirtualHostRuleContainerTest,0.04
org.eclipse.jetty.security.AliasedConstraintTest,0.2
org.eclipse.jetty.security.ConstraintTest,0.7370000000000002
org.eclipse.jetty.security.DataConstraintsTest,0.08500000000000002
org.eclipse.jetty.security.HashLoginServiceTest,0.008
org.eclipse.jetty.security.PropertyUserStoreTest,3.2630000000000003
org.eclipse.jetty.security.SessionAuthenticationTest,0.015
org.eclipse.jetty.security.SpecExampleConstraintTest,0.022
org.eclipse.jetty.security.UserStoreTest,0.002
org.eclipse.jetty.security.authentication.SpnegoAuthenticatorTest,0.006
org.eclipse.jetty.server.AsyncCompletionTest,7.843999999999988
org.eclipse.jetty.server.AsyncRequestReadTest,4.064
org.eclipse.jetty.server.CheckReverseProxyHeadersTest,0.042
org.eclipse.jetty.server.ClassLoaderDumpTest,0.023000000000000007
org.eclipse.jetty.server.ConnectionOpenCloseTest,2.729
org.eclipse.jetty.server.CookiesTest,0.006
org.eclipse.jetty.server.CustomResourcesMonitorTest,9.04
org.eclipse.jetty.server.DelayedServerTest,26.916999999999998
org.eclipse.jetty.server.DetectorConnectionTest,2.722
org.eclipse.jetty.server.ErrorHandlerTest,0.07900000000000004
org.eclipse.jetty.server.ExtendedServerTest,19.76
org.eclipse.jetty.server.ForwardedRequestCustomizerTest,0.25500000000000017
org.eclipse.jetty.server.GracefulStopTest,0.036000000000000004
org.eclipse.jetty.server.HalfCloseTest,0.729
org.eclipse.jetty.server.HostHeaderCustomizerTest,0.011
org.eclipse.jetty.server.HttpChannelEventTest,0.051000000000000004
org.eclipse.jetty.server.HttpConnectionTest,0.2750000000000002
org.eclipse.jetty.server.HttpInputAsyncStateTest,0.025000000000000012
org.eclipse.jetty.server.HttpInputTest,1.0130000000000001
org.eclipse.jetty.server.HttpManyWaysToAsyncCommitTest,5.396999999999992
org.eclipse.jetty.server.HttpManyWaysToCommitTest,0.21800000000000014
org.eclipse.jetty.server.HttpOutputTest,0.3670000000000001
org.eclipse.jetty.server.HttpWriterTest,0.006
org.eclipse.jetty.server.InclusiveByteRangeTest,0.008
org.eclipse.jetty.server.InsufficientThreadsDetectionTest,0.013000000000000001
org.eclipse.jetty.server.LocalAsyncContextTest,2.124
org.eclipse.jetty.server.LocalConnectorTest,0.06400000000000002
org.eclipse.jetty.server.LowResourcesMonitorTest,16.342
org.eclipse.jetty.server.MultiPartCaptureTest,0.27100000000000013
org.eclipse.jetty.server.MultiPartFormInputStreamTest,0.047000000000000014
org.eclipse.jetty.server.MultiPartParserTest,0.10900000000000001
org.eclipse.jetty.server.NotAcceptingTest,4.065
org.eclipse.jetty.server.OptionalSslConnectionTest,2.405
org.eclipse.jetty.server.PartialRFC2616Test,0.09900000000000005
org.eclipse.jetty.server.ProxyConnectionTest,1.0609999999999997
org.eclipse.jetty.server.ProxyCustomizerTest,0.018000000000000002
org.eclipse.jetty.server.ProxyProtocolTest,0.021
org.eclipse.jetty.server.RequestTest,0.9590000000000002
org.eclipse.jetty.server.ResourceCacheTest,2.745
org.eclipse.jetty.server.ResponseTest,0.15700000000000008
org.eclipse.jetty.server.ServerConnectorAsyncContextTest,2.094
org.eclipse.jetty.server.ServerConnectorCloseTest,1.291
org.eclipse.jetty.server.ServerConnectorHttpServerTest,19.406000000000002
org.eclipse.jetty.server.ServerConnectorTest,1.553
org.eclipse.jetty.server.ServerConnectorTimeoutTest,38.885999999999996
org.eclipse.jetty.server.ServletRequestWrapperTest,0.003
org.eclipse.jetty.server.ServletWriterTest,2.564
org.eclipse.jetty.server.ShutdownMonitorTest,0.016
org.eclipse.jetty.server.SlowClientWithPipelinedRequestTest,1.257
org.eclipse.jetty.server.StopTest,2.088
org.eclipse.jetty.server.ThreadStarvationTest,9.553
org.eclipse.jetty.server.handler.AllowSymLinkAliasCheckerTest,0.4790000000000001
org.eclipse.jetty.server.handler.BufferedResponseHandlerTest,0.012000000000000004
org.eclipse.jetty.server.handler.ContextHandlerCollectionTest,0.034
org.eclipse.jetty.server.handler.ContextHandlerGetResourceTest,0.021000000000000005
org.eclipse.jetty.server.handler.ContextHandlerTest,0.055
org.eclipse.jetty.server.handler.DebugHandlerTest,0.554
org.eclipse.jetty.server.handler.DefaultHandlerTest,0.025
org.eclipse.jetty.server.handler.HandlerTest,0.005
org.eclipse.jetty.server.handler.InetAccessHandlerTest,0.11200000000000009
org.eclipse.jetty.server.handler.NcsaRequestLogTest,0.3030000000000002
org.eclipse.jetty.server.handler.ResourceHandlerTest,5.133
org.eclipse.jetty.server.handler.ScopedHandlerTest,0.0
org.eclipse.jetty.server.handler.SecuredRedirectHandlerTest,0.04
org.eclipse.jetty.server.handler.ShutdownHandlerTest,2.0279999999999996
org.eclipse.jetty.server.handler.StatisticsHandlerTest,1.0150000000000001
org.eclipse.jetty.server.handler.ThreadLimitHandlerTest,0.053000000000000005
org.eclipse.jetty.server.resource.RangeWriterTest,0.015000000000000006
org.eclipse.jetty.server.session.SessionCookieTest,0.001
org.eclipse.jetty.server.session.SessionHandlerTest,0.004
org.eclipse.jetty.server.ssl.SSLCloseTest,2.195
org.eclipse.jetty.server.ssl.SSLEngineTest,1.3030000000000002
org.eclipse.jetty.server.ssl.SSLReadEOFAfterResponseTest,0.682
org.eclipse.jetty.server.ssl.SSLSelectChannelConnectorLoadTest,3.005
org.eclipse.jetty.server.ssl.SelectChannelServerSslTest,24.02900000000001
org.eclipse.jetty.server.ssl.SniSslConnectionFactoryTest,3.649
org.eclipse.jetty.server.ssl.SslConnectionFactoryTest,0.8919999999999999
org.eclipse.jetty.server.ssl.SslContextFactoryReloadTest,3.037
org.eclipse.jetty.server.ssl.SslSelectChannelTimeoutTest,34.245
org.eclipse.jetty.server.ssl.SslUploadTest,0.0
org.eclipse.jetty.servlet.AsyncContextListenersTest,0.789
org.eclipse.jetty.servlet.AsyncContextTest,0.35800000000000004
org.eclipse.jetty.servlet.AsyncListenerTest,4.147
org.eclipse.jetty.servlet.AsyncServletIOTest,4.613999999999999
org.eclipse.jetty.servlet.AsyncServletLongPollTest,0.031
org.eclipse.jetty.servlet.AsyncServletTest,3.2079999999999993
org.eclipse.jetty.servlet.ComplianceViolations2616Test,0.010000000000000002
org.eclipse.jetty.servlet.CustomRequestLogTest,0.06
org.eclipse.jetty.servlet.DefaultHandlerTest,0.014
org.eclipse.jetty.servlet.DefaultServletRangesTest,0.11899999999999998
org.eclipse.jetty.servlet.DefaultServletTest,0.9840000000000005
org.eclipse.jetty.servlet.DispatcherForwardTest,0.046
org.eclipse.jetty.servlet.DispatcherTest,0.13400000000000004
org.eclipse.jetty.servlet.EncodedURITest,0.023
org.eclipse.jetty.servlet.ErrorPageTest,1.6279999999999994
org.eclipse.jetty.servlet.FilterHolderTest,0.003
org.eclipse.jetty.servlet.FormTest,0.5100000000000001
org.eclipse.jetty.servlet.GzipHandlerBreakEvenSizeTest,0.2670000000000001
org.eclipse.jetty.servlet.GzipHandlerCommitTest,0.032
org.eclipse.jetty.servlet.GzipHandlerTest,0.13000000000000003
org.eclipse.jetty.servlet.IncludedServletTest,0.019
org.eclipse.jetty.servlet.InitServletTest,2.025
org.eclipse.jetty.servlet.InvokerTest,0.011
org.eclipse.jetty.servlet.ListenerHolderTest,0.002
org.eclipse.jetty.servlet.MultiPartServletTest,0.041
org.eclipse.jetty.servlet.PostServletTest,1.226
org.eclipse.jetty.servlet.RequestHeadersTest,0.002
org.eclipse.jetty.servlet.RequestURITest,0.1400000000000001
org.eclipse.jetty.servlet.ResponseHeadersTest,0.008
org.eclipse.jetty.servlet.SSLAsyncIOServletTest,0.5820000000000001
org.eclipse.jetty.servlet.ServletContextHandlerTest,0.14800000000000008
org.eclipse.jetty.servlet.ServletContextResourcesTest,0.011
org.eclipse.jetty.servlet.ServletHandlerTest,0.009000000000000001
org.eclipse.jetty.servlet.ServletHolderTest,0.008
org.eclipse.jetty.servlet.ServletLifeCycleTest,0.017
org.eclipse.jetty.servlet.ServletWrapperTest,0.009
org.eclipse.jetty.servlet.StatisticsServletTest,0.078
org.eclipse.jetty.servlets.CloseableDoSFilterTest,24.089000000000002
org.eclipse.jetty.servlets.ConcatServletTest,0.215
org.eclipse.jetty.servlets.CrossOriginFilterTest,1.1580000000000001
org.eclipse.jetty.servlets.DataRateLimitedServletTest,1.495
org.eclipse.jetty.servlets.DoSFilterJMXTest,0.151
org.eclipse.jetty.servlets.DoSFilterTest,24.622
org.eclipse.jetty.servlets.EventSourceServletTest,2.0959999999999996
org.eclipse.jetty.servlets.GzipContentLengthTest,27.662000000000045
org.eclipse.jetty.servlets.GzipDefaultServletDeferredContentTypeTest,0.018
org.eclipse.jetty.servlets.GzipDefaultServletTest,0.2490000000000001
org.eclipse.jetty.servlets.GzipHandlerNoReCompressTest,0.11500000000000002
org.eclipse.jetty.servlets.GzipHandlerTest,0.01
org.eclipse.jetty.servlets.HeaderFilterTest,0.021
org.eclipse.jetty.servlets.IncludeExcludeBasedFilterTest,0.05400000000000002
org.eclipse.jetty.servlets.PutFilterTest,0.256
org.eclipse.jetty.servlets.QoSFilterTest,0.99
org.eclipse.jetty.servlets.ThreadStarvationTest,8.012
org.eclipse.jetty.logging.JMXTest,0.139
org.eclipse.jetty.logging.JettyLoggerConfigurationTest,0.014000000000000005
org.eclipse.jetty.logging.JettyLoggerTest,0.06200000000000001
org.eclipse.jetty.logging.StdErrAppenderTest,0.001
org.eclipse.jetty.spring.SpringXmlConfigurationTest,1.188
org.eclipse.jetty.start.BaseHomeTest,0.18400000000000002
org.eclipse.jetty.start.CommandLineBuilderTest,0.010000000000000002
org.eclipse.jetty.start.FSTest,0.009000000000000001
org.eclipse.jetty.start.FileArgTest,0.046000000000000006
org.eclipse.jetty.start.IncludeJettyDirTest,0.5309999999999999
org.eclipse.jetty.start.JarVersionTest,0.013999999999999999
org.eclipse.jetty.start.MainTest,0.4930000000000001
org.eclipse.jetty.start.ModuleGraphWriterTest,0.017
org.eclipse.jetty.start.ModuleTest,0.006
