ClassName,Duration
org.apache.bookkeeper.client.GenericEnsemblePlacementPolicyTest,12.12
org.apache.bookkeeper.client.HandleFailuresTest,4.0329999999999995
org.apache.bookkeeper.client.LedgerClose2Test,4.6290000000000004
org.apache.bookkeeper.client.LedgerCloseTest,68.225
org.apache.bookkeeper.client.LedgerCmdTest,16.609
org.apache.bookkeeper.client.LedgerMetadataTest,0.214
org.apache.bookkeeper.client.LedgerRecovery2Test,2.673
org.apache.bookkeeper.client.LedgerRecoveryTest,65.39
org.apache.bookkeeper.client.ListLedgersTest,12.953
org.apache.bookkeeper.client.MdcContextTest,26.176
org.apache.bookkeeper.client.MetadataUpdateLoopTest,3.9179999999999997
org.apache.bookkeeper.client.MockBookKeeperTest,0.563
org.apache.bookkeeper.client.ParallelLedgerRecoveryTest,83.67000000000002
org.apache.bookkeeper.client.PendingAddOpTest,2.166
org.apache.bookkeeper.client.ReadLastConfirmedAndEntryOpTest,2.527
org.apache.bookkeeper.client.ReadLastConfirmedOpTest,0.301
org.apache.bookkeeper.client.RoundRobinDistributionScheduleTest,0.113
org.apache.bookkeeper.client.SlowBookieTest,65.232
org.apache.bookkeeper.client.TestAddEntryQuorumTimeout,19.857
org.apache.bookkeeper.client.TestBookieHealthCheck,28.684
org.apache.bookkeeper.client.TestBookieWatcher,23.909
org.apache.bookkeeper.client.TestDelayEnsembleChange,52.69
org.apache.bookkeeper.client.TestDisableEnsembleChange,38.355999999999995
org.apache.bookkeeper.client.TestFencing,83.79399999999998
org.apache.bookkeeper.client.TestGetBookieInfoTimeout,14.93
org.apache.bookkeeper.client.TestLedgerChecker,43.218999999999994
org.apache.bookkeeper.client.TestLedgerFragmentReplication,23.848
org.apache.bookkeeper.client.TestMaxEnsembleChangeNum,2.258
org.apache.bookkeeper.client.TestMaxSizeWorkersQueue,37.053999999999995
org.apache.bookkeeper.client.TestParallelRead,32.57
org.apache.bookkeeper.client.TestPendingReadLacOp,8.896
org.apache.bookkeeper.client.TestPiggybackLAC,9.722
org.apache.bookkeeper.client.TestRackawareEnsemblePlacementPolicy,3.716999999999999
org.apache.bookkeeper.client.TestRackawareEnsemblePlacementPolicyUsingScript,0.7620000000000002
org.apache.bookkeeper.client.TestRackawarePolicyNotificationUpdates,0.366
org.apache.bookkeeper.client.TestReadEntryListener,56.617000000000004
org.apache.bookkeeper.client.TestReadLastConfirmedAndEntry,45.105000000000004
org.apache.bookkeeper.client.TestReadLastConfirmedLongPoll,60.104
org.apache.bookkeeper.client.TestReadLastEntry,12.517
org.apache.bookkeeper.client.TestReadTimeout,25.991
org.apache.bookkeeper.client.TestRegionAwareEnsemblePlacementPolicy,0.7990000000000003
org.apache.bookkeeper.client.TestSequenceRead,7.113
org.apache.bookkeeper.client.TestSpeculativeRead,74.621
org.apache.bookkeeper.client.TestTryReadLastConfirmed,29.231
org.apache.bookkeeper.client.TestWatchEnsembleChange,71.87200000000001
org.apache.bookkeeper.client.TestWeightedRandomSelection,82.729
org.apache.bookkeeper.client.TestZoneawareEnsemblePlacementPolicy,2.254
org.apache.bookkeeper.client.UpdateLedgerCmdTest,14.4
org.apache.bookkeeper.client.UpdateLedgerOpTest,74.253
org.apache.bookkeeper.client.api.BKExceptionTest,0.015
org.apache.bookkeeper.client.api.BookKeeperApiTest,3.4240000000000004
org.apache.bookkeeper.client.api.BookKeeperBuildersTest,2.9709999999999996
org.apache.bookkeeper.client.api.WriteAdvHandleTest,0.299
org.apache.bookkeeper.client.api.WriteFlagTest,0.004
org.apache.bookkeeper.client.api.WriteHandleTest,0.213
org.apache.bookkeeper.client.impl.LedgerEntriesImplTest,0.012
org.apache.bookkeeper.client.impl.LedgerEntryImplTest,0.03
org.apache.bookkeeper.conf.AbstractConfigurationTest,1.2369999999999994
org.apache.bookkeeper.conf.NoSystemPropertiesConfigurationTest,0.141
org.apache.bookkeeper.conf.SystemPropertiesConfigurationTest,0.186
org.apache.bookkeeper.conf.TestServerConfiguration,0.14400000000000002
org.apache.bookkeeper.discover.BookieServiceInfoTest,0.363
org.apache.bookkeeper.discover.TestZkRegistrationClient,4.234
org.apache.bookkeeper.discover.TestZkRegistrationManager,0.941
org.apache.bookkeeper.meta.AbstractZkLedgerManagerTest,4.490999999999999
org.apache.bookkeeper.meta.GcLedgersTest,90.765
org.apache.bookkeeper.meta.LedgerManagerIteratorTest,122.203
org.apache.bookkeeper.meta.LedgerMetadataCreationTest,157.81300000000005
org.apache.bookkeeper.meta.MetadataDriversTest,1.2129999999999992
org.apache.bookkeeper.meta.TestLedgerLayout,0.002
org.apache.bookkeeper.meta.TestLedgerManager,24.552999999999997
org.apache.bookkeeper.meta.TestLedgerMetadataSerDe,0.443
org.apache.bookkeeper.meta.TestLongZkLedgerIdGenerator,3.313
org.apache.bookkeeper.meta.TestZkLayoutManager,0.07600000000000001
org.apache.bookkeeper.meta.TestZkLedgerIdGenerator,3.136
org.apache.bookkeeper.meta.ZkLedgerLayoutTest,1.548
org.apache.bookkeeper.meta.zk.ZKMetadataBookieDriverTest,3.91
org.apache.bookkeeper.meta.zk.ZKMetadataClientDriverTest,4.245
org.apache.bookkeeper.meta.zk.ZKMetadataDriverBaseStaticTest,0.14900000000000002
org.apache.bookkeeper.meta.zk.ZKMetadataDriverBaseTest,3.841
org.apache.bookkeeper.metastore.TestMetaStore,0.15100000000000002
org.apache.bookkeeper.net.BookieSocketAddressTest,0.049
org.apache.bookkeeper.proto.BookieBackpressureTest,231.701
org.apache.bookkeeper.proto.BookieProtoEncodingTest,1.625
org.apache.bookkeeper.proto.ForceLedgerProcessorV3Test,1.955
org.apache.bookkeeper.proto.LongPollReadEntryProcessorV3Test,2.161
org.apache.bookkeeper.proto.NetworkLessBookieTest,4.277
org.apache.bookkeeper.proto.ReadEntryProcessorTest,2.0969999999999995
org.apache.bookkeeper.proto.TestBKStats,0.122
org.apache.bookkeeper.proto.TestBackwardCompatCMS42,5.731
org.apache.bookkeeper.proto.TestBookieRequestProcessor,0.721
org.apache.bookkeeper.proto.TestPerChannelBookieClient,10.8
org.apache.bookkeeper.proto.WriteEntryProcessorTest,2.1100000000000003
org.apache.bookkeeper.proto.WriteEntryProcessorV3Test,2.1839999999999997
org.apache.bookkeeper.replication.AuditorBookieTest,42.267
org.apache.bookkeeper.replication.AuditorLedgerCheckerTest,115.49799999999999
org.apache.bookkeeper.replication.AuditorPeriodicBookieCheckTest,6.999
org.apache.bookkeeper.replication.AuditorPeriodicCheckTest,104.31099999999999
org.apache.bookkeeper.replication.AuditorPlacementPolicyCheckTest,20.496
org.apache.bookkeeper.replication.AuditorReplicasCheckTest,9.08
org.apache.bookkeeper.replication.AuditorRollingRestartTest,101.015
org.apache.bookkeeper.replication.AuthAutoRecoveryTest,7.644
org.apache.bookkeeper.replication.AutoRecoveryMainTest,13.713000000000001
org.apache.bookkeeper.replication.BookieAutoRecoveryTest,73.04
org.apache.bookkeeper.replication.BookieLedgerIndexTest,20.856
org.apache.bookkeeper.replication.TestAutoRecoveryAlongWithBookieServers,18.82
org.apache.bookkeeper.replication.TestLedgerUnderreplicationManager,53.108999999999995
org.apache.bookkeeper.replication.TestReplicationWorker,100.19
org.apache.bookkeeper.sasl.GSSAPIBookKeeperTest,8.129
org.apache.bookkeeper.sasl.MD5DigestBookKeeperTest,5.899
org.apache.bookkeeper.server.TestMain,3.364
org.apache.bookkeeper.server.component.TestServerLifecycleComponent,0.182
org.apache.bookkeeper.server.http.TestHttpService,201.915
org.apache.bookkeeper.server.http.service.AutoRecoveryStatusServiceTest,9.517
org.apache.bookkeeper.server.http.service.ListLedgerServiceTest,7.252
org.apache.bookkeeper.server.http.service.MetricsServiceTest,1.174
org.apache.bookkeeper.test.AsyncLedgerOpsTest,7.661
org.apache.bookkeeper.test.BookieClientTest,4.001
org.apache.bookkeeper.test.BookieFailureTest,52.663000000000004
org.apache.bookkeeper.test.BookieJournalRollingTest,56.956
org.apache.bookkeeper.test.BookieReadWriteTest,75.13299999999998
org.apache.bookkeeper.test.BookieZKExpireTest,17.957
org.apache.bookkeeper.test.CloseTest,19.889
org.apache.bookkeeper.test.ConcurrentLedgerTest,3.502
org.apache.bookkeeper.test.ConditionalSetTest,5.83
org.apache.bookkeeper.test.ConfigurationTest,0.265
org.apache.bookkeeper.test.ForceReadOnlyBookieTest,11.916
org.apache.bookkeeper.test.LedgerCreateDeleteTest,10.66
org.apache.bookkeeper.test.LedgerDeleteTest,16.911
org.apache.bookkeeper.test.LocalBookiesRegistryTest,5.496
org.apache.bookkeeper.test.MultipleThreadReadTest,33.978
org.apache.bookkeeper.test.OpStatTest,5.316
org.apache.bookkeeper.test.ReadOnlyBookieTest,26.587999999999997
org.apache.bookkeeper.tls.TestTLS,1169.7560000000003
org.apache.bookkeeper.util.AvailabilityOfEntriesOfLedgerTest,0.026000000000000002
org.apache.bookkeeper.util.ByteBufListTest,0.31500000000000006
org.apache.bookkeeper.util.IteratorUtilityTest,0.064
org.apache.bookkeeper.util.SubTreeCacheTest,0.032
org.apache.bookkeeper.util.TestDiskChecker,0.163
org.apache.bookkeeper.util.TestZeroBuffer,0.022
org.apache.bookkeeper.util.TestZkUtils,0.843
org.apache.bookkeeper.util.collections.ConcurrentLongHashMapTest,24.232
org.apache.bookkeeper.util.collections.ConcurrentLongHashSetTest,0.7410000000000001
org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest,0.9470000000000001
org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMapTest,1.0749999999999997
org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest,1.5659999999999998
org.apache.bookkeeper.util.collections.ConcurrentOpenHashSetTest,1.4749999999999996
org.apache.bookkeeper.util.collections.GrowableArrayBlockingQueueTest,0.14100000000000001
org.apache.bookkeeper.util.collections.SynchronizedHashMultiMapTest,0.036
org.apache.bookkeeper.verifier.BookkeeperVerifierTest,22.55
org.apache.bookkeeper.versioning.TestLongVersion,0.007
org.apache.bookkeeper.zookeeper.TestRetryPolicy,0.004
org.apache.bookkeeper.zookeeper.TestZooKeeperClient,195.87400000000002
org.apache.bookkeeper.tools.framework.CliTest,0.279
com.scurrilous.circe.CommonHashesTest,0.02
com.scurrilous.circe.checksum.ChecksumTest,0.273
com.scurrilous.circe.crc.CRCProvidersTest,0.019000000000000003
com.scurrilous.circe.crc.CRCTest,0.02900000000000001
com.scurrilous.circe.impl.AbstractIncrementalIntHashTest,1.0319999999999994
com.scurrilous.circe.impl.AbstractIncrementalLongHashTest,0.978
com.scurrilous.circe.impl.AbstractStatefulHashTest,0.08500000000000002
com.scurrilous.circe.impl.AbstractStatelessIntHashTest,0.997
com.scurrilous.circe.impl.AbstractStatelessLongHashTest,0.9
com.scurrilous.circe.utils.NativeUtilsTests,0.036
org.apache.bookkeeper.common.util.affinity.impl.CpuInfoTest,0.077
org.apache.bookkeeper.common.util.affinity.impl.IsolatedProcessorsTest,0.079
org.apache.bookkeeper.statelib.impl.kv.TestKVUtils,0.352
org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStore,2.636
org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStoreWithCheckpoints,7.526
org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore,10.242999999999997
org.apache.bookkeeper.statelib.impl.mvcc.TestMVCCAsyncBytesStoreImpl,7.316000000000001
org.apache.bookkeeper.statelib.impl.mvcc.TestMVCCStoreImpl,7.515
org.apache.bookkeeper.statelib.impl.mvcc.TestMVCCUtils,0.336
org.apache.bookkeeper.statelib.impl.mvcc.op.proto.ProtoCompareImplTest,0.21
org.apache.bookkeeper.statelib.impl.rocksdb.RocksUtilsTest,1.0399999999999996
org.apache.bookkeeper.statelib.impl.rocksdb.checkpoint.RocksCheckpointerTest,4.297
org.apache.bookkeeper.statelib.impl.rocksdb.checkpoint.dlog.DLCheckpointStoreTest,10.963
org.apache.bookkeeper.statelib.impl.rocksdb.checkpoint.fs.FSCheckpointManagerTest,0.061
org.apache.bookkeeper.statelib.testing.executors.MockClockTest,0.024
org.apache.bookkeeper.statelib.testing.executors.MockExecutorControllerTest,1.2909999999999997
org.apache.bookkeeper.statelib.testing.executors.MockExecutorControllerWithSchedulerTest,1.2959999999999998
org.apache.bookkeeper.common.coder.TestByteArrayCoder,0.259
org.apache.bookkeeper.common.coder.TestStringUtf8Coder,0.269
org.apache.bookkeeper.common.coder.TestVarIntCoder,0.22
org.apache.bookkeeper.common.grpc.netty.IdentityBinaryMarshallerTest,0.006
org.apache.bookkeeper.common.grpc.netty.IdentityInputStreamMarshallerTest,0.956
org.apache.bookkeeper.common.grpc.netty.LongBinaryMarshallerTest,0.007
org.apache.bookkeeper.common.grpc.proxy.DirectPingPongServiceTest,0.5960000000000001
org.apache.bookkeeper.common.grpc.proxy.ProxyPingPongServiceTest,0.619
org.apache.bookkeeper.common.grpc.stats.ClientStatsTest,0.09
org.apache.bookkeeper.common.grpc.stats.GrpcStatsIntegrationTest,0.608
org.apache.bookkeeper.common.grpc.stats.ServerStatsTest,0.08
org.apache.bookkeeper.common.reslover.TestSimpleNameResolver,0.911
org.apache.bookkeeper.common.router.HashRouterTest,0.151
org.apache.bookkeeper.common.util.TestBytes,0.002
org.apache.bookkeeper.common.util.TestExceptionUtils,0.132
org.apache.bookkeeper.common.util.TestVarInt,0.020000000000000004
org.apache.bookkeeper.stream.protocol.TestStreamRange,0.004
org.apache.bookkeeper.stream.protocol.util.TestProtoUtils,0.11800000000000001
org.apache.bookkeeper.http.vertx.TestVertxHttpServer,1.571
org.apache.bookkeeper.stats.codahale.CodahaleOpStatsTest,0.107
org.apache.bookkeeper.stats.codahale.FastTimerTest,0.12200000000000001
org.apache.bookkeeper.stats.prometheus.TestPrometheusFormatter,0.212
org.apache.bookkeeper.stats.prometheus.TestPrometheusMetricsProvider,0.5630000000000001
